0 7.048836 112.1423 146.8741 140.2122 145.4418 68.46988 143.1392 68.33125 72.70832 152.7631 77.00649 79.89524 145.9571 110.868 119.3857 130.3646 132.0038 134.8946 136.6768 135.8234 140.0098 142.8834 146.7046 164.1432 158.6098 160.1312
7.048836 0 117.5565 152.7722 145.2263 150.2804 61.99291 147.7316 62.10129 66.36248 154.5209 70.66358 73.43966 149.0077 104.8462 113.7395 125.2284 130.7364 133.7064 131.9466 134.2844 138.5357 138.3363 145.1437 161.0913 154.8614 157.7566
112.1423 117.5565 0 38.1106 29.89739 36.48892 155.6776 37.37098 152.0746 156.9023 90.28688 160.0859 164.0983 64.22253 181.2024 181.6233 181.8761 124.9299 125.4974 180.2394 131.3256 133.0165 182.1039 138.7606 174.6344 181.4909 160.901
146.8741 152.7722 38.1106 0 30.03253 34.90709 193.6727 41.6773 190.1272 194.9679 109.6843 198.1767 202.1862 79.85908 219.0525 219.0761 218.554 156.2722 156.322 216.208 162.6407 163.6988 217.5546 168.7934 206.1337 214.7791 191.2538
140.2122 145.2263 29.89739 30.03253 0 7.212291 177.8529 12.09331 173.8002 178.4449 79.65174 181.2462 185.276 49.86031 198.6532 197.2664 195.0623 128.4366 128.2313 191.6551 134.7348 135.4817 192.3572 140.2641 178.0468 187.692 162.7259
145.4418 150.2804 36.48892 34.90709 7.212291 0 180.9746 7.307095 176.7995 181.376 75.46051 184.0564 188.0797 45.44785 200.3602 198.4874 195.6441 126.9849 126.598 191.7948 133.2116 133.7301 192.2014 138.254 176.287 186.558 160.6634
68.46988 61.99291 155.6776 193.6727 177.8529 180.9746 0 176.3143 5.290085 5.255949 157.4634 9.171968 11.45098 163.7488 44.23905 55.29661 70.13613 109.6705 112.9683 79.7779 110.3364 114.6672 87.30875 119.7889 121.3028 109.5337 124.0811
143.1392 147.7316 37.37098 41.6773 12.09331 7.307095 176.3143 0 172.0385 176.5526 68.28967 179.1302 183.1445 38.31241 194.6131 192.4415 189.2531 119.8695 119.441 185.1972 126.0766 126.5459 185.4784 131.0228 169.0913 179.5044 153.4202
68.33125 62.10129 152.0746 190.1272 173.8002 176.7995 5.290085 172.0385 0 4.965884 152.3102 8.964374 12.57816 158.9053 42.94332 53.1009 67.16305 104.4153 107.7137 76.33948 105.1264 109.4642 83.74784 114.6285 116.786 105.4215 119.2223
72.70832 66.36248 156.9023 194.9679 178.4449 181.376 5.255949 176.5526 4.965884 0 155.6595 4.301163 7.632169 162.8746 39.2219 50.08121 64.88431 106.3508 109.6421 74.57919 106.7825 111.081 82.13416 116.0494 116.5795 104.55 119.7268
