0 3.299832 13.14691 40.86291 45.70588 25.07987 90.25602 46.74874 33.0521 127.6353 141.4718 123.0221 121.3375 118.6862 135.454 131.7532 142.1424 138.2381 144.5495 151.2479 151.9302 155.5551 161.0059 153.2453 172.2617 178.3307 172.0195
3.299832 0 10.1088 43.03229 47.72869 22.04289 91.70641 48.60841 29.97957 128.981 141.2899 123.8727 121.8747 115.3918 135.3333 128.4789 141.8768 135.0077 141.3479 148.1171 148.8582 152.5001 158.006 151.0677 169.4442 175.7889 169.3331
13.14691 10.1088 0 52.60314 57.09816 11.94269 100.0027 57.75093 19.90558 136.9978 145.6776 130.8603 128.1485 106.7279 139.904 120.1902 146.0335 127.2289 133.8297 141.151 142.2975 146.0437 151.8836 148.8694 164.3179 171.9832 164.8629
40.86291 43.03229 52.60314 0 5.408327 63.94876 51.63808 7.81025 71.37598 89.06739 115.1405 87.78383 88.72993 146.5616 108.6902 157.4446 116.6696 161.3691 166.2987 170.317 169.2011 172.2487 176.0703 152.3975 182.6919 183.0214 179.6949
45.70588 47.72869 57.09816 5.408327 0 68.23265 46.23596 3.041381 75.50682 83.67945 110.451 82.43937 83.55387 148.5945 103.9798 159.1041 112.0605 162.6371 167.3472 170.9686 169.6062 172.5612 176.1431 150.4934 182.1133 181.6901 178.7638
25.07987 22.04289 11.94269 63.94876 68.23265 0 109.8481 68.66667 7.994234 146.4187 150.9885 139.155 135.663 96.47585 145.4514 110.3741 151.0799 118.0349 124.9409 132.9276 134.5751 138.4367 144.6685 146.4643 158.2814 167.5256 159.6257
90.25602 91.70641 100.0027 51.63808 46.23596 109.8481 0 44.33166 116.151 37.52179 76.27289 38.43538 43.26433 173.8702 69.93471 181.3614 78.89144 181.8886 184.7851 185.2284 181.9792 184.094 185.6271 144.1353 186.0102 179.1108 179.7803
46.74874 48.60841 57.75093 7.81025 3.041381 68.66667 44.33166 0 75.79532 81.84131 107.5349 80.05623 80.91971 147.3934 101.0704 157.6968 109.1198 161.0298 165.6321 169.07 167.6007 170.5157 173.9984 147.7092 179.7217 179.0554 176.2534
33.0521 29.97957 19.90558 71.37598 75.50682 7.994234 116.151 75.79532 0 152.3612 154.1483 144.3438 140.3372 89.36438 148.7854 103.5202 154.0629 111.5738 118.6667 127.0765 129.0532 132.9826 139.4608 144.4795 153.8272 164.103 155.7016
127.6353 128.981 136.9978 89.06739 83.67945 146.4187 37.52179 81.84131 152.3612 0 64.74026 20.61553 32.64966 202.0577 60.08235 207.6488 68.26521 206.3819 208.0858 206.5116 202.1485 203.6376 203.7447 152.7613 200.2041 188.756 192.1204
141.4718 141.2899 145.6776 115.1405 110.451 150.9885 76.27289 107.5349 154.1483 64.74026 0 45.26222 34.78888 173.1533 6.517633 174.1915 3.655041 169.403 168.7756 163.7817 157.8497 158.2737 156.2361 96.42349 147.6296 131.6516 137.7241
123.0221 123.8727 130.8603 87.78383 82.43937 139.155 38.43538 80.05623 144.3438 20.61553 45.26222 0 12.04159 186.5015 40.11096 191.1294 48.64983 189.1187 190.3699 188.1438 183.4802 184.7943 184.5505 132.3216 180.2706 168.3224 171.9513
121.3375 121.8747 128.1485 88.72993 83.55387 135.663 43.26433 80.91971 140.3372 32.64966 34.78888 12.04159 0 177.5185 29.10708 181.5276 37.95355 179.0519 180.0166 177.3855 172.5399 173.7439 173.284 120.3412 168.5621 156.3412 160.1101
