0 112.7978 112.3412 149.5566 107.8082 105.9093 107.7415 128.69 149.3895 133.5832 135.383
112.7978 0 5.727128 127.5127 28.45281 39.82462 43.60046 75.38439 212.8696 137.5327 141.4284
112.3412 5.727128 0 121.8338 22.864 34.29869 38.01316 69.6573 208.6509 132.1789 136.0897
149.5566 127.5127 121.8338 0 99.14989 88.09911 84.1218 53.51111 130.2846 31.83282 34.55631
107.8082 28.45281 22.864 99.14989 0 11.49184 15.15132 47.77675 188.9758 109.5288 113.4639
105.9093 39.82462 34.29869 88.09911 11.49184 0 4.123106 37.95355 178.6574 98.04208 101.9804
107.7415 43.60046 38.01316 84.1218 15.15132 4.123106 0 33.8399 176.5544 94.63747 98.59513
128.69 75.38439 69.6573 53.51111 47.77675 37.95355 33.8399 0 164.5649 71.65116 75.66024
149.3895 212.8696 208.6509 130.2846 188.9758 178.6574 176.5544 164.5649 0 99.04572 95.8739
133.5832 137.5327 132.1789 31.83282 109.5288 98.04208 94.63747 71.65116 99.04572 0 4.031129
135.383 141.4284 136.0897 34.55631 113.4639 101.9804 98.59513 75.66024 95.8739 4.031129 0
