0 78.02831 147.8422 105.2801 70.86629 76.59636 109.7747 99.14615 129.4443 131.3246
78.02831 0 172.6426 176.9951 136.3094 142.5174 51.08097 161.7506 135.5775 138.3158
147.8422 172.6426 0 122.5846 101.6708 101.5147 150.4038 90.693 45.68787 43.17363
105.2801 176.9951 122.5846 0 42.8544 37.18414 190.3494 32.59601 139.7587 139.5582
70.86629 136.3094 101.6708 42.8544 0 6.20967 147.4975 28.3196 106.4002 106.8316
76.59636 142.5174 101.5147 37.18414 6.20967 0 153.2882 22.97303 108.8832 109.1657
109.7747 51.08097 150.4038 190.3494 147.4975 153.2882 0 167.5105 106.8329 109.6484
99.14615 161.7506 90.693 32.59601 28.3196 22.97303 167.5105 0 107.6151 107.2986
129.4443 135.5775 45.68787 139.7587 106.4002 108.8832 106.8329 107.6151 0 2.828427
131.3246 138.3158 43.17363 139.5582 106.8316 109.1657 109.6484 107.2986 2.828427 0
