0 48.26726 45.56742 107.7147 112.8943 135.7754 134.9825 161.5716 37.62786 127.6429 47.46968 51.02172 185.8199
48.26726 0 2.828427 64.38167 71.38627 94.20191 94.00827 129.0213 84.70094 144.9763 88.72993 91.21403 166.2876
45.56742 2.828427 0 66.18912 72.99315 95.88535 95.62543 129.927 81.90391 142.9171 85.91275 88.40814 166.293
107.7147 64.38167 66.18912 0 9.219544 30.08322 30.27467 72.44548 138.9829 154.3287 135.5065 136.4734 123.2417
112.8943 71.38627 72.99315 9.219544 0 23.02173 22.63233 63.25421 142.7454 151.0101 138.0036 138.7083 114.3717
135.7754 94.20191 95.88535 30.08322 23.02173 0 2.748737 48.68603 164.8674 162.9036 159.088 159.5306 106.0619
134.9825 94.00827 95.62543 30.27467 22.63233 2.748737 0 46.64496 163.6606 160.3787 157.5877 157.9712 103.6204
161.5716 129.0213 129.927 72.44548 63.25421 48.68603 46.64496 0 183.2131 148.2117 172.3093 171.5813 59.97139
37.62786 84.70094 81.90391 138.9829 142.7454 164.8674 163.6606 183.2131 0 113.2894 20.67003 24.62214 196.8689
127.6429 144.9763 142.9171 154.3287 151.0101 162.9036 160.3787 148.2117 113.2894 0 92.62728 88.76065 124.9838
47.46968 88.72993 85.91275 135.5065 138.0036 159.088 157.5877 172.3093 20.67003 92.62728 0 4.123106 180.9528
51.02172 91.21403 88.40814 136.4734 138.7083 159.5306 157.9712 171.5813 24.62214 88.76065 4.123106 0 178.9147
185.8199 166.2876 166.293 123.2417 114.3717 106.0619 103.6204 59.97139 196.8689 124.9838 180.9528 178.9147 0
