0 40.2046 9.741192 107.4695 118.7584 121.3641 75.15737 73.09119 129.1742 137.3906 76.10789 161.7457 108.176 180.092 148.5604 186.6968
40.2046 0 49.92718 147.6204 158.9408 161.4493 53.17752 56.30073 168.8421 147.1038 65.00028 199.7569 109.6637 213.3968 170.8288 216.6158
9.741192 49.92718 0 97.72871 109.0783 111.7545 82.97289 80.17487 119.7762 137.3941 82.1222 152.9847 110.6924 172.9106 144.9606 180.5669
107.4695 147.6204 97.72871 0 15.89374 22.00483 172.3421 166.5204 36.32511 170.7187 163.35 78.24737 167.6089 121.4773 143.7826 142.3642
118.7584 158.9408 109.0783 15.89374 0 6.595481 179.9536 173.5492 21.15215 168.364 169.4103 62.79028 169.2429 107.8183 136.9201 129.9593
121.3641 161.4493 111.7545 22.00483 6.595481 0 180.6082 173.9523 14.57285 164.9576 169.3907 56.33375 167.3642 101.2699 132.0271 123.5888
75.15737 53.17752 82.97289 172.3421 179.9536 180.6082 0 9.407986 184.087 110.2461 20.93376 206.1068 68.26521 206.5492 147.6533 202.9033
73.09119 56.30073 80.17487 166.5204 173.5492 173.9523 9.407986 0 176.9242 101.452 11.82689 197.9265 59.79434 197.4569 138.2526 193.5664
129.1742 168.8421 119.7762 36.32511 21.15215 14.57285 184.087 176.9242 0 159.2801 171.4734 41.93365 165.2972 87.06263 122.7343 110.0313
137.3906 147.1038 137.3941 170.7187 168.364 164.9576 110.2461 101.452 159.2801 0 89.63575 157.2982 42.43498 131.4205 54.29293 115.7296
76.10789 65.00028 82.1222 163.35 169.4103 169.3907 20.93376 11.82689 171.4734 89.63575 0 190.4927 48.11935 187.8518 126.9973 183.0742
161.7457 199.7569 152.9847 78.24737 62.79028 56.33375 206.1068 197.9265 41.93365 157.2982 190.4927 0 173.7528 51.71966 110.3685 78.33178
108.176 109.6637 110.6924 167.6089 169.2429 167.3642 68.26521 59.79434 165.2972 42.43498 48.11935 173.7528 0 158.9715 88.0245 148.5214
180.092 213.3968 172.9106 121.4773 107.8183 101.2699 206.5492 197.4569 87.06263 131.4205 187.8518 51.71966 158.9715 0 77.78503 27.60824
148.5604 170.8288 144.9606 143.7826 136.9201 132.0271 147.6533 138.2526 122.7343 54.29293 126.9973 110.3685 88.0245 77.78503 0 61.65168
186.6968 216.6158 180.5669 142.3642 129.9593 123.5888 202.9033 193.5664 110.0313 115.7296 183.0742 78.33178 148.5214 27.60824 61.65168 0
