0 55.53304 57.63325 65.85973 73.92236 77.64189 80.7082 94.01583 100.0583 101.2695 98.83706 94.125 132.292 113.6456 154.6013 126.7253 159.9574 169.6299 147.5812 148.7489 142.023 140.3211 143.565 172.3179 157.9328 176.8486 157.8289 166.1413 183.4218
55.53304 0 103.0735 109.8668 117.1683 120.7199 28.33316 38.48298 44.57536 46.11618 43.8318 39.7257 159.8204 61.38338 174.0757 79.13161 175.2194 178.1544 101.6494 111.8841 110.5094 112.3496 121.2981 177.3568 128.9008 179.8223 139.6268 146.7366 170.8905
57.63325 103.0735 0 8.442026 16.46545 20.13565 131.1605 138.9833 143.8241 143.3718 140.6545 134.9424 81.46071 148.8962 108.6474 154.1564 117.2279 132.1825 170.651 160.8534 149.1718 143.9611 140.6841 137.8997 160.2221 143.9829 148.5835 157.1022 165.3309
65.85973 109.8668 8.442026 0 8.073689 11.7841 138.0832 145.1335 149.781 149.1132 146.3807 140.5897 73.74195 153.6852 101.5557 157.8404 110.6037 126.3029 173.575 162.3199 150.06 144.4045 140.1997 132.4626 160.265 138.7444 147.0238 155.4761 162.2317
73.92236 117.1683 16.46545 8.073689 0 3.72678 145.4432 151.9581 156.4617 155.6368 152.8962 147.0544 67.21163 159.4782 95.81656 162.7398 105.4374 121.9911 177.8114 165.31 152.5615 146.5173 141.463 128.6451 161.9647 135.1352 147.2327 155.5956 160.8567
77.64189 120.7199 20.13565 11.7841 3.72678 0 149.009 155.3442 159.7961 158.9152 156.1724 150.3137 64.60575 162.4839 93.61375 165.3957 103.5319 120.5116 180.1928 167.1787 154.231 148.0247 142.6042 127.4093 163.2796 133.9968 147.8965 156.211 160.7764
80.7082 28.33316 131.1605 138.0832 145.4432 149.009 0 21.40645 27.81611 32.08171 31.25544 31.22343 186.9995 53.51052 199.6919 76.14493 199.8851 201.0211 98.50303 116.2424 118.7548 122.6771 134.2307 199.2103 137.5732 200.9763 153.6616 159.8804 186.4026
94.01583 38.48298 138.9833 145.1335 151.9581 155.3442 21.40645 0 6.708204 10.68748 10.19804 12.41974 186.474 32.49569 195.9695 55.73762 194.7182 193.5596 77.71404 97.50975 101.724 106.6615 119.5074 190.6543 120.4199 191.6897 139.3038 144.8732 172.6238
100.0583 44.57536 143.8241 149.781 156.4617 159.7961 27.81611 6.708204 0 5.217492 6.403124 11.5434 189.0372 27.17549 197.5514 50.80485 195.8457 193.9303 72.33583 93.48026 98.58694 103.9918 117.3598 190.6543 117.1397 191.4293 137.2325 142.5035 170.6966
101.2695 46.11618 143.3718 149.1132 155.6368 158.9152 32.08171 10.68748 5.217492 0 2.748737 8.74484 186.5053 22.08696 194.3432 45.64336 192.3602 190.0252 67.30631 88.26487 93.46515 98.96392 112.4627 186.5635 111.9897 187.2142 132.3486 137.5347 165.8446
98.83706 43.8318 140.6545 146.3807 152.8962 156.1724 31.25544 10.19804 6.403124 2.748737 0 6.020797 183.862 22.33595 191.8517 45.55051 189.9563 187.7917 67.5288 87.63112 92.38923 97.68564 110.9827 184.4236 110.9909 185.1451 130.8507 136.1552 164.3061
94.125 39.7257 134.9424 140.5897 147.0544 150.3137 31.22343 12.41974 11.5434 8.74484 6.020797 0 177.8845 23.07709 186.068 44.95274 184.3078 182.4292 67.43309 85.58498 89.38777 94.2485 107.1084 179.2277 108.1137 180.0776 126.9178 132.4575 160.2672
132.292 159.8204 81.46071 73.74195 67.21163 64.60575 186.9995 186.474 189.0372 186.5053 183.862 177.8845 0 182.3684 30.91262 176.6195 43.30756 64.20736 184.2693 161.5911 145.8972 137.2298 125.6416 73.76036 147.4497 81.17632 121.901 128.5862 121.3975
113.6456 61.38338 148.8962 153.6852 159.4782 162.4839 53.51052 32.49569 27.17549 22.08696 22.33595 23.07709 182.3684 0 186.7648 23.73971 183.3355 178.6984 45.23599 67.28917 74.13687 80.6138 95.17057 174.1817 92.17873 174.0857 115.0009 119.4439 148.5661
154.6013 174.0757 108.6474 101.5557 95.81656 93.61375 199.6919 195.9695 197.5514 194.3432 191.8517 186.068 30.91262 186.7648 0 177.186 13.63923 35.76106 181.0581 154.8047 138.712 129.4208 115.5627 46.40178 136.3535 53.83552 107.2508 112.5403 99.39352
126.7253 79.13161 154.1564 157.8404 162.7398 165.3957 76.14493 55.73762 50.80485 45.64336 45.55051 44.95274 176.6195 23.73971 177.186 0 172.2152 165.1041 22.73566 44.18722 53.00609 60.60944 76.13461 159.4799 70.13612 158.5635 95.50751 99.03728 128.762
159.9574 175.2194 117.2279 110.6037 105.4374 103.5319 199.8851 194.7182 195.8457 192.3602 189.9563 184.3078 43.30756 183.3355 13.63923 172.2152 0 22.13333 174.5076 147.0703 130.9983 121.5812 107.0294 32.87266 127.1513 40.27199 97.07568 101.7827 86.80507
169.6299 178.1544 132.1825 126.3029 121.9911 120.5116 201.0211 193.5596 193.9303 190.0252 187.7917 182.4292 64.20736 178.6984 35.76106 165.1041 22.13333 0 164.6508 135.4639 119.6822 110.2162 94.70149 11.06613 113.159 18.25772 81.78662 85.22252 66.67402
147.5812 101.6494 170.651 173.575 177.8114 180.1928 98.50303 77.71404 72.33583 67.30631 67.5288 67.43309 184.2693 45.23599 181.0581 22.73566 174.5076 164.6508 0 31.62736 45.66725 54.89854 70.93322 157.747 58.81004 155.7797 88.41761 90.08268 120.0861
148.7489 111.8841 160.8534 162.3199 165.31 167.1787 116.2424 97.50975 93.48026 88.26487 87.63112 85.58498 161.5911 67.28917 154.8047 44.18722 147.0703 135.4639 31.62736 0 16.09696 25.49039 40.78789 127.9083 27.27891 125.4482 57.0896 58.46169 88.45883
142.023 110.5094 149.1718 150.06 152.5615 154.231 118.7548 101.724 98.58694 93.46515 92.38923 89.38777 145.8972 74.13687 138.712 53.00609 130.9983 119.6822 45.66725 16.09696 0 9.476189 25.29981 112.3716 18.8187 110.1911 43.1928 46.0754 75.95326
