0 11.48539 9.523132 105.5489 50.90457 65.75787 98.18888 155.0956 154.6144 201.066 133.9067 141.5084 144.8323 149.4751 174.3872 192.0761 180.6934 183.2375 201.2118
11.48539 0 14.07091 94.21133 50.73922 54.74474 100.5799 143.7883 143.3668 193.2811 135.1872 143.2302 146.1189 150.5261 174.7459 181.8615 171.0672 173.5551 199.5653
9.523132 14.07091 0 103.4689 41.38272 62.90092 89.03471 152.7155 151.9901 193.59 124.5527 132.2384 135.4843 140.0921 164.9261 187.0779 174.9225 177.5303 191.7063
105.5489 94.21133 103.4689 0 103.7798 40.83443 144.2398 49.60029 49.39336 133.6377 163.5301 173.0151 172.3706 174.3219 189.5472 97.01211 93.66469 95.26903 195.219
50.90457 50.73922 41.38272 103.7798 0 66.13635 51.24537 148.3964 146.5951 163.0361 84.5712 92.81786 95.48668 99.82313 124.05 169.1995 153.5427 156.399 150.3751
65.75787 54.74474 62.90092 40.83443 66.13635 0 112.0721 89.82071 89.10289 148.6992 137.4164 146.7732 147.3894 150.3318 169.5914 128.2797 119.3917 121.6587 183.5287
98.18888 100.5799 89.03471 144.2398 51.24537 112.0721 0 182.1586 179.5303 161.5871 36.98221 43.60621 47.60591 52.6795 78.82918 187.3301 168.1037 171.0849 112.6143
155.0956 143.7883 152.7155 49.60029 148.3964 89.82071 182.1586 0 4.126473 119.4779 194.468 203.6688 201.7193 202.5317 212.6998 62.27273 69.69477 69.79036 208.8479
154.6144 143.3668 151.9901 49.39336 146.5951 89.10289 179.5303 4.126473 0 115.4258 191.2927 200.4619 198.4364 199.1826 209.0882 58.94409 65.76896 65.9242 204.913
201.066 193.2811 193.59 133.6377 163.0361 148.6992 161.5871 119.4779 115.4258 0 149.0761 155.0475 149.943 147.4364 142.1871 67.82901 50.91667 51.78356 117.6946
133.9067 135.1872 124.5527 163.5301 84.5712 137.4164 36.98221 194.468 191.2927 149.0761 0 9.49074 10.93805 15.72701 41.90281 187.5638 166.7277 169.6288 78.04966
141.5084 143.2302 132.2384 173.0151 92.81786 146.7732 43.60621 203.6688 200.4619 155.0475 9.49074 0 6.318146 11.49998 37.29597 195.5755 174.5879 177.4663 76.31361
144.8323 146.1189 135.4843 172.3706 95.48668 147.3894 47.60591 201.7193 198.4364 149.943 10.93805 6.318146 0 5.457575 31.84316 191.8741 170.7568 173.6116 70.146
149.4751 150.5261 140.0921 174.3219 99.82313 150.3318 52.6795 202.5317 199.1826 147.4364 15.72701 11.49998 5.457575 0 26.45259 190.9844 169.7461 172.5727 64.81409
174.3872 174.7459 164.9261 189.5472 124.05 169.5914 78.82918 212.6998 209.0882 142.1871 41.90281 37.29597 31.84316 26.45259 0 193.3976 171.84 174.4885 41.67761
192.0761 181.8615 187.0779 97.01211 169.1995 128.2797 187.3301 62.27273 58.94409 67.82901 187.5638 195.5755 191.8741 190.9844 193.3976 0 21.56684 19.02383 177.8848
180.6934 171.0672 174.9225 93.66469 153.5427 119.3917 168.1037 69.69477 65.76896 50.91667 166.7277 174.5879 170.7568 169.7461 171.84 21.56684 0 2.981424 156.7203
183.2375 173.5551 177.5303 95.26903 156.399 121.6587 171.0849 69.79036 65.9242 51.78356 169.6288 177.4663 173.6116 172.5727 174.4885 19.02383 2.981424 0 158.9773
201.2118 199.5653 191.7063 195.219 150.3751 183.5287 112.6143 208.8479 204.913 117.6946 78.04966 76.31361 70.146 64.81409 41.67761 177.8848 156.7203 158.9773 0
