0 14.50957 40.29984 91.53733 32.65348 49.87865 117.8989 122.879 123.1473 114.9238 143.1014 140.6671 157.1762 146.7328 141.7965 142.342 150.7364 165.7476 178.2448 178.1439
14.50957 0 25.79405 102.0552 18.16865 35.37084 127.3136 131.9808 131.7851 122.9673 148.4119 144.8898 156.5226 146.2279 139.0605 139.2887 146.2179 155.7746 171.3321 169.8724
40.29984 25.79405 0 122.3734 7.701233 9.681316 145.6492 149.7826 148.8942 139.3389 160.0541 154.8376 157.9375 148.1359 137.147 136.7867 140.8104 139.4116 160.8546 156.7506
91.53733 102.0552 122.3734 0 115.5899 131.2603 28.24233 34.01999 36.21395 32.59568 71.00431 75.55757 118.6189 109.6355 120.0615 122.471 138.1682 187.4977 176.4147 185.7774
32.65348 18.16865 7.701233 115.5899 0 17.37613 139.3517 143.6175 142.8933 133.4977 155.4556 150.6767 156.1772 146.2028 136.3085 136.1249 141.0566 143.2626 162.7712 159.5306
49.87865 35.37084 9.681316 131.2603 17.37613 0 154.018 158.008 156.9469 147.2347 166.555 160.8557 161.1468 151.5829 139.3167 138.742 141.625 135.5245 159.4667 154.2444
117.8989 127.3136 145.6492 28.24233 139.3517 154.018 0 5.962848 9.834746 14.75564 49.80075 57.60618 107.3406 99.91899 115.0314 117.8511 134.5675 191.5026 173.6757 185.5359
122.879 131.9808 149.7826 34.01999 143.6175 158.008 5.962848 0 5.147815 14.00143 45.07444 53.5519 104.2557 97.22268 113.2166 116.1034 132.933 191.2434 172.0585 184.4017
123.1473 131.7851 148.8942 36.21395 142.8933 156.9469 9.834746 5.147815 0 10.52331 40.14553 48.43696 99.12548 92.14255 108.3351 111.2407 128.0984 186.9362 167.2178 179.7234
114.9238 122.9673 139.3389 32.59568 133.4977 147.2347 14.75564 14.00143 10.52331 0 38.76489 44.82312 93.05947 85.39725 100.2758 103.0963 119.8205 177.335 158.933 170.9036
143.1014 148.4119 160.0541 71.00431 155.4556 166.555 49.80075 45.07444 40.14553 38.76489 0 11.83207 63.97448 59.42202 79.85849 83.00369 99.73408 164.9234 137.8106 152.722
140.6671 144.8898 154.8376 75.55757 150.6767 160.8557 57.60618 53.5519 48.43696 44.82312 11.83207 0 52.61033 47.66608 68.04512 71.1932 87.90634 153.3314 125.9956 140.8964
157.1762 156.5226 157.9375 118.6189 156.1772 161.1468 107.3406 104.2557 99.12548 93.05947 63.97448 52.61033 0 10.49685 27.02271 29.52761 42.16287 110.8522 76.26593 93.14169
146.7328 146.2279 148.1359 109.6355 146.2028 151.5829 99.91899 97.22268 92.14255 85.39725 59.42202 47.66608 10.49685 0 23.00543 26.04323 41.47934 109.4691 78.51999 94.16077
141.7965 139.0605 137.147 120.0615 136.3085 139.3167 115.0314 113.2166 108.3351 100.2758 79.85849 68.04512 27.02271 23.00543 0 3.162278 20.01575 86.62196 58.95596 72.89719
142.342 139.2887 136.7867 122.471 136.1249 138.742 117.8511 116.1034 111.2407 103.0963 83.00369 71.1932 29.52761 26.04323 3.162278 0 16.95934 83.50587 55.99529 69.77105
150.7364 146.2179 140.8104 138.1682 141.0566 141.625 134.5675 132.933 128.0984 119.8205 99.73408 87.90634 42.16287 41.47934 20.01575 16.95934 0 68.69346 39.12651 52.99387
165.7476 155.7746 139.4116 187.4977 143.2626 135.5245 191.5026 191.2434 186.9362 177.335 164.9234 153.3314 110.8522 109.4691 86.62196 83.50587 68.69346 0 45.85355 28.52656
178.2448 171.3321 160.8546 176.4147 162.7712 159.4667 173.6757 172.0585 167.2178 158.933 137.8106 125.9956 76.26593 78.51999 58.95596 55.99529 39.12651 45.85355 0 19.18695
178.1439 169.8724 156.7506 185.7774 159.5306 154.2444 185.5359 184.4017 179.7234 170.9036 152.722 140.8964 93.14169 94.16077 72.89719 69.77105 52.99387 28.52656 19.18695 0
