0 111.1371 149.5841 114.5782 121.7611 140.7851
111.1371 0 127.6589 192.9696 199.5025 135.5296
149.5841 127.6589 0 137.7239 140.7168 20.8959
114.5782 192.9696 137.7239 0 7.211103 117.6238
121.7611 199.5025 140.7168 7.211103 0 120.3496
140.7851 135.5296 20.8959 117.6238 120.3496 0
