0 33.3613 89.04199 30.57017 123.3293 129.2292 142.2285 112.9665 128.9465 138.1068 151.9139 148.662 139.419 153.3214 158.9317 173.7227
33.3613 0 59.7361 62.99627 96.06353 102.4604 122.5641 139.0384 153.6583 160.4934 146.8213 168.3088 139.7897 171.2187 175.7808 181.2239
89.04199 59.7361 0 113.465 36.9533 43.62105 72.57604 169.4381 180.1647 181.879 119.8571 183.7905 123.619 183.1477 185.3641 173.1759
30.57017 62.99627 113.465 0 144.8569 150.1382 156.3234 85.93463 102.7515 113.7486 152.5476 126.5034 135.6276 132.6277 139.0443 161.9825
123.3293 96.06353 36.9533 144.8569 0 6.795106 45.14326 188.7575 196.9034 195.6978 107.5265 194.1553 118.796 191.4756 192.1948 169.7546
129.2292 102.4604 43.62105 150.1382 6.795106 0 40.52694 191.6595 199.3029 197.5646 105.1126 195.3939 117.7119 192.3511 192.7926 168.566
142.2285 122.5641 72.57604 156.3234 45.14326 40.52694 0 178.7455 183.0896 178.2679 68.55072 172.6886 85.96886 167.8169 166.86 135.1858
112.9665 139.0384 169.4381 85.93463 188.7575 191.6595 178.7455 0 17.47711 32.12611 139.4149 49.72116 114.3455 59.40389 67.26487 110.9577
128.9465 153.6583 180.1647 102.7515 196.9034 199.3029 183.0896 17.47711 0 16.36401 137.8298 34.99904 112.2423 45.50199 53.40569 101.3047
138.1068 160.4934 181.879 113.7486 195.6978 197.5646 178.2679 32.12611 16.36401 0 128.3434 18.67712 102.6959 29.32147 37.18234 86.59052
151.9139 146.8213 119.8571 152.5476 107.5265 105.1126 68.55072 139.4149 137.8298 128.3434 0 117.7299 25.66299 110.3519 107.3652 67.68055
148.662 168.3088 183.7905 126.5034 194.1553 195.3939 172.6886 49.72116 34.99904 18.67712 117.7299 0 92.46563 10.84498 18.57073 69.71752
139.419 139.7897 123.619 135.6276 118.796 117.7119 85.96886 114.3455 112.2423 102.6959 25.66299 92.46563 0 85.53479 83.13064 50.96839
153.3214 171.2187 183.1477 132.6277 191.4756 192.3511 167.8169 59.40389 45.50199 29.32147 110.3519 10.84498 85.53479 0 7.921425 59.28796
158.9317 175.7808 185.3641 139.0443 192.1948 192.7926 166.86 67.26487 53.40569 37.18234 107.3652 18.57073 83.13064 7.921425 0 52.91147
173.7227 181.2239 173.1759 161.9825 169.7546 168.566 135.1858 110.9577 101.3047 86.59052 67.68055 69.71752 50.96839 59.28796 52.91147 0
