0 151.5376 113.0309 107.7113 137.9173
151.5376 0 114.7962 85.09725 49.05706
113.0309 114.7962 0 30.4795 141.0695
107.7113 85.09725 30.4795 0 110.9292
137.9173 49.05706 141.0695 110.9292 0
