0 113.329 150.7387 104.3909 101.5547 101.698 150.9545 159.9821 160.6597 160.3849
113.329 0 126.4901 29.06823 40.79714 196.8512 228.7999 209.8561 205.6637 197.5684
150.7387 126.4901 0 98.34595 87.62837 162.4218 160.2914 116.2708 108.6314 95.73584
104.3909 29.06823 98.34595 0 11.78511 176.5301 204.0855 182.1016 177.5878 169.0887
101.5547 40.79714 87.62837 11.78511 0 168 193.6801 170.5901 165.9776 157.3698
101.698 196.8512 162.4218 176.5301 168 0 56.921 93.96266 99.82262 108.2734
150.9545 228.7999 160.2914 204.0855 193.6801 56.921 0 55.67928 64.19155 77.22135
159.9821 209.8561 116.2708 182.1016 170.5901 93.96266 55.67928 0 8.828238 22.77449
160.6597 205.6637 108.6314 177.5878 165.9776 99.82262 64.19155 8.828238 0 14.02221
160.3849 197.5684 95.73584 169.0887 157.3698 108.2734 77.22135 22.77449 14.02221 0
