0 130.4465 73.99478 117.4405 134.9488 138.4791 149.7057 154.0264 156.2422 160.9227
130.4465 0 175.4679 138.6313 11.47637 15.74152 43.11469 59.59 69.9371 81.63451
73.99478 175.4679 0 86.98631 175.5265 177.6345 177.7016 174.5562 171.8667 171.3477
117.4405 138.6313 86.98631 0 133.112 133.0362 120.4607 110.294 103.4349 98.44068
134.9488 11.47637 175.5265 133.112 0 4.566083 31.65289 48.29155 58.80681 70.60144
138.4791 15.74152 177.6345 133.0362 4.566083 0 27.70601 44.67325 55.39109 67.27093
149.7057 43.11469 177.7016 120.4607 31.65289 27.70601 0 17.48108 28.62206 40.58053
154.0264 59.59 174.5562 110.294 48.29155 44.67325 17.48108 0 11.20954 23.12618
156.2422 69.9371 171.8667 103.4349 58.80681 55.39109 28.62206 11.20954 0 11.96746
160.9227 81.63451 171.3477 98.44068 70.60144 67.27093 40.58053 23.12618 11.96746 0
