0 100.1685 151.3066 99.49577 120.6996
100.1685 0 114.7797 21.638 57.4822
151.3066 114.7797 0 93.35208 58.12961
99.49577 21.638 93.35208 0 36.87818
120.6996 57.4822 58.12961 36.87818 0
