0 27.59881 79.62032 33.55965 75.36951 103.3694 157.0773 139.7421 140.4515 146.5517 149.6541 155.9349 160.6216 165.6696 179.4809
27.59881 0 53.91982 59.16174 99.75056 124.8043 148.0946 157.0868 123.9189 162.028 164.0718 169.0791 172.0271 176.114 183.9989
79.62032 53.91982 0 105.4358 140.5257 158.0975 120.5281 180.1941 83.21207 181.1294 180.9586 183.136 182.48 184.4127 180.1769
33.55965 59.16174 105.4358 0 41.89347 71.29825 157.343 110.5083 151.012 118.9526 123.0343 130.4625 136.8469 142.7902 162.7827
75.36951 99.75056 140.5257 41.89347 0 32.81069 163.6349 76.10887 169.3969 87.20217 92.83412 101.859 110.7525 117.8316 146.2175
103.3694 124.8043 158.0975 71.29825 32.81069 0 156.0541 43.85416 171.1858 55.93815 62.25805 71.9185 82.04014 89.58438 122.4982
157.0773 148.0946 120.5281 157.343 163.6349 156.0541 0 145.7968 48.45198 137.1721 132.0225 127.0653 118.62 115.1862 86.81886
139.7421 157.0868 180.1941 110.5083 76.10887 43.85416 145.7968 0 172.7268 14.02659 21.51789 31.69696 43.56009 51.41207 90.04945
140.4515 123.9189 83.21207 151.012 169.3969 171.1858 48.45198 172.7268 0 167.1527 163.5387 160.9166 154.8081 153.1012 131.4141
146.5517 162.028 181.1294 118.9526 87.20217 55.93815 137.1721 14.02659 167.1527 0 7.545657 17.67664 29.62871 37.4594 76.67028
149.6541 164.0718 180.9586 123.0343 92.83412 62.25805 132.0225 21.51789 163.5387 7.545657 0 10.20862 22.08333 29.91758 69.26345
155.9349 169.0791 183.136 130.4625 101.859 71.9185 127.0653 31.69696 160.9166 17.67664 10.20862 0 12.17524 19.89047 59.95398
160.6216 172.0271 182.48 136.8469 110.7525 82.04014 118.62 43.56009 154.8081 29.62871 22.08333 12.17524 0 7.862118 47.9019
165.6696 176.114 184.4127 142.7902 117.8316 89.58438 115.1862 51.41207 153.1012 37.4594 29.91758 19.89047 7.862118 0 40.80288
179.4809 183.9989 180.1769 162.7827 146.2175 122.4982 86.81886 90.04945 131.4141 76.67028 69.26345 59.95398 47.9019 40.80288 0
