0 67.42463 83.49302 117.0172 37.70003 98.70415 146.1009 59.90361 171.5153 54.15403 60.19022 83.93981 70.13753 70.68719 195.7742 204.0323 78.93278 219.7396 108.0212 111.8527 118.1511 121.0697 154.8231 225.5094 141.379 221.8734 187.8999 226.9984 176.5682 228.6932 185.885 215.8302
67.42463 0 17.3687 49.72105 53.94959 31.86382 78.68376 17.5714 104.6918 92.04643 88.17701 101.6322 90.4196 86.80066 132.1549 140.971 90.68091 160.4644 110.8114 112.8028 124.5314 124.2022 141.9262 173.5762 135.0075 169.6014 155.4707 178.7782 157.3557 182.5053 164.1795 180.3794
83.49302 17.3687 0 33.85412 71.15711 15.25996 63.5522 33.52471 90.96662 109.1614 104.8315 116.9707 106.3871 102.4861 121.389 130.5107 105.7126 152.1719 123.7332 125.3332 137.6019 136.7325 150.6384 168.7921 145.3794 164.726 158.423 175.5154 164.0852 180.0066 170.0818 181.8085
117.0172 49.72105 33.85412 0 100.483 18.67965 29.84299 62.05113 58.20629 137.3092 131.1437 139.0457 130.4974 125.9245 91.97142 101.3595 127.3434 125.9067 139.6977 140.3519 153.4471 151.3535 156.4522 147.9965 154.916 143.8662 152.2976 157.2337 165.3337 162.9878 169.4584 172.0378
37.70003 53.94959 71.15711 100.483 0 84.52067 126.6766 38.52189 148.4253 38.15477 35.91293 54.92743 41.48307 39.74448 167.3455 174.93 46.65376 187.6957 74.16723 77.59407 85.91844 87.82308 118.4556 190.3221 106.0696 186.8249 150.2115 190.8349 139.5309 192.1102 148.6425 178.1825
98.70415 31.86382 15.25996 18.67965 84.52067 0 48.49365 46.09295 76.42388 122.1229 116.9341 127.1614 117.4719 113.235 108.4321 117.6994 115.632 140.7146 131.1238 132.2957 145.0187 143.5807 153.5322 159.8309 149.9425 155.7214 155.9622 167.7008 164.9811 172.7728 170.1619 177.827
146.1009 78.68376 63.5522 29.84299 126.6766 48.49365 0 89.04999 29.38869 162.0484 154.6696 159.3361 152.4728 147.5439 66.69842 76.10661 147.641 103.2668 155.4151 155.3246 168.6369 165.6526 163.4593 130.5397 165.047 126.4701 149.0029 142.0561 168.1339 148.8996 170.4823 164.658
59.90361 17.5714 33.52471 62.05113 38.52189 46.09295 89.04999 0 112.591 76.04564 71.32107 84.08153 73.03348 69.31089 135.8962 144.2235 73.10951 160.9815 93.70432 95.85406 107.3371 107.2206 127.0397 170.1924 119.1008 166.352 144.9613 173.8074 143.7855 176.7495 151.1913 170.9867
171.5153 104.6918 90.96662 58.20629 148.4253 76.42388 29.38869 112.591 0 181.5212 172.9126 174.0448 169.0989 163.9116 39.55279 48.62957 162.6443 77.47038 165.5832 164.7531 177.91 174.1103 164.749 108.8941 169.3737 105.0035 140.6524 122.2714 165.1286 129.9725 165.6574 151.7776
54.15403 92.04643 109.1614 137.3092 38.15477 122.1229 162.0484 76.04564 181.5212 0 12.15436 34.14734 23.18187 27.09921 195.7932 202.5161 34.92762 211.2138 62.22318 66.49229 69.05621 73.24745 112.2501 207.5833 96.40656 204.5146 155.2944 205.1632 135.9721 204.8217 146.1677 183.6571
