0 17.3378 49.97842 27.15637 26.42836 163.0623 97.03097 98.55527 185.785 159.4889 110.3396 202.3867 138.5239 213.4427 171.0489 171.6266 189.7077 214.883 219.1034 223.2924 202.0595 225.5513
17.3378 0 48.25366 10.29131 28.23913 171.9221 81.87433 84.39334 179.1269 167.0904 98.37849 208.2756 127.8712 216.9673 163.7089 164.5171 186.5298 217.4062 221.1895 224.7803 198.3919 226.3242
49.97842 48.25366 0 46.21922 23.62822 131.6792 73.47493 69.97259 136.7096 124.662 72.40538 162.9415 95.62307 169.5597 122.5964 122.9696 139.7986 169.5078 173.1388 176.5915 152.0936 178.0711
27.15637 10.29131 46.21922 0 30.41163 174.2285 71.75838 74.58508 172.4092 168.6091 89.41944 208.557 119.3856 215.7789 156.6957 157.6172 181.6161 215.6209 219.1363 222.3681 193.1765 223.495
26.42836 28.23913 23.62822 30.41163 0 144.1136 82.91113 82.05646 160.0699 138.9618 89.74073 180.0557 115.8782 189.2309 145.6815 146.1454 163.2803 190.0549 194.0413 197.94 175.6482 199.8964
163.0623 171.9221 131.6792 174.2285 144.1136 0 192.1892 184.4577 157.5724 14.26943 171.827 51.66339 171.892 78.78901 156.638 154.789 126.8639 88.40516 95.173 103.3771 138.0077 111.3054
97.03097 81.87433 73.47493 71.75838 82.91113 192.1892 0 9.931405 125.3086 181.9684 32.64966 210.4823 61.74289 207.035 108.4528 110.2474 148.1032 202.6669 204.0481 204.5087 156.4413 202.5605
98.55527 84.39334 69.97259 74.58508 82.05646 184.4577 9.931405 0 115.8364 173.9147 22.91578 201.4605 52.81629 197.4861 98.97794 100.7218 138.19 192.9727 194.2865 194.6771 146.5952 192.674
185.785 179.1269 136.7096 172.4092 160.0699 157.5724 125.3086 115.8364 0 143.3151 93.00953 141.9697 64.49268 121.4093 16.85896 15.23159 39.20754 111.2091 108.7798 104.7503 38.85468 98.49974
159.4889 167.0904 124.662 168.6091 138.9618 14.26943 181.9684 173.9147 143.3151 0 160.3005 46.43732 158.9937 69.78413 142.5369 140.6632 112.7368 78.20531 84.81366 92.69901 124.0204 100.125
110.3396 98.37849 72.40538 89.41944 89.74073 171.827 32.64966 22.91578 93.00953 160.3005 0 184.214 31.17549 178.018 76.15773 77.86206 115.6995 172.7789 173.7073 173.6473 123.8247 171.2115
202.3867 208.2756 162.9415 208.557 180.0557 51.66339 210.4823 201.4605 141.9697 46.43732 184.214 0 175.3169 31.38472 146.6041 144.2776 104.5467 43.53358 50.17314 58.79877 112.1264 67.99216
138.5239 127.8712 95.62307 119.3856 115.8782 171.892 61.74289 52.81629 64.49268 158.9937 31.17549 175.3169 0 164.132 47.84542 49.92178 92.85347 157.0802 156.9065 155.4987 98.87065 151.6953
213.4427 216.9673 169.5597 215.7789 189.2309 78.78901 207.035 197.4861 121.4093 69.78413 178.018 31.38472 164.132 0 128.9523 126.4706 82.37612 12.68593 18.95638 27.52566 87.40565 36.8689
171.0489 163.7089 122.5964 156.6957 145.6815 156.638 108.4528 98.97794 16.85896 142.5369 76.15773 146.6041 47.84542 128.9523 0 2.54951 49.3187 119.7576 118.1444 115.0794 52.49021 109.7389
171.6266 164.5171 122.9696 157.6172 146.1454 154.789 110.2474 100.7218 15.23159 140.6632 77.86206 144.2776 49.92178 126.4706 2.54951 0 46.77097 117.2407 115.6085 112.5313 50.05386 107.1911
189.7077 186.5298 139.7986 181.6161 163.2803 126.8639 148.1032 138.19 39.20754 112.7368 115.6995 104.5467 92.85347 82.37612 49.3187 46.77097 0 72.00649 69.6355 65.96941 13.34614 60.42021
214.883 217.4062 169.5078 215.6209 190.0549 88.40516 202.6669 192.9727 111.2091 78.20531 172.7789 43.53358 157.0802 12.68593 119.7576 117.2407 72.00649 0 6.842377 15.40678 76.0117 24.45951
219.1034 221.1895 173.1388 219.1363 194.0413 95.173 204.0481 194.2865 108.7798 84.81366 173.7073 50.17314 156.9065 18.95638 118.1444 115.6085 69.6355 6.842377 0 8.631396 72.54173 17.91348
223.2924 224.7803 176.5915 222.3681 197.94 103.3771 204.5087 194.6771 104.7503 92.69901 173.6473 58.79877 155.4987 27.52566 115.0794 112.5313 65.96941 15.40678 8.631396 0 67.4556 9.490523
202.0595 198.3919 152.0936 193.1765 175.6482 138.0077 156.4413 146.5952 38.85468 124.0204 123.8247 112.1264 98.87065 87.40565 52.49021 50.05386 13.34614 76.0117 72.54173 67.4556 0 60.42158
225.5513 226.3242 178.0711 223.495 199.8964 111.3054 202.5605 192.674 98.49974 100.125 171.2115 67.99216 151.6953 36.8689 109.7389 107.1911 60.42021 24.45951 17.91348 9.490523 60.42158 0
