0 14.219 86.51667 33.55271 41.41029 45.412 47.81736 55.87425 51.79286 68.51584 122.3175 122.6234 101.3725 114.6909 146.909 130.6351 133.9198 143.0184 149.6 159.568 151.8686 137.9801 144.6867 154.4231 159.9667 168.6802 176.9385
14.219 0 98.04144 19.43161 27.24563 31.22295 33.64569 41.68356 37.64279 54.63448 132.9743 132.5271 88.9116 102.6624 153.9026 119.0103 122.7922 149.0374 139.9697 163.5344 153.9132 135.5493 141.9508 145.6489 151.5535 161.2198 172.2631
86.51667 98.04144 0 113.193 120.3138 124.188 126.0044 133.5345 129.1748 140.895 36.94762 40.06035 158.3843 166.7748 76.925 177.7446 177.1464 79.32255 180.6526 105.3802 110.6632 127.0732 134.0731 179.2118 181.6407 183.0186 172.5389
33.55271 19.43161 113.193 0 7.887221 11.93956 14.28893 22.3721 18.24147 35.32606 146.6354 145.1886 71.28018 85.5224 162.4663 102.3045 106.7435 156.3536 125.8587 167.9225 155.8219 131.6123 137.4839 132.6793 139.0325 149.9342 164.7285
41.41029 27.24563 120.3138 7.887221 0 4.069705 6.408003 14.48544 10.40012 27.89413 153.2886 151.5538 65.17428 79.67002 167.4928 96.6512 101.4671 160.9761 121.5833 171.4736 158.4967 132.0798 137.6937 128.9712 135.5261 146.996 163.4789
45.412 31.22295 124.188 11.93956 4.069705 0 2.5 10.46231 6.545991 24.4002 156.9815 155.133 62.52076 77.14435 170.4992 94.21962 99.2585 163.8063 119.9359 173.8087 160.4282 132.9596 138.4364 127.6372 134.2974 146.0693 163.4418
47.81736 33.64569 126.0044 14.28893 6.408003 2.5 0 8.089011 4.049691 21.92077 158.574 156.6046 60.25393 74.91662 171.4448 92.0207 97.14422 164.6094 118.0534 174.2308 160.5665 132.4236 137.8145 125.8968 132.6051 144.5216 162.359
55.87425 41.68356 133.5345 22.3721 14.48544 10.46231 8.089011 0 4.377834 15.32452 165.6847 163.4741 54.98444 69.80241 177.1137 87.00805 92.56943 169.9298 114.5399 178.5376 164.0912 133.9373 139.0355 122.99 129.888 142.3756 161.9474
51.79286 37.64279 129.1748 18.24147 10.40012 6.545991 4.049691 4.377834 0 17.97443 161.4074 159.2589 56.76076 71.49056 173.2944 88.64152 93.92444 166.2409 115.2519 175.2608 161.1507 131.9288 137.1737 123.3467 130.1373 142.3028 160.932
68.51584 54.63448 140.895 35.32606 27.89413 24.4002 21.92077 15.32452 17.97443 0 171.249 168.2246 39.92726 54.77244 178.3266 71.98886 77.80694 170.2996 100.5767 176.4999 160.4786 126.7585 131.3128 109.6016 116.676 129.7629 151.5298
