0 96.6448 102.8197 146.3042 52.10649 58.97482 60.89082 143.9858 153.8659 179.0293
96.6448 0 7.385872 62.10228 139.1402 144.8848 143.5157 156.137 77.40317 119.2692
102.8197 7.385872 0 54.91167 144.0561 149.6487 148.0327 155.157 70.59085 113.2171
146.3042 62.10228 54.91167 0 177.1529 181.444 178.1698 145.4937 18.94827 65.59563
52.10649 139.1402 144.0561 177.1529 0 6.900081 10.9165 124.745 179.8534 193.4769
58.97482 144.8848 149.6487 181.444 6.900081 0 6.471562 122.9354 183.5593 195.6995
60.89082 143.5157 148.0327 178.1698 10.9165 6.471562 0 116.4982 179.7212 190.7252
143.9858 156.137 155.157 145.4937 124.745 122.9354 116.4982 0 134.3855 115.0846
153.8659 77.40317 70.59085 18.94827 179.8534 183.5593 179.7212 134.3855 0 46.65035
179.0293 119.2692 113.2171 65.59563 193.4769 195.6995 190.7252 115.0846 46.65035 0
