0 110.016 116.0365 34.65907 43.18267 43.88467 165.0497 169.4117 67.1212 172.2945 67.86879 74.93605 183.5134 182.7363 184.6207 103.9105 118.215 183.8415 185.916 146.4163 161.5072 179.4084
110.016 0 7.401967 139.6146 146.308 144.0495 78.44437 84.85599 155.8169 93.45481 152.2652 146.219 112.573 117.6365 131.3821 159.8492 148.3881 137.1586 143.7247 148.8195 159.4718 166.2108
116.0365 7.401967 0 144.9411 151.4288 148.9806 71.63256 78.10176 159.8327 86.97791 156.0584 149.3063 106.387 111.7804 126.1552 161.6882 148.7561 132.3042 139.0875 147.2492 157.3876 163.247
34.65907 139.6146 144.9411 0 8.717975 11.50798 184.9665 188.4665 37.7063 189.5191 40.91794 54.03934 197.6975 195.2457 193.4628 84.49266 107.1552 190.7635 191.3126 141.4284 156.3282 176.2334
43.18267 146.308 151.4288 8.717975 0 5.668089 188.9569 192.2214 30.50592 192.8023 34.56346 49.27956 200.1716 197.3063 194.6058 79.37759 103.9776 191.4365 191.5987 139.4382 154.1673 174.4472
43.88467 144.0495 148.9806 11.50798 5.668089 0 184.8285 187.9756 26.20709 188.3411 29.66836 43.82072 195.3837 192.3755 189.403 74.04756 98.3316 186.1191 186.1983 133.777 148.5011 168.792
165.0497 78.44437 71.63256 184.9665 188.9569 184.8285 0 6.618066 185.9563 17.39225 180.3697 167.5975 38.07579 46.20667 65.56907 166.8761 141.451 74.87844 83.17891 121.2854 125.0647 121.6223
169.4117 84.85599 78.10176 188.4665 192.2214 187.9756 6.618066 0 188.2577 11.31124 182.5539 169.3592 31.80589 40.31187 60.16995 167.4556 141.1234 69.79556 78.18796 119.3169 122.349 117.9092
67.1212 155.8169 159.8327 37.7063 30.50592 26.20709 185.9563 188.2577 0 187.0471 6.627582 24.05539 191.3669 187.0958 181.3451 51.21161 79.81819 176.7014 175.6441 117.6525 131.6775 152.6938
172.2945 93.45481 86.97791 189.5191 192.8023 188.3411 17.39225 11.31124 187.0471 0 181.1486 167.2494 20.69408 29.00063 48.99272 163.3673 135.7061 58.79716 67.23907 111.6131 113.6523 108.0561
67.86879 152.2652 156.0584 40.91794 34.56346 29.66836 180.3697 182.5539 6.627582 181.1486 0 17.47458 185.1748 180.7957 174.8551 45.50266 73.3795 170.1467 169.0494 111.0868 125.1603 146.1446
74.93605 146.219 149.3063 54.03934 49.27956 43.82072 167.5975 169.3592 24.05539 167.2494 17.47458 0 170.142 165.3275 158.5365 30.49195 56.04393 153.4877 152.1373 93.61223 107.7091 128.6731
183.5134 112.573 106.387 197.6975 200.1716 195.3837 38.07579 31.80589 191.3669 20.69408 185.1748 170.142 0 10.06304 31.05678 162.5272 132.5391 41.70453 50.17588 103.7135 103.1611 94.34327
182.7363 117.6365 111.7804 195.2457 197.3063 192.3755 46.20667 40.31187 187.0958 29.00063 180.7957 165.3275 10.06304 0 21.01689 156.2115 125.4966 31.64149 40.11446 95.24553 93.96477 84.50469
184.6207 131.3821 126.1552 193.4628 194.6058 189.403 65.56907 60.16995 181.3451 48.99272 174.8551 158.5365 31.05678 21.01689 0 145.9248 113.7474 10.84403 19.18338 80.02111 76.46582 64.77649
103.9105 159.8492 161.6882 84.49266 79.37759 74.04756 166.8761 167.4556 51.21161 163.3673 45.50266 30.49195 162.5272 156.2115 145.9248 0 33.37373 139.2072 136.3502 72.20117 84.63342 106.0098
118.215 148.3881 148.7561 107.1552 103.9776 98.3316 141.451 141.1234 79.81819 135.7061 73.3795 56.04393 132.5391 125.4966 113.7474 33.37373 0 106.514 103.2854 38.97056 52.12349 73.39137
183.8415 137.1586 132.3042 190.7635 191.4365 186.1191 74.87844 69.79556 176.7014 58.79716 170.1467 153.4877 41.70453 31.64149 10.84403 139.2072 106.514 0 8.50835 71.33061 66.6675 54.09109
185.916 143.7247 139.0875 191.3126 191.5987 186.1983 83.17891 78.18796 175.6441 67.23907 169.0494 152.1373 50.17588 40.11446 19.18338 136.3502 103.2854 8.50835 0 66.75444 60.67453 46.59445
146.4163 148.8195 147.2492 141.4284 139.4382 133.777 121.2854 119.3169 117.6525 111.6131 111.0868 93.61223 103.7135 95.24553 80.02111 72.20117 38.97056 71.33061 66.75444 0 15.11622 35.12185
161.5072 159.4718 157.3876 156.3282 154.1673 148.5011 125.0647 122.349 131.6775 113.6523 125.1603 107.7091 103.1611 93.96477 76.46582 84.63342 52.12349 66.6675 60.67453 15.11622 0 21.37672
179.4084 166.2108 163.247 176.2334 174.4472 168.792 121.6223 117.9092 152.6938 108.0561 146.1446 128.6731 94.34327 84.50469 64.77649 106.0098 73.39137 54.09109 46.59445 35.12185 21.37672 0
