0 12.45164 21.26409 30.12416 70.54594 45.70002 93.67632 73.61344 71.58635 71.85823 73.30999 81.90499 67.28055 109.4887 153.1122 146.3534 154.6347 166.4698 182.5764 172.61 189.1786 188.9929 203.2367 196.1918 197.5105 191.6697 199.0064 216.9873 216.6429 206.9095 203.1893 211.9587 219.3935 215.2453 216.6898 218.9317 225.1056 223.2035 226.5946 229.0255 238.3921
12.45164 0 10.89659 19.27504 81.80319 39.79279 102.0329 84.51239 82.29893 82.38223 65.02014 71.74597 75.16109 119.8936 161.0853 139.0599 147.1274 173.5727 175.96 178.534 183.2328 194.1644 198.2418 200.2676 199.8496 191.7368 199.0963 212.9798 221.7351 208.5545 203.7672 212.7232 216.0705 217.7688 219.0254 220.8478 224.4358 224.6186 228.7704 230.8335 238.9263
21.26409 10.89659 0 8.860515 85.75219 29.82403 101.8357 87.83931 85.36615 85.16945 54.14568 61.0763 74.83812 122.1569 160.0543 128.259 136.2938 171.5606 165.2653 175.3408 172.6934 190.229 187.9781 195.3713 193.5955 183.9541 191.3128 203.0658 217.6578 201.7818 196.285 205.3453 206.4395 211.6114 212.7265 214.2422 216.1517 217.6556 222.3365 224.133 231.3566
30.12416 19.27504 8.860515 0 92.73197 25.52872 106.2223 94.48333 91.88551 91.53617 46.63893 52.47248 79.38093 128.0328 163.5817 120.9618 128.8572 174.3056 158.2699 177.1183 166.0731 191.3359 181.8978 195.6063 192.5297 181.2778 188.6213 197.5668 218.586 200.1697 193.922 203.0811 201.3709 210.608 211.5796 212.781 212.8382 215.817 221.0377 222.5586 228.843
70.54594 81.80319 85.75219 92.73197 0 89.2754 40.07894 5.678518 7.16246 9.391771 116.4678 132.0788 32.73641 40.68547 93.66469 173.6382 182.3757 110.7352 202.9195 122.765 205.1205 142.1394 212.6588 154.8225 165.6335 173.0072 179.6386 219.7863 168.7785 178.2533 180.7643 187.8903 218.0808 181.2119 183.6059 188.0293 208.2906 194.8291 193.8437 198.1661 214.0965
45.70002 39.79279 29.82403 25.52872 89.2754 0 92.86864 89.48779 86.49594 85.54758 29.40738 42.98245 67.70966 118.924 146.8225 100.7121 109.0551 155.6324 136.9026 156.4913 143.7317 169.4864 158.4624 172.481 168.002 155.835 163.172 173.2775 196.3603 175.2145 168.5765 177.7706 176.6193 186.1065 186.956 187.9162 187.3098 190.7088 196.2834 197.6075 203.432
93.67632 102.0329 101.8357 106.2223 40.07894 92.86864 0 34.46422 33.30982 31.31724 113.6763 131.3971 27.00597 31.62455 59.50199 155.3765 163.7935 74.09646 179.4413 83.85825 179.443 102.7288 183.8 114.8226 125.8843 135.6005 141.9204 188.0575 129.7763 138.7907 142.3429 149.0552 184.8976 141.221 143.6646 148.2446 170.7031 155.2785 153.8913 158.339 174.9743
73.61344 84.51239 87.83931 94.48333 5.678518 89.48779 34.46422 0 3.162278 5 116.0146 132.028 29.41088 36.38795 88.23192 171.2974 180.0137 105.173 199.9152 117.0974 201.8089 136.4616 208.9034 149.1653 160.1389 167.9434 174.5278 215.6207 163.1121 172.8259 175.5349 182.5887 213.6978 175.6474 178.059 182.5279 203.214 189.3848 188.2935 192.654 208.7452
71.58635 82.29893 85.36615 91.88551 7.16246 86.49594 33.30982 3.162278 0 2.236068 112.9167 128.9808 26.40076 38.0243 88.44513 168.1737 176.8924 105.0726 196.8876 116.5369 198.8483 135.7505 206.0712 148.1314 158.6065 165.8463 172.4762 212.9476 162.5491 171.1721 173.6102 180.7519 211.1292 174.2699 176.638 181.0077 201.1293 187.7586 186.8797 191.1549 206.9747
71.85823 82.38223 85.16945 91.53617 9.391771 85.54758 31.31724 5 2.236068 0 111.706 127.9012 24.41311 37.63166 87.0213 166.3689 175.081 103.4769 194.9177 114.7251 196.812 133.8733 203.9506 146.1336 156.4639 163.6154 170.2485 210.7649 160.7292 169.0025 171.3957 178.5496 208.9214 172.1656 174.5222 178.8671 198.899 185.5943 184.7654 189.0191 204.7826
