45.33333 175.8889
44.75 180.5
46 172
56.375 120.25
86 148.5
98.32857 220.4
97 138
122.8497 113.2468
114.7778 65.88889
115 62
120.2692 247.8462
127.9322 84.76836
128.6667 61.33333
129 248.5
134 63.5
135 66
136.5 122.5
160.6593 73.08242
144.1818 252.1818
159.3333 259
161.6111 264.9444
173 262
191 266
197.3023 86.72093
197.1053 268.4211
204.1429 261.6429
211.2381 91.14286
223.0654 97.25234
223.5429 252.1429
220 258
228.1594 80.36232
224 112
231.5 109
237.8889 244.5833
232.6667 173.3333
237.871 118.0903
233.6667 130.6667
241.2123 143.6233
235 98
238.4286 101.4286
241.8 171.4
258.6915 113.8174
243 86
245.8667 239.3333
254.36 90.78
253.3462 232.3077
256 140
258.5185 181.2037
258.0833 208.6667
264.8286 203.8
266.6452 144.4839
268.6961 180.8922
266 114
266 119
267 116
268 120
269 111
269.5 113.5
271.5 110.5
272 114
272.5 138.5
