0 41.3952 36.84521 34.83799 32.70165 35.27275 54.6405 55.00586 59.03576 97.31987 111.1875 118.7792 126.5889 152.4915 61.91345 64.58274 67.62542 66.02383 167.8087 88.32606 186.7633 188.7769 141.3451 194.5146 191.3798 175.259 187.6789 183.2951
41.3952 0 9.024658 34.10441 19.18622 7.031674 25.46675 28.67829 37.43587 77.89358 93.68128 101.7322 110.2536 144.6909 103.1961 105.9518 108.8107 107.4187 164.8259 127.6003 192.4447 199.1724 169.3196 204.3719 202.5342 200.7467 209.8892 206.8198
36.84521 9.024658 0 25.07987 10.19804 4.242641 34.14023 37.10795 45.54119 86.39746 102.1122 110.1635 118.6595 152.3436 97.7548 100.7224 104.4088 102.4207 171.9459 124.7079 198.3794 204.3264 170.5373 209.6373 207.562 202.7146 212.6743 209.2869
34.83799 34.10441 25.07987 0 15 28.01785 58.78114 61.40033 69.2315 110.4278 125.9336 133.9589 142.3744 174.2343 85.72631 89.28606 95.50298 91.67879 192.4932 119.7667 215.8979 219.8523 176.1779 225.4141 222.7487 209.9924 222.029 217.8302
32.70165 19.18622 10.19804 15 0 13.0384 43.82034 46.52956 54.57105 95.69552 111.2914 119.3315 127.7839 160.4848 91.23596 94.42987 99.04785 96.38465 179.4154 120.9507 204.4043 209.43 171.2298 214.8619 212.5135 204.168 215.0368 211.2936
35.27275 7.031674 4.242641 28.01785 13.0384 0 30.78239 33.54102 41.76123 82.77795 98.43274 106.48 114.9562 148.3177 96.79876 99.64437 102.882 101.2126 167.8024 122.4809 194.1379 200.0996 166.9347 205.4056 203.3421 198.941 208.7362 205.4093
54.6405 25.46675 34.14023 58.78114 43.82034 30.78239 0 4.068852 13.19933 52.45001 68.26992 76.31659 84.85009 120.1788 114.6134 116.6729 117.0568 117.4261 141.205 130.9801 171.1834 179.667 160.2787 184.5791 183.3091 189.3118 196.2208 194.0083
55.00586 28.67829 37.10795 61.40033 46.52956 33.54102 4.068852 0 9.219544 49.29018 65.03002 73.08215 81.59354 116.4529 114.1096 116.0431 116.0219 116.6748 137.3149 129.1571 167.13 175.6006 156.874 180.5106 179.2456 185.6666 192.4028 190.2525
59.03576 37.43587 45.54119 69.2315 54.57105 41.76123 13.19933 9.219544 0 41.21178 56.72334 64.7611 73.2151 107.3759 115.8016 117.4436 116.4906 117.7964 128.1079 127.6541 158.0402 166.7765 150.8619 171.6322 170.4699 178.8181 184.9108 183
97.31987 77.89358 86.39746 110.4278 95.69552 82.77795 52.45001 49.29018 41.21178 0 15.89215 23.90419 32.45528 70.56465 147.6778 148.5249 145.0488 148.1275 94.04924 149.4755 130.1658 143.1936 151.0227 147.1554 147.4516 172.6324 173.8919 173.8383
111.1875 93.68128 102.1122 125.9336 111.2914 98.43274 68.26992 65.03002 56.72334 15.89215 0 8.052139 16.58182 55.74384 158.6116 159.1492 154.7747 158.4744 80.07272 156.6567 118.2451 132.8284 149.9988 136.3828 137.2562 168.7558 168.1009 168.7775
118.7792 101.7322 110.1635 133.9589 119.3315 106.48 76.31659 73.08215 64.7611 23.90419 8.052139 0 8.553019 49.01374 165.0818 165.4962 160.7684 164.7119 73.89784 161.5768 113.34 128.8488 151.1016 132.1397 133.3642 168.316 166.6341 167.7051
126.5889 110.2536 118.6595 142.3744 127.7839 114.9562 84.85009 81.59354 73.2151 32.45528 16.58182 8.553019 0 41.8016 171.5556 171.8318 166.7182 170.9263 67.14862 166.3563 107.8032 124.249 151.8354 127.2498 128.8436 167.3637 164.5962 166.083
152.4915 144.6909 152.3436 174.2343 160.4848 148.3177 120.1788 116.4529 107.3759 70.56465 55.74384 49.01374 41.8016 0 186.5248 185.8979 178.5121 184.2456 25.69243 171.2864 68.54032 87.5451 136.546 89.54363 92.29868 143.7836 136.4963 139.6684
61.91345 103.1961 97.7548 85.72631 91.23596 96.79876 114.6134 114.1096 115.8016 147.6778 158.6116 165.0818 171.5556 186.5248 0 4.123106 15.50001 7.615773 194.833 44.20478 200.6386 195.4869 121.4902 201.5815 196.6977 156.7334 174.4292 167.9196
64.58274 105.9518 100.7224 89.28606 94.42987 99.64437 116.6729 116.0431 117.4436 148.5249 159.1492 165.4962 171.8318 185.8979 4.123106 0 11.84561 3.605551 193.6895 40.28725 198.651 193.1079 118.0789 199.2045 194.2395 153.2543 171.1257 164.5418
67.62542 108.8107 104.4088 95.50298 99.04785 102.882 117.0568 116.0219 116.4906 145.0488 154.7747 160.7684 166.7182 178.5121 15.50001 11.84561 0 8.357103 185.142 28.85781 188.4641 182.294 106.2494 188.3904 183.3095 141.4106 159.3339 152.72
