0 18.22193 34.69312 89.82244 121.6562 127.6735 128.2135 144.2208 131.9341 139.4225 151.4047 160.1391 154.8675 159.9562 163.2925 174.5926 178.2648
18.22193 0 16.98966 104.4538 135.3084 141.0409 140.9275 153.7715 117.3547 125.9826 139.4937 165.403 157.6729 149.8218 152.7003 170.2225 172.0636
34.69312 16.98966 0 115.4363 144.8986 150.2736 149.4744 158.9756 101.5268 110.8899 125.454 166.3137 156.3482 137.1093 139.6038 162.2298 162.465
89.82244 104.4538 115.4363 0 32.79542 39.27063 41.68651 69.0097 178.5299 178.7176 180.7769 102.7254 110.5524 178.7818 183.9683 161.9664 174.2162
121.6562 135.3084 144.8986 32.79542 0 6.628633 11.5434 45.55095 196.2616 194.1907 192.9599 86.16188 100.0529 187.548 193.0602 160.3217 175.023
127.6735 141.0409 150.2736 39.27063 6.628633 0 6.900532 41.0254 198.9789 196.4462 194.544 82.55485 97.59926 188.4547 194.0137 159.2401 174.3689
128.2135 140.9275 149.4744 41.68651 11.5434 6.900532 0 34.32558 194.8247 191.89 189.4631 75.67215 90.75702 182.9153 188.5007 152.7279 168.016
144.2208 153.7715 158.9756 69.0097 45.55095 41.0254 34.32558 0 185.2932 179.8703 173.9814 42.45832 60.62666 164.2476 169.9444 126.1174 142.8073
131.9341 117.3547 101.5268 178.5299 196.2616 198.9789 194.8247 185.2932 0 14.9459 35.59395 167.6286 147.1581 55.61699 54.35301 109.4447 98.46065
139.4225 125.9826 110.8899 178.7176 194.1907 196.4462 191.89 179.8703 14.9459 0 20.64866 159.2985 138.058 40.824 39.41182 96.12183 84.27458
151.4047 139.4937 125.454 180.7769 192.9599 194.544 189.4631 173.9814 35.59395 20.64866 0 149.2731 127.0989 20.67287 18.76989 78.53778 65.13052
160.1391 165.403 166.3137 102.7254 86.16188 82.55485 75.67215 42.45832 167.6286 159.2985 149.2731 0 23.00764 135.891 141.5096 89.12066 107.0024
154.8675 157.6729 156.3482 110.5524 100.0529 97.59926 90.75702 60.62666 147.1581 138.058 127.0989 23.00764 0 113.146 118.737 66.68499 84.30606
159.9562 149.8218 137.1093 178.7818 187.548 188.4547 182.9153 164.2476 55.61699 40.824 20.67287 135.891 113.146 0 5.700877 59.15896 44.70874
163.2925 152.7003 139.6038 183.9683 193.0602 194.0137 188.5007 169.9444 54.35301 39.41182 18.76989 141.5096 118.737 5.700877 0 63.67717 48.4241
174.5926 170.2225 162.2298 161.9664 160.3217 159.2401 152.7279 126.1174 109.4447 96.12183 78.53778 89.12066 66.68499 59.15896 63.67717 0 18.45549
178.2648 172.0636 162.465 174.2162 175.023 174.3689 168.016 142.8073 98.46065 84.27458 65.13052 107.0024 84.30606 44.70874 48.4241 18.45549 0
