0 19.88775 30.50329 35.52519 64.06475 110.5251 101.0518 98.1011 109.4735 123.3157 151.4882 156.6683 158.3557 172.3915 186.5487 187.8446 197.6093 208.3679 213.1734 209.0046 197.2477 205.8162 214.6011 223.2208 225.7738 227.2848
19.88775 0 10.85475 35.63221 60.27169 90.67518 81.90714 78.53416 90.05251 118.862 132.5637 137.1511 152.462 152.5073 178.5718 168.052 177.9867 197.5852 195.5329 189.3666 180.9372 189.4396 198.1583 210.1648 213.4992 214.7503
30.50329 10.85475 0 37.52999 58.07401 80.48053 72.98183 68.99004 80.70006 115.0058 123.7308 127.5579 147.562 142.1114 172.4592 157.3413 167.1776 190.0079 185.012 178.5632 170.8986 179.3676 188.0538 201.4857 205.1761 206.3041
35.52519 35.63221 37.52999 0 28.72945 108.384 106.0397 100.3475 112.3076 87.80889 156.0659 157.2423 122.9894 166.8193 151.7626 178.0825 185.5215 175.2154 191.1445 196.895 171.9541 180.5631 189.3971 192.2628 193.9156 195.6985
64.06475 60.27169 58.07401 28.72945 0 110.6894 114.0597 106.7581 118.2509 59.36826 161.1663 159.1313 94.30183 163.3329 123.1254 170.7133 175.9655 147.5314 172.7852 187.0604 150.9903 159.5076 168.2665 166.1997 167.1358 169.122
110.5251 90.67518 80.48053 108.384 110.6894 0 22.20412 16.53588 15.49806 143.8572 51.03325 48.97829 163.5891 62.08901 175.2759 80.2172 92.47635 176.7836 128.9263 103.3569 126.6274 133.5923 140.8792 174.55 182.2297 181.8009
101.0518 81.90714 72.98183 106.0397 114.0597 22.20412 0 9.003688 9.907581 154.7475 50.74911 56.22232 177.7836 77.42046 192.1829 98.4386 111.7829 196.2108 151.0567 122.233 148.6379 155.6929 163.0392 195.5726 202.8995 202.6319
98.1011 78.53416 68.99004 100.3475 106.7581 16.53588 9.003688 0 11.96349 146.1017 55.7186 58.61982 168.8356 76.57578 183.1924 96.07078 108.7153 187.4829 144.8945 119.4778 141.287 148.5145 156.0308 187.3529 194.5202 194.3194
109.4735 90.05251 80.70006 112.3076 118.2509 15.49806 9.907581 11.96349 0 155.7633 43.76143 47.24016 177.1152 67.52807 189.9103 88.59372 102.0547 192.1434 142.827 112.4346 141.687 148.5036 155.6318 190.0316 197.7277 197.2956
123.3157 118.862 115.0058 87.80889 59.36826 143.8572 154.7475 146.1017 155.7633 0 194.0281 186.9582 35.90898 181.3061 67.55144 180.4026 180.5703 98.27913 155.9059 190.215 128.3206 135.7369 143.5239 123.8666 121.6006 124.418
151.4882 132.5637 123.7308 156.0659 161.1663 51.03325 50.74911 55.7186 43.76143 194.0281 0 17.84341 211.3734 48.81555 219.457 73.96317 89.45434 215.3724 145.3184 97.00112 152.9065 157.9737 163.4138 206.9663 216.1928 215.0173
156.6683 137.1511 127.5579 157.2423 159.1313 48.97829 56.22232 58.61982 47.24016 186.9582 17.84341 0 201.7526 31.02705 207.6433 56.18199 71.65772 201.4234 127.9099 79.42602 136.6449 141.3771 146.5305 191.4609 200.9841 199.6438
158.3557 152.462 147.562 122.9894 94.30183 163.5891 177.7836 168.8356 177.1152 35.90898 211.3734 201.7526 0 190.7886 33.0737 185.1243 182.2581 67.74418 145.5441 190.5451 116.1579 122.1487 128.6612 97.38789 92.79806 96.10958
172.3915 152.5073 142.1114 166.8193 163.3329 62.08901 77.42046 76.57578 67.52807 181.3061 48.81555 31.02705 190.7886 0 192.0257 25.15516 40.63907 181.1536 99.12805 48.62133 111.3574 115.0598 119.3112 167.5754 177.7475 176.016
186.5487 178.5718 172.4592 151.7626 123.1254 175.2759 192.1829 183.1924 189.9103 67.55144 219.457 207.6433 33.0737 192.0257 0 182.1441 176.5832 36.97858 130.2381 183.352 100.8659 105.0558 109.9613 69.12929 62.5883 66.22245
187.8446 168.052 157.3413 178.0825 170.7133 80.2172 98.4386 96.07078 88.59372 180.4026 73.96317 56.18199 185.1243 25.15516 182.1441 0 15.50472 167.0353 77.00373 24.11519 93.3197 95.71277 98.81018 150.0295 160.7362 158.6299
197.6093 177.9867 167.1776 185.5215 175.9655 92.47635 111.7829 108.7153 102.0547 180.5703 89.45434 71.65772 182.2581 40.63907 176.5832 15.50472 0 158.788 63.858 11.42624 83.20463 84.53419 86.68712 139.5691 150.5675 148.2178
208.3679 197.5852 190.0079 175.2154 147.5314 176.7836 196.2108 187.4829 192.1434 98.27913 215.3724 201.4234 67.74418 181.1536 36.97858 167.0353 158.788 0 104.2208 163.7222 76.87262 78.62386 81.41472 32.97028 25.60974 29.26812
213.1734 195.5329 185.012 191.1445 172.7852 128.9263 151.0567 144.8945 142.827 155.9059 145.3184 127.9099 145.5441 99.12805 130.2381 77.00373 63.858 104.2208 0 64.69002 29.59356 25.64811 24.17079 79.29433 90.73642 87.84138
209.0046 189.3666 178.5632 196.895 187.0604 103.3569 122.233 119.4778 112.4346 190.215 97.00112 79.42602 190.5451 48.62133 183.352 24.11519 11.42624 163.7222 64.69002 0 87.18608 87.42342 88.45598 142.6534 153.8723 151.2998
197.2477 180.9372 170.8986 171.9541 150.9903 126.6274 148.6379 141.287 141.687 128.3206 152.9065 136.6449 116.1579 111.3574 100.8659 93.3197 83.20463 76.87262 29.59356 87.18608 0 8.61314 17.44859 56.71158 67.4765 65.31086
205.8162 189.4396 179.3676 180.5631 159.5076 133.5923 155.6929 148.5145 148.5036 135.7369 157.9737 141.3771 122.1487 115.0598 105.0558 95.71277 84.53419 78.62386 25.64811 87.42342 8.61314 0 8.835654 55.23603 66.45845 63.88623
214.6011 198.1583 188.0538 189.3971 168.2665 140.8792 163.0392 156.0308 155.6318 143.5239 163.4138 146.5305 128.6612 119.3112 109.9613 98.81018 86.68712 81.41472 24.17079 88.45598 17.44859 8.835654 0 55.18378 66.65208 63.70091
223.2208 210.1648 201.4857 192.2628 166.1997 174.55 195.5726 187.3529 190.0316 123.8666 206.9663 191.4609 97.38789 167.5754 69.12929 150.0295 139.5691 32.97028 79.29433 142.6534 56.71158 55.23603 55.18378 0 11.5 8.653837
225.7738 213.4992 205.1761 193.9156 167.1358 182.2297 202.8995 194.5202 197.7277 121.6006 216.1928 200.9841 92.79806 177.7475 62.5883 160.7362 150.5675 25.60974 90.73642 153.8723 67.4765 66.45845 66.65208 11.5 0 3.933475
227.2848 214.7503 206.3041 195.6985 169.122 181.8009 202.6319 194.3194 197.2956 124.418 215.0173 199.6438 96.10958 176.016 66.22245 158.6299 148.2178 29.26812 87.84138 151.2998 65.31086 63.88623 63.70091 8.653837 3.933475 0
