0 28.28559 47.45103 103.8724 53.54775 56.82649 69.71569 74.19232 121.3188 143.1309 117.0418 110.0717 116.7776 131.8425 135.2072 149.4724 157.487 159.643 172.6638
28.28559 0 19.23101 127.8524 25.37328 28.65587 42.23691 94.43419 143.1033 158.0809 136.5514 85.47501 93.34311 109.2255 113.6316 130.899 164.5337 143.1892 166.21
47.45103 19.23101 0 144.0924 6.161259 9.436631 23.7124 109.0747 157.9197 168.5861 150.0883 69.05755 77.81645 94.12653 99.32271 118.7129 169.9342 132.4448 162.4269
103.8724 127.8524 144.0924 0 149.1546 152.0274 160.0197 38.00231 23.14011 68.86441 32.10769 183.7237 185.2872 194.9088 194.0576 195.3434 110.8057 196.2356 171.5516
53.54775 25.37328 6.161259 149.1546 0 3.282953 17.86135 113.7147 162.5158 171.8155 154.2978 63.80494 72.85393 89.25507 94.71023 114.7662 171.5577 128.942 161.1309
56.82649 28.65587 9.436631 152.0274 3.282953 0 14.97869 116.4098 165.1761 173.8251 156.7813 61.24219 70.47163 86.91399 92.52702 112.9708 172.7663 127.3976 160.8065
69.71569 42.23691 23.7124 160.0197 17.86135 14.97869 0 123.305 171.5839 176.204 162.0578 46.46427 55.97271 72.45601 78.38119 99.73447 170.9719 114.8364 152.3617
74.19232 94.43419 109.0747 38.00231 113.7147 116.4098 123.305 0 48.84979 71.85916 42.85181 145.722 147.3788 157.3238 156.7753 159.5102 99.35447 161.852 145.2837
121.3188 143.1033 157.9197 23.14011 162.5158 165.1761 171.5839 48.84979 0 48.7939 16.15655 190.2967 190.5861 198.5628 196.7675 195.0463 94.43769 193.8216 161.9357
143.1309 158.0809 168.5861 68.86441 171.8155 173.8251 176.204 71.85916 48.7939 0 36.89624 182.8201 180.3583 184.4933 180.8154 173.0682 48.43489 167.7445 123.945
117.0418 136.5514 150.0883 32.10769 154.2978 156.7813 162.0578 42.85181 16.15655 36.89624 0 177.8702 177.5794 184.8498 182.7105 180.0487 79.68535 178.3193 145.7978
110.0717 85.47501 69.05755 183.7237 63.80494 61.24219 46.46427 145.722 190.2967 182.8201 177.8702 0 10.71848 26.65439 33.64788 57.84671 165.0075 74.91466 125.4981
116.7776 93.34311 77.81645 185.2872 72.85393 70.47163 55.97271 147.3788 190.5861 180.3583 177.5794 10.71848 0 16.48613 23.02173 47.15843 159.9483 64.3342 116.6052
131.8425 109.2255 94.12653 194.9088 89.25507 86.91399 72.45601 157.3238 198.5628 184.4933 184.8498 26.65439 16.48613 0 8.18345 33.58381 159.9768 51.41236 109.0359
135.2072 113.6316 99.32271 194.0576 94.71023 92.52702 78.38119 156.7753 196.7675 180.8154 182.7105 33.64788 23.02173 8.18345 0 25.4149 154.6411 43.23065 101.4712
149.4724 130.899 118.7129 195.3434 114.7662 112.9708 99.73447 159.5102 195.0463 173.0682 180.0487 57.84671 47.15843 33.58381 25.4149 0 141.3547 17.88097 79.72181
157.487 164.5337 169.9342 110.8057 171.5577 172.7663 170.9719 99.35447 94.43769 48.43489 79.68535 165.0075 159.9483 159.9768 154.6411 141.3547 0 132.2973 79.2905
159.643 143.1892 132.4448 196.2356 128.942 127.3976 114.8364 161.852 193.8216 167.7445 178.3193 74.91466 64.3342 51.41236 43.23065 17.88097 132.2973 0 64.70588
172.6638 166.21 162.4269 171.5516 161.1309 160.8065 152.3617 145.2837 161.9357 123.945 145.7978 125.4981 116.6052 109.0359 101.4712 79.72181 79.2905 64.70588 0
