0 127.5728 34.88033 66.62727 76.66063 195.4194 192.7329 104.2459 194.0549 137.2579 192.2454 133.8219 184.7683
127.5728 0 99.41457 158.7989 162.5272 105.2253 109.8927 169.8837 124.4781 153.2048 136.6709 164.3005 160.0128
34.88033 99.41457 0 66.20548 73.36382 160.5586 157.8677 93.38391 159.5699 112.4718 158.619 112.7386 154.5014
66.62727 158.7989 66.20548 0 10.61181 190.4244 184.1113 41.25087 178.0355 90.86248 169.2498 80.82095 147.726
76.66063 162.5272 73.36382 10.61181 0 188.0015 181.1747 30.86682 173.9695 82.89329 164.147 71.77135 140.5581
195.4194 105.2253 160.5586 190.4244 188.0015 0 11.38774 176.97 32.4946 128.7816 53.04774 146.0382 94.89943
192.7329 109.8927 157.8677 184.1113 181.1747 11.38774 0 168.7778 21.28078 119.0862 41.69574 136.4613 83.56774
104.2459 169.8837 93.38391 41.25087 30.86682 176.97 168.7778 0 158.4433 58.21202 145.8136 44.0067 116.7408
194.0549 124.4781 159.5699 178.0355 173.9695 32.4946 21.28078 158.4433 0 105.2582 20.76349 122.7694 63.74159
137.2579 153.2048 112.4718 90.86248 82.89329 128.7816 119.0862 58.21202 105.2582 0 90.06915 17.51201 58.55227
192.2454 136.6709 158.619 169.2498 164.147 53.04774 41.69574 145.8136 20.76349 90.06915 0 107.4026 43.42361
133.8219 164.3005 112.7386 80.82095 71.77135 146.0382 136.4613 44.0067 122.7694 17.51201 107.4026 0 73.89897
184.7683 160.0128 154.5014 147.726 140.5581 94.89943 83.56774 116.7408 63.74159 58.55227 43.42361 73.89897 0
