0 40.30614 32.93315 33.22246 58.13632 16.89817 16.75269 89.71727 91.71719 93.73083 99.52993 57.13041 113.555 91.1302 106.1584 141.8444 104.7172 148.9072 118.1921 167.0566 129.386 128.9521 174.4085 140.4218 163.7276 178.4646 180.7128 183.2764 186.3718 167.7289 173.2953
40.30614 0 16.15549 11.85327 36.91206 32.81006 34.86044 87.87776 89.66884 91.90484 98.61063 83.11739 121.2836 125.2298 144.0105 157.6 141.1187 166.4647 157.8741 188.6704 169.2475 168.3761 200.4765 180.7187 202.0924 205.5152 209.3433 212.6639 217.4885 207.8906 212.9143
32.93315 16.15549 0 4.527693 51.50243 32.90137 34.81738 99.32019 101.2052 103.4239 110.0003 67.54628 130.4423 110.8174 131.0893 164.36 127.4461 172.605 146.5408 193.292 158.1528 156.6541 203.1338 171.5117 196.6268 207.7077 210.7385 213.6631 217.5255 199.4054 205.7195
33.22246 11.85327 4.527693 0 47 30.88689 32.88237 95.27329 97.14422 99.368 105.9727 71.40028 126.8569 114.1096 133.7744 161.3189 130.4301 169.7115 148.6426 190.771 160.1767 158.9025 201.1057 172.8966 196.8457 205.8009 209.0398 212.0699 216.1904 200.5692 206.4752
58.13632 36.91206 51.50243 47 0 41.86884 42.81647 54.03702 55.60576 57.80138 64.53337 112.5389 90.44346 149.2649 162.9313 130.2844 162.373 140.1321 171.9276 164.8313 182.3352 183.2184 180.3604 188.5027 200.0442 186.2606 191.681 195.775 202.5677 213.1783 214.8418
16.89817 32.81006 32.90137 30.88689 41.86884 0 2.061553 74.33034 76.32169 78.40918 84.47616 73.75636 100.9683 107.6151 121.2504 132.473 120.5073 140.3567 131.4862 160.5066 142.3003 142.5623 170.2801 151.0505 169.6656 174.9286 178.1615 181.2226 185.5099 177.3415 181.3339
16.75269 34.86044 34.81738 32.88237 42.81647 2.061553 0 73.66987 75.66538 77.73191 83.72657 73.83935 99.72912 106.9544 120.1578 130.8599 119.5878 138.6732 130.0803 158.6825 140.8384 141.1958 168.3315 149.3452 167.6822 172.9574 176.158 179.2057 183.4679 175.5484 179.4415
89.71727 87.87776 99.32019 95.27329 54.03702 74.33034 73.66987 0 2 4.123106 10.73416 146.2771 37.97923 172.0465 177.0847 80.20351 180.025 90.82401 178.2077 117.5865 186.4122 189.8341 137.1231 184.3238 180.7701 143.8923 151.1483 156.0866 165.1951 203.8063 200.4819
91.71719 89.66884 101.2052 97.14422 55.60576 76.32169 75.66538 2 0 2.236068 8.975275 148.2734 37.03665 173.954 178.8662 79.45758 181.8598 90.13878 179.8378 117.0473 187.9853 191.4602 136.8649 185.6913 181.6531 143.6837 151.049 156.0328 165.2655 205 201.5167
93.73083 91.90484 103.4239 99.368 57.80138 78.40918 77.73191 4.123106 2.236068 0 6.749486 150.2132 35.26849 175.5705 180.2068 77.81569 183.3085 88.54377 180.9055 115.5708 188.9582 192.5201 135.6413 186.3498 181.6637 142.5061 149.9766 155.0046 164.3614 205.4118 201.7176
99.52993 98.61063 110.0003 105.9727 64.53337 84.47616 83.72657 10.73416 8.975275 6.749486 0 155.727 29.79774 180.0015 183.7523 72.53681 187.1957 83.37999 183.5938 110.7095 191.3455 195.1757 131.4869 187.768 181.1159 138.4782 146.2471 151.3992 161.1103 206.0604 201.7281
57.13041 83.11739 67.54628 71.40028 112.5389 73.75636 73.83935 146.2771 148.2734 150.2132 155.727 0 166.4268 46.61545 72.8058 188.368 65.80274 193.5459 94.73355 206.6836 106.6003 102.3132 207.8733 127.6568 167.5674 210.238 209.7819 210.8802 210.4969 157.0032 168.5764
113.555 121.2836 130.4423 126.8569 90.44346 100.9683 99.72912 37.97923 37.03665 35.26849 29.79774 166.4268 0 183.6553 182.5819 42.74267 187.7574 53.61234 178.1936 81.10821 184.4151 189.448 102.7743 176.5697 162.2275 109.9631 118.2783 123.6671 134.1284 191.4484 184.6808
91.1302 125.2298 110.8174 114.1096 149.2649 107.6151 106.9544 172.0465 173.954 175.5705 180.0015 46.61545 183.6553 0 29.60196 196.02 20.02498 198.7586 55.13777 205.8652 66.03316 59.84146 201.0087 91.49454 139.4803 201.6953 198.8448 198.6067 195.2893 119.9708 134.6143
106.1584 144.0105 131.0893 133.7744 162.9313 121.2504 120.1578 177.0847 178.8662 180.2068 183.7523 72.8058 182.5819 29.60196 0 188.4298 11.60794 189.5766 26.09655 192.8492 36.50374 30.31973 184.5903 62.88322 113.3237 184.3134 180.1937 179.2309 174.4114 90.78771 106.1856
141.8444 157.6 164.36 161.3189 130.2844 132.473 130.8599 80.20351 79.45758 77.81569 72.53681 188.368 42.74267 196.02 188.4298 0 195.7851 11.00397 178.1699 38.94822 181.8219 188.4296 62.95047 167.7342 141.0265 70.50091 80.00768 85.83393 97.7672 176.4194 165.7917
104.7172 141.1187 127.4461 130.4301 162.373 120.5073 119.5878 180.025 181.8598 183.3085 187.1957 65.80274 187.7574 20.02498 11.60794 195.7851 0 197.4285 37.55349 201.8316 47.4647 40.5216 194.4662 74.35893 124.9083 194.4274 190.6014 189.8 185.2898 101.9804 117.6605
148.9072 166.4647 172.605 169.7115 140.1321 140.3567 138.6732 90.82401 90.13878 88.54377 83.37999 193.5459 53.61234 198.7586 189.5766 11.00397 197.4285 0 177.8975 27.9756 180.8476 187.8084 52.55768 165.246 135.4346 60.16644 69.97327 75.88966 88.17696 172.1918 160.6051
118.1921 157.8741 146.5408 148.6426 171.9276 131.4862 130.0803 178.2077 179.8378 180.9055 183.5938 94.73355 178.1936 55.13777 26.09655 178.1699 37.55349 177.8975 0 177.7794 11.94709 11.64204 166.7193 36.8062 88.3653 165.6324 160.5007 158.9502 152.9599 64.8417 80.10953
167.0566 188.6704 193.292 190.771 164.8313 160.5066 158.6825 117.5865 117.0473 115.5708 110.7095 206.6836 81.10821 205.8652 192.8492 38.94822 201.8316 27.9756 177.7794 0 178.8893 186.6403 26.78933 159.6573 122.1669 34.32849 44.96378 51.03048 64.20463 161.8838 147.9195
129.386 169.2475 158.1528 160.1767 182.3352 142.3003 140.8384 186.4122 187.9853 188.9582 191.3455 106.6003 184.4151 66.03316 36.50374 181.8219 47.4647 180.8476 11.94709 178.8893 0 9.020953 166.1652 28.39908 82.02938 164.5375 158.7174 156.7362 149.8481 54.58587 71.06798
128.9521 168.3761 156.6541 158.9025 183.2184 142.5623 141.1958 189.8341 191.4602 192.5201 195.1757 102.3132 189.448 59.84146 30.31973 188.4296 40.5216 187.8084 11.64204 186.6403 9.020953 0 174.4654 37.25923 91.02755 172.9855 167.329 165.4377 158.7023 62.43397 79.51101
174.4085 200.4765 203.1338 201.1057 180.3604 170.2801 168.3315 137.1231 136.8649 135.6413 131.4869 207.8733 102.7743 201.0087 184.5903 62.95047 194.4662 52.55768 166.7193 26.78933 166.1652 174.4654 0 144.19 101.2878 7.644251 18.18652 24.25257 37.54519 142.4969 126.9454
140.4218 180.7187 171.5117 172.8966 188.5027 151.0505 149.3452 184.3238 185.6913 186.3498 187.768 127.6568 176.5697 91.49454 62.88322 167.7342 74.35893 165.246 36.8062 159.6573 28.39908 37.25923 144.19 0 54.06592 141.726 134.9411 132.3763 124.3905 29.34706 43.30416
163.7276 202.0924 196.6268 196.8457 200.0442 169.6656 167.6822 180.7701 181.6531 181.6637 181.1159 167.5674 162.2275 139.4803 113.3237 141.0265 124.9083 135.4346 88.3653 122.1669 82.02938 91.02755 101.2878 54.06592 0 97.00374 88.2811 84.46229 74.2354 42.01894 25.77383
178.4646 205.5152 207.7077 205.8009 186.2606 174.9286 172.9574 143.8923 143.6837 142.5061 138.4782 210.238 109.9631 201.6953 184.3134 70.50091 194.4274 60.16644 165.6324 34.32849 164.5375 172.9855 7.644251 141.726 97.00374 0 10.89971 16.90089 30.37558 138.6001 122.4827
180.7128 209.3433 210.7385 209.0398 191.681 178.1615 176.158 151.1483 151.049 149.9766 146.2471 209.7819 118.2783 198.8448 180.1937 80.00768 190.6014 69.97327 160.5007 44.96378 158.7174 167.329 18.18652 134.9411 88.2811 10.89971 0 6.066907 19.476 130.16 113.4772
183.2764 212.6639 213.6631 212.0699 195.775 181.2226 179.2057 156.0866 156.0328 155.0046 151.3992 210.8802 123.6671 198.6067 179.2309 85.83393 189.8 75.88966 158.9502 51.03048 156.7362 165.4377 24.25257 132.3763 84.46229 16.90089 6.066907 0 13.5468 126.4533 109.3766
186.3718 217.4885 217.5255 216.1904 202.5677 185.5099 183.4679 165.1951 165.2655 164.3614 161.1103 210.4969 134.1284 195.2893 174.4114 97.7672 185.2898 88.17696 152.9599 64.20463 149.8481 158.7023 37.54519 124.3905 74.2354 30.37558 19.476 13.5468 0 116.1929 98.4279
167.7289 207.8906 199.4054 200.5692 213.1783 177.3415 175.5484 203.8063 205 205.4118 206.0604 157.0032 191.4484 119.9708 90.78771 176.4194 101.9804 172.1918 64.8417 161.8838 54.58587 62.43397 142.4969 29.34706 42.01894 138.6001 130.16 126.4533 116.1929 0 19.69772
173.2953 212.9143 205.7195 206.4752 214.8418 181.3339 179.4415 200.4819 201.5167 201.7176 201.7281 168.5764 184.6808 134.6143 106.1856 165.7917 117.6605 160.6051 80.10953 147.9195 71.06798 79.51101 126.9454 43.30416 25.77383 122.4827 113.4772 109.3766 98.4279 19.69772 0
