0 11.23292 25.22404 43.12422 50.98411 55.87811 72.39274 89.77379 118.6029 104.1676 128.1246 112.2066 128.3141 130.2453 170.5762
11.23292 0 34.51524 50.54817 58.4411 63.71929 81.12256 99.30151 129.5836 115.2226 139.3096 122.4803 138.7252 140.6327 181.6589
25.22404 34.51524 0 51.76099 58.35619 61.52235 73.50069 86.58402 105.5804 90.66439 108.5213 104.4326 119.3399 121.3724 149.5547
43.12422 50.54817 51.76099 0 7.906397 13.27403 31.62187 51.49299 90.77741 78.54382 112.5722 77.38455 94.03191 95.74158 156.3249
50.98411 58.4411 58.35619 7.906397 0 5.754226 24.49966 44.83735 86.22745 74.73214 110.3922 71.31683 87.93242 89.57694 153.9664
55.87811 63.71929 61.52235 13.27403 5.754226 0 18.74921 39.14142 81.25864 70.1661 106.6492 65.75334 82.34683 83.97172 150.0533
72.39274 81.12256 73.50069 31.62187 24.49966 18.74921 0 20.613 65.47872 56.21647 95.18756 47.67638 64.12635 65.67501 137.5839
89.77379 99.30151 86.58402 51.49299 44.83735 39.14142 20.613 0 47.54377 41.30045 81.77238 27.26053 43.56478 45.08284 122.2574
118.6029 129.5836 105.5804 90.77741 86.22745 81.25864 65.47872 47.54377 0 14.9378 40.22229 25.45537 24.08939 25.69064 75.86979
104.1676 115.2226 90.66439 78.54382 74.73214 70.1661 56.21647 41.30045 14.9378 0 40.51727 27.98205 34.49683 36.45074 81.51553
128.1246 139.3096 108.5213 112.5722 110.3922 106.6492 95.18756 81.77238 40.22229 40.51727 0 65.05559 63.10853 64.31478 43.79139
112.2066 122.4803 104.4326 77.38455 71.31683 65.75334 47.67638 27.26053 25.45537 27.98205 65.05559 0 16.64736 18.38708 101.0105
128.3141 138.7252 119.3399 94.03191 87.93242 82.34683 64.12635 43.56478 24.08939 34.49683 63.10853 16.64736 0 2.061553 93.31345
130.2453 140.6327 121.3724 95.74158 89.57694 83.97172 65.67501 45.08284 25.69064 36.45074 64.31478 18.38708 2.061553 0 93.73607
170.5762 181.6589 149.5547 156.3249 153.9664 150.0533 137.5839 122.2574 75.86979 81.51553 43.79139 101.0105 93.31345 93.73607 0
