96.76151 111.5669
51.75 150.25
56 153
57 169.5
59 140
60.6 145.6
62.26316 150
61 155
63 166
65.66667 164
81.02651 192.5807
66 167
69 160
69 201
70 178
71 160
73 176
74 188.5
76 173
76 209
78 212.8
81 216.75
81 212.5
83.625 221
86 227
100.2706 225.3059
130.0753 255.3675
141 70
181.9241 269.1108
150 266
167.5489 77.13043
158 259
159 71
180.7143 269.7143
189 274
191 92
224.4074 253.2593
250.1255 155.2309
240.2 244.4
244.7143 240.2857
245 94
246.5 96
250 103.25
250 98
254.0625 230.1875
263.25 125.9
258 129
259.6667 207.6667
263 139
