40.08421 191.7053
48 176
81.00755 208.4434
79.17647 147.1513
73 138
82.25 139.25
83 159
85 135.75
116.7907 106.7585
101.8462 216
165.5018 70.82923
157.75 257
190 77
196.0714 87.60714
193 271
204 263
242.7876 104.3589
218 89
224.8837 253.2326
235.25 131.375
246.5278 140.3056
243.125 173.125
243.8889 240.1111
252.5 230.5
266.3539 187.3961
266.4118 125.9412
40.08421 191.7053
48 176
81.00755 208.4434
79.17647 147.1513
73 138
82.25 139.25
83 159
85 135.75
116.7907 106.7585
101.8462 216
165.5018 70.82923
157.75 257
190 77
196.0714 87.60714
193 271
204 263
242.7876 104.3589
218 89
224.8837 253.2326
235.25 131.375
246.5278 140.3056
243.125 173.125
243.8889 240.1111
252.5 230.5
266.3539 187.3961
266.4118 125.9412
40.08421 191.7053
48 176
81.00755 208.4434
79.17647 147.1513
73 138
82.25 139.25
83 159
85 135.75
116.7907 106.7585
101.8462 216
165.5018 70.82923
157.75 257
190 77
196.0714 87.60714
193 271
204 263
242.7876 104.3589
218 89
224.8837 253.2326
235.25 131.375
246.5278 140.3056
243.125 173.125
243.8889 240.1111
252.5 230.5
266.3539 187.3961
266.4118 125.9412
40.08421 191.7053
48 176
81.00755 208.4434
79.17647 147.1513
73 138
82.25 139.25
83 159
85 135.75
116.7907 106.7585
101.8462 216
165.5018 70.82923
157.75 257
190 77
196.0714 87.60714
193 271
204 263
242.7876 104.3589
218 89
224.8837 253.2326
235.25 131.375
246.5278 140.3056
243.125 173.125
243.8889 240.1111
252.5 230.5
266.3539 187.3961
266.4118 125.9412
40.08421 191.7053
48 176
81.00755 208.4434
79.17647 147.1513
73 138
82.25 139.25
83 159
85 135.75
116.7907 106.7585
101.8462 216
165.5018 70.82923
157.75 257
190 77
196.0714 87.60714
193 271
204 263
242.7876 104.3589
218 89
224.8837 253.2326
235.25 131.375
246.5278 140.3056
243.125 173.125
243.8889 240.1111
252.5 230.5
266.3539 187.3961
266.4118 125.9412
40.08421 191.7053
48 176
81.00755 208.4434
79.17647 147.1513
73 138
82.25 139.25
83 159
85 135.75
116.7907 106.7585
101.8462 216
165.5018 70.82923
157.75 257
190 77
196.0714 87.60714
193 271
204 263
242.7876 104.3589
218 89
224.8837 253.2326
235.25 131.375
246.5278 140.3056
243.125 173.125
243.8889 240.1111
252.5 230.5
266.3539 187.3961
266.4118 125.9412
