0 44.1167 117.7352 119.2075 127.5173 156.7149 149.9565 123.7523 160.4728 173.2899 177.6298 183.547 188.2324
44.1167 0 136.7706 144.1654 151.9023 184.0077 177.3773 165.6871 204.562 207.3269 212.5334 219.7867 226.4163
117.7352 136.7706 0 20.49124 22.39783 54.18025 48.86399 177.8573 166.2281 92.20174 99.58641 110.7596 124.9221
119.2075 144.1654 20.49124 0 8.369615 40.16643 33.77853 164.0814 147.5629 73.52454 80.66684 91.45008 105.0142
127.5173 151.9023 22.39783 8.369615 0 33.29817 27.31788 170.4303 151.1614 69.80466 77.2017 88.4384 102.8891
156.7149 184.0077 54.18025 40.16643 33.29817 0 6.758987 180.042 147.9437 43.26656 50.95865 63.0127 79.69692
149.9565 177.3773 48.86399 33.77853 27.31788 6.758987 0 175.1713 145.1318 45.60693 53.29587 65.18602 81.27525
123.7523 165.6871 177.8573 164.0814 170.4303 180.042 175.1713 0 67.77811 164.9435 163.833 161.2085 153.5022
160.4728 204.562 166.2281 147.5629 151.1614 147.9437 145.1318 67.77811 0 119.2874 115.6046 109.208 96.89915
173.2899 207.3269 92.20174 73.52454 69.80466 43.26656 45.60693 164.9435 119.2874 0 7.707302 19.74737 36.78302
177.6298 212.5334 99.58641 80.66684 77.2017 50.95865 53.29587 163.833 115.6046 7.707302 0 12.08215 29.39332
183.547 219.7867 110.7596 91.45008 88.4384 63.0127 65.18602 161.2085 109.208 19.74737 12.08215 0 17.67452
188.2324 226.4163 124.9221 105.0142 102.8891 79.69692 81.27525 153.5022 96.89915 36.78302 29.39332 17.67452 0
