0 19.89596 17.66462 41.70705 44.76513 107.0159 31.71622 86.67512 158.5547 130.1599 165.6434 166.2808 192.3649 187.4735 184.253 190.6944 202.1114 214.5641 205.4894 216.9663
19.89596 0 13.11774 35.32029 29.83585 91.7308 15.5912 79.16208 141.4987 119.9136 147.5466 153.8772 172.5661 172.7677 164.6016 171.6523 186.3252 195.8414 189.1834 197.4301
17.66462 13.11774 0 25.39467 42.8681 104.345 15.69445 70.50142 153.2404 113.1745 158.5277 148.8263 180.4708 169.8089 169.5029 174.7568 184.509 198.2317 187.9687 201.8502
41.70705 35.32029 25.39467 0 61.03508 117.482 23.66677 45.15523 161.6421 88.51083 164.178 125.2511 177.3838 148.2028 160.1219 161.9497 164.1593 183.9282 168.363 191.1289
44.76513 29.83585 42.8681 61.03508 0 62.45679 37.38917 100.0435 113.8738 135.5829 121.6277 165.1167 153.694 179.0285 153.0355 164.1607 189.7807 189.5552 191.2355 186.4106
107.0159 91.7308 104.345 117.482 62.45679 0 94.99629 146.6067 54.0549 170.5543 66.11079 189.6714 114.5711 192.9758 131.8962 151.0331 197.3168 176.7074 195.8189 163.2709
31.71622 15.5912 15.69445 23.66677 37.38917 94.99629 0 64.80142 141.471 104.5558 145.6096 138.2868 165.2533 157.3975 153.8122 159.2942 171.2691 182.9623 174.3405 186.1921
86.67512 79.16208 70.50142 45.15523 100.0435 146.6067 64.80142 0 181.5727 45.075 179.6564 84.0334 177.3538 111.287 149.2488 144.0658 129.7188 161.9362 135.4844 176.081
158.5547 141.4987 153.2404 161.6421 113.8738 54.0549 141.471 181.5727 0 194.8063 18.3921 204.0426 79.35282 198.2638 113.0664 137.0287 196.7895 159.9936 192.8687 138.2622
130.1599 119.9136 113.1745 88.51083 135.5829 170.5543 104.5558 45.075 194.8063 0 188.679 39.75312 171.2095 70.21097 134.0916 121.8313 90.4053 134.0586 97.52626 154.6451
165.6434 147.5466 158.5277 164.178 121.6277 66.11079 145.6096 179.6564 18.3921 188.679 0 194.5925 61.13147 186.3107 96.87172 121.3852 183.3696 143.5278 178.914 120.684
166.2808 153.8772 148.8263 125.2511 165.1167 189.6714 138.2868 84.0334 204.0426 39.75312 194.5925 0 164.65 33.55114 121.6587 103.3082 54.73593 108.6026 63.08333 134.5209
192.3649 172.5661 180.4708 177.3838 153.694 114.5711 165.2533 177.3538 79.35282 171.2095 61.13147 164.65 0 147.3124 46.14475 70.88445 138.7865 88.08644 132.4078 61.2075
187.4735 172.7677 169.8089 148.2028 179.0285 192.9758 157.3975 111.287 198.2638 70.21097 186.3107 33.55114 147.3124 0 101.7536 79.63756 21.19178 79.23674 29.75051 107.9878
184.253 164.6016 169.5029 160.1219 153.0355 131.8962 153.8122 149.2488 113.0664 134.0916 96.87172 121.6587 46.14475 101.7536 0 25.23608 92.64212 46.99179 86.35979 33.38497
190.6944 171.6523 174.7568 161.9497 164.1607 151.0331 159.2942 144.0658 137.0287 121.8313 121.3852 103.3082 70.88445 79.63756 25.23608 0 68.40697 25.96976 61.61589 32.84339
202.1114 186.3252 184.509 164.1593 189.7807 197.3168 171.2691 129.7188 196.7895 90.4053 183.3696 54.73593 138.7865 21.19178 92.64212 68.40697 0 62.40057 9.192191 93.0424
214.5641 195.8414 198.2317 183.9282 189.5552 176.7074 182.9623 161.9362 159.9936 134.0586 143.5278 108.6026 88.08644 79.23674 46.99179 25.96976 62.40057 0 53.70004 31.89095
205.4894 189.1834 187.9687 168.363 191.2355 195.8189 174.3405 135.4844 192.8687 97.52626 178.914 63.08333 132.4078 29.75051 86.35979 61.61589 9.192191 53.70004 0 84.7318
216.9663 197.4301 201.8502 191.1289 186.4106 163.2709 186.1921 176.081 138.2622 154.6451 120.684 134.5209 61.2075 107.9878 33.38497 32.84339 93.0424 31.89095 84.7318 0
