0 42.19778 46.80466 52.26185 119.2855 72.20812 158.8808 151.3162 163.7603 162.4467 170.6785 170.7958 153.5195 154.1541 175.1199 171.8003 180.0381
42.19778 0 73.82412 33.30165 156.8996 66.38691 198.0622 192.4092 204.9634 203.9068 212.4858 212.9496 186.9833 179.1787 212.7527 202.8387 218.0092
46.80466 73.82412 0 96.02604 86.46534 118.9701 129.0528 128.8265 141.4496 141.6757 152.2056 156.9367 175.216 186.5074 187.368 196.3744 191.2119
52.26185 33.30165 96.02604 0 171.1689 33.5493 209.7907 200.0036 212.1155 210.2023 217.2242 215.0277 169.2402 154.6351 199.6122 182.404 205.2925
119.2855 156.8996 86.46534 171.1689 0 183.8072 42.80352 49.92772 61.1461 63.39316 75.81613 86.76725 165.2049 196.4773 157.1902 188.5278 158.4154
72.20812 66.38691 118.9701 33.5493 183.8072 0 218.9247 205.3019 216.6669 213.9483 219.2471 214.4352 149.3671 127.8237 183.8179 159.363 189.8084
158.8808 198.0622 129.0528 209.7907 42.80352 218.9247 0 27.07643 29.91028 34.96605 46.65817 62.71955 171.4868 209.8574 153.1849 193.9188 152.7175
151.3162 192.4092 128.8265 200.0036 49.92772 205.3019 27.07643 0 12.67592 13.52992 25.90341 38.66676 145.3362 185.0458 126.1115 167.5032 125.6528
163.7603 204.9634 141.4496 212.1155 61.1461 216.6669 29.91028 12.67592 0 5.656854 16.82867 32.95649 149.3871 190.78 126.941 170.9275 125.865
162.4467 203.9068 141.6757 210.2023 63.39316 213.9483 34.96605 13.52992 5.656854 0 12.69596 27.75523 143.9902 185.6583 121.291 165.4415 120.2082
170.6785 212.4858 152.2056 217.2242 75.81613 219.2471 46.65817 25.90341 16.82867 12.69596 0 17.24141 139.9361 183.1515 114.3078 160.6023 112.6869
170.7958 212.9496 156.9367 215.0277 86.76725 214.4352 62.71955 38.66676 32.95649 27.75523 17.24141 0 125.1781 169.5036 97.72718 145.1744 95.86488
153.5195 186.9833 175.216 169.2402 165.2049 149.3671 171.4868 145.3362 149.3871 143.9902 139.9361 125.1781 0 47.12392 41.06434 23.34516 47.09274
154.1541 179.1787 186.5074 154.6351 196.4773 127.8237 209.8574 185.0458 190.78 185.6583 183.1515 169.5036 47.12392 0 87.18131 39.57131 92.89241
175.1199 212.7527 187.368 199.6122 157.1902 183.8179 153.1849 126.1115 126.941 121.291 114.3078 97.72718 41.06434 87.18131 0 52.43221 6.195222
171.8003 202.8387 196.3744 182.404 188.5278 159.363 193.9188 167.5032 170.9275 165.4415 160.6023 145.1744 23.34516 39.57131 52.43221 0 57.33721
180.0381 218.0092 191.2119 205.2925 158.4154 189.8084 152.7175 125.6528 125.865 120.2082 112.6869 95.86488 47.09274 92.89241 6.195222 57.33721 0
