72.63415 205.5332
55 156
106.9238 112.6642
65.45833 166.7917
116 261.2
120.9231 245.9231
129.3636 253.8788
135 260
139.4 262.3
159.8354 74.64557
166.493 266.1972
165.5385 82.53846
170.1667 67.88889
169.5 81
170.5 76
179.2941 68.70588
179.5 270
186 70.5
195.2143 268.3333
195.9625 82.725
205.96 261.72
241.0993 128.921
224.525 252.025
232.5 249.5
235 90
242.7667 243.0333
245.5532 170.2979
249 99
249 240
263.477 103.3556
253.2308 231.1538
257 97
259 97
260 88
260 108
262.9091 204.9091
262.6 196.8
268 93.75
265 110
274.5 109.5
