0 71.22624 66.94553 75.15769 49.85782 52.90742 97.48656 40.81786 71.67618 71.9589 155.0526 156.0588 158.7914 108.7439 160.4967 151.6153 163.1828 136.7758 164.4088 182.5276 140.6806 179.3843 157.2383 167.6101 196.8979 189.4653 167.2505 172.33 173.7901 185.1532 181.9383 178.8588 190.1609 210.558 210.8135 193.262 195.0544 198.4731 199.1302
71.22624 0 6.172722 6.19294 21.38697 18.80166 69.66312 33.41441 141.685 142.665 130.4404 133.5758 138.9669 175.8085 141.6623 136.3175 153.8088 201.5321 163.0179 179.6 203.0163 192.3088 216.0472 202.4076 209.6411 202.5962 221.8861 228.1263 228.5491 210.2599 209.0883 230.4501 227.5322 222.3601 224.747 221.6312 224.3409 227.6906 229.9178
66.94553 6.172722 0 12.3339 17.69181 16.12452 73.92355 31.04126 137.9517 138.7092 135.2479 138.2672 143.5201 172.7648 146.1677 140.5463 157.7477 198.9287 166.4432 183.2321 200.7748 194.8175 214.3091 203.1218 212.2457 205.139 220.6699 226.7907 227.3372 211.8609 210.5095 229.6036 228.1129 225.0889 227.3189 223 225.6403 229.0087 231.106
75.15769 6.19294 12.3339 0 25.48774 22.2514 65.03714 35.94697 144.8807 146.0946 125.2003 128.4368 133.9479 178.2413 136.6844 131.5964 149.3402 203.4829 159.0219 175.3972 204.5913 189.16 217.0943 201 206.3881 199.4069 222.3964 228.7534 229.0502 207.975 206.9798 230.5795 226.2365 218.9809 221.5158 219.5646 222.3402 225.6693 228.0222
49.85782 21.38697 17.69181 25.48774 0 4.123106 71.27306 14.17604 120.4144 121.3106 133.66 136.1365 140.7526 155.0737 143.1782 136.5147 152.4982 181.3103 159.4003 176.7625 183.3036 184.9562 197.1541 189.2194 202.5744 195.3279 203.9744 209.9738 210.641 199.7346 197.9956 213.3034 213.9173 215.7128 217.5111 210.3426 212.8316 216.2314 218.0573
52.90742 18.80166 16.12452 22.2514 4.123106 0 67.74535 14.92515 122.9279 123.9929 130.1076 132.6542 137.3591 157.0612 139.8177 133.3014 149.4985 182.9742 156.7398 174.0023 184.7 182.9486 198.1856 188.4649 200.5283 193.3132 204.6278 210.7178 211.2954 198.3705 196.7543 213.6943 213.2855 213.6001 215.5057 209.1531 211.6932 215.0837 217.0023
97.48656 69.66312 73.92355 65.03714 71.27306 67.74535 0 65.83021 146.6877 150.5432 62.38842 64.92175 69.80055 168.2185 72.36537 66.65909 84.32754 186.4372 94.85039 110.685 183.4211 128.2787 189.7787 151.7367 144.8013 138.1995 189.4925 196.7363 195.792 152.0017 152.2424 193.7222 177.1347 156.7269 159.9097 164.8576 168.0398 171.1611 174.3548
40.81786 33.41441 31.04126 35.94697 14.17604 14.92515 65.83021 0 109.0175 110.4011 127.6885 129.7319 133.8306 142.4444 136.0712 128.7152 143.7101 168.1385 149.3653 167.0167 169.785 173.1044 183.2873 175.467 190.7866 183.4785 189.8873 195.9274 196.5546 186.6896 184.7788 199.1423 200.0571 204.0631 205.6168 197.0507 199.4739 202.8836 204.598
71.67618 141.685 137.9517 144.8807 120.4144 122.9279 146.6877 109.0175 0 6.519732 190.1021 189.2689 189.4249 40.30577 190.0485 179.7064 184.1685 70.20977 177.8397 194.5475 77.59241 175.8872 98.10507 140.641 191.0794 184.2456 113.2664 116.2338 119.0203 167.2165 162.0784 128.008 156.744 204.0604 202.0157 170.3998 170.88 173.9596 172.6766
71.9589 142.665 138.7092 146.0946 121.3106 123.9929 150.5432 110.4011 6.519732 0 195.1877 194.4579 194.756 43.83143 195.4386 185.1337 189.9396 73.7765 183.8774 200.671 81.86983 182.3295 102.8199 147.0849 197.5628 190.7177 118.477 121.1992 124.1142 173.7292 168.5823 133.4222 163.0033 210.557 208.5263 176.8679 177.3292 180.4002 179.0845
