0 133.1009 142.5195 155.993 165.2597 50.26303 38.67455 45.34195 109.7498 189.8142 195.1762 207.6526 91.49801 92.43169 205.5006 208.0659 208.0767 142.8474 209.2661 163.7325 209.3969 152.9056 197.9078
133.1009 0 9.586798 24.14937 37.33927 95.40713 147.475 143.3065 161.183 73.57995 83.1787 105.6871 151.6343 154.5508 111.9773 126.3752 133.1403 152.382 140.6871 144.2196 150.292 183.8286 166.1226
142.5195 9.586798 0 14.75841 28.7835 103.9624 156.1585 151.7213 167.051 66.25248 76.25624 99.59116 158.2226 161.1637 106.7944 122.2115 129.5484 155.8103 137.5773 145.6377 147.9028 187.926 165.874
155.993 24.14937 14.75841 0 15.14753 115.5842 167.8544 162.8859 173.6159 53.6514 64.11005 88.38077 166.0516 169.0214 96.82722 113.5868 121.6996 158.4698 130.3734 145.2244 141.688 191.4763 162.7519
165.2597 37.33927 28.7835 15.14753 0 122.2466 174.2108 168.5207 173.5149 38.54931 49.09787 73.63788 167.4568 170.4383 82.66881 100.1545 108.7386 154.3387 117.8137 138.2281 129.7864 188.0155 153.2026
50.26303 95.40713 103.9624 115.5842 122.2466 0 52.27471 47.98938 85.57224 142.3979 146.8705 157.9705 69.79582 72.11562 155.3765 157.8416 158.0624 104.5397 159.6254 119.2777 160.5724 123.426 152.7263
38.67455 147.475 156.1585 167.8544 174.2108 52.27471 0 10.23157 75.18962 191.9257 195.2932 203.3177 57.3222 57.55559 198.5804 197.3147 195.343 114.5264 194.6239 140.3807 192.1244 118.8383 174.4368
45.34195 143.3065 151.7213 162.8859 168.5207 47.98938 10.23157 0 65.82963 184.71 187.6907 194.9294 47.75982 48.21364 189.8149 188.0389 185.8402 104.3504 184.9242 130.1768 182.1985 109.4535 164.217
109.7498 161.183 167.051 173.6159 173.5149 85.57224 75.18962 65.82963 0 175.6859 174.7742 173.2712 18.25332 17.63725 164.0057 155.4654 149.8797 47.49301 145.5984 80.16683 138.3836 43.65106 110.8194
189.8142 73.57995 66.25248 53.6514 38.54931 142.3979 191.9257 184.71 175.6859 0 10.88311 36.142 173.5784 176.4858 47.30027 66.89973 76.83495 146.8164 86.95031 123.5521 100.666 181.0792 130.499
195.1762 83.1787 76.25624 64.11005 49.09787 146.8705 195.2932 187.6907 174.7742 10.88311 0 25.28265 173.8007 176.6615 36.91769 56.93849 67.16815 143.4479 77.48444 118.412 91.57129 177.5561 122.9569
207.6526 105.6871 99.59116 88.38077 73.63788 157.9705 203.3177 194.9294 173.2712 36.142 25.28265 0 174.9464 177.6573 14.1941 34.63424 45.49318 136.6604 56.13454 107.8399 70.98956 169.8136 106.0218
91.49801 151.6343 158.2226 166.0516 167.4568 69.79582 57.3222 47.75982 18.25332 173.5784 173.8007 174.9464 0 2.981424 166.8794 160.4546 155.9525 60.17273 152.7942 90.42677 147.1121 61.7266 122.9654
92.43169 154.5508 161.1637 169.0214 170.4383 72.11562 57.55559 48.21364 17.63725 176.4858 176.6615 177.6573 2.981424 0 169.5002 162.8889 158.2749 61.39037 154.9897 92.14059 149.1126 61.28823 124.4147
205.5006 111.9773 106.7944 96.82722 82.66881 155.3765 198.5804 189.8149 164.0057 47.30027 36.91769 14.1941 166.8794 169.5002 0 20.59721 31.37471 125.4809 42.00051 95.53175 56.80916 158.0801 92.05324
208.0659 126.3752 122.2115 113.5868 100.1545 157.8416 197.3147 188.0389 155.4654 66.89973 56.93849 34.63424 160.4546 162.8889 20.59721 0 10.91923 113.6742 21.55561 81.68816 36.54633 144.7463 73.37411
208.0767 133.1403 129.5484 121.6996 108.7386 158.0624 195.343 185.8402 149.8797 76.83495 67.16815 45.49318 155.9525 158.2749 31.37471 10.91923 0 106.6395 10.64587 73.86404 25.63238 136.7295 62.99337
142.8474 152.382 155.8103 158.4698 154.3387 104.5397 114.5264 104.3504 47.49301 146.8164 143.4479 136.6604 60.17273 61.39037 125.4809 113.6742 106.6395 0 100.9913 33.67334 92.26484 34.28836 63.36528
209.2661 140.6871 137.5773 130.3734 117.8137 159.6254 194.6239 184.9242 145.5984 86.95031 77.48444 56.13454 152.7942 154.9897 42.00051 21.55561 10.64587 100.9913 0 67.59513 15.07098 129.8025 53.35193
163.7325 144.2196 145.6377 145.2244 138.2281 119.2777 140.3807 130.1768 80.16683 123.5521 118.412 107.8399 90.42677 92.14059 95.53175 81.68816 73.86404 33.67334 67.59513 0 58.60487 63.05954 34.26621
209.3969 150.292 147.9028 141.688 129.7864 160.5724 192.1244 182.1985 138.3836 100.666 91.57129 70.98956 147.1121 149.1126 56.80916 36.54633 25.63238 92.26484 15.07098 58.60487 0 118.9804 39.29353
152.9056 183.8286 187.926 191.4763 188.0155 123.426 118.8383 109.4535 43.65106 181.0792 177.5561 169.8136 61.7266 61.28823 158.0801 144.7463 136.7295 34.28836 129.8025 63.05954 118.9804 0 83.77519
197.9078 166.1226 165.874 162.7519 153.2026 152.7263 174.4368 164.217 110.8194 130.499 122.9569 106.0218 122.9654 124.4147 92.05324 73.37411 62.99337 63.36528 53.35193 34.26621 39.29353 83.77519 0
