0 7.28011 5.830952 9.486833 49.81003 46.26351 52.49205 43.12811 63.07139 41.88078 44.40721 39.3697 39.65476 94.33279 109.7899 137.425 104.6566 149.2541 154.3173 169.4133 181.0836 172.3079 186.9358 189.0908 182.6004 204.7474 200.5134 206.3692 211.6186 212.714 211.8013 198.7742 213.1571 214.636 219.0758 220.7256 219.7635
7.28011 0 2.236068 2.236068 43.38773 52.33844 58.11689 46.96725 55.9017 44.59821 47.38143 38.97767 37.66298 97.9956 103.4326 131.3423 106.3297 152.6429 148.3702 170.9996 175.5407 174.0718 181.4718 183.8722 183.7912 204.3489 195.7615 201.7703 207.2507 213.5796 212.5289 196.7342 213.6956 210.4498 215.224 218.1985 219.529
5.830952 2.236068 0 4 44.10104 50.14791 55.89129 44.78083 57.27128 42.52058 45.27693 37.43683 36.53081 95.84193 104.1216 131.8746 104.4462 150.5245 148.8307 169.1441 175.8006 172.1859 181.6948 183.9832 182.0093 202.9071 195.6742 201.6216 207.0117 211.8638 210.8407 195.7203 212.0464 210.1419 214.7937 217.3312 218.0505
9.486833 2.236068 4 0 41.28889 54.02604 59.64496 47.95728 53.66563 45.25483 48.10405 38.71547 36.91206 98.83502 101.3277 129.2959 106.5317 153.3611 146.3536 171.1374 173.619 174.2642 179.5689 182.0309 183.8016 203.8675 194.0397 200.0881 205.6294 213.4813 212.3883 195.7686 213.4966 208.8771 213.7417 217.0878 219.0936
49.81003 43.38773 44.10104 41.28889 0 82.4129 84.86414 66.87374 20.96218 60.03943 63.07275 42.57084 34.0795 108.3986 60.04517 88.10526 103.867 157.7229 105.2903 164.038 133.1884 168.0782 139.2909 142.3338 173.9936 184.7684 155.6261 162.1278 168.4093 201.0268 199.1915 168.5298 199.2296 172.2743 178.341 187.2238 200.5336
46.26351 52.33844 50.14791 54.02604 82.4129 0 8.097538 20.60128 101.1277 28.12139 26.76402 44.84385 52.65988 56.41932 136.5124 160.3756 77.38096 110.3765 175.4149 139.0434 197.7964 140.9 202.811 202.8542 154.004 184.6856 210.2038 214.7063 218.0412 185.1845 185.0541 189.1969 187.4389 219.6055 221.4511 213.7646 198.3565
52.49205 58.11689 55.89129 59.64496 84.86414 8.097538 0 19.2283 104.2893 27.04469 24.90497 45.0099 53.34367 48.34425 136.872 159.7877 70.05708 102.3 174.369 131.166 195.8229 132.96 200.6644 200.3432 146.2165 177.5622 206.9793 211.2436 214.2618 177.4238 177.3486 183.2607 179.8067 215.5948 217.0417 208.0781 191.073
43.12811 46.96725 44.78083 47.95728 66.87374 20.60128 19.2283 0 86.92161 7.830866 6.170739 25.87752 34.35113 51.20786 117.6607 140.6335 64.46058 106.1414 155.3565 128.6219 177.3161 131.1128 182.2852 182.2665 142.6782 169.6982 189.6416 194.1978 197.6418 173.4616 172.9409 171.0716 174.8429 199.3147 201.4091 195.166 183.9544
63.07139 55.9017 57.27128 53.66563 20.96218 101.1277 104.2893 86.92161 0 80.399 83.48653 63.32435 54.94088 129.3589 54.06767 83.16586 124.0202 178.3094 100.7719 182.8098 130.5356 187.0187 136.9562 141.301 192.0266 199.6133 156.6637 163.7414 170.9323 218.0969 216.0435 179.5253 215.7332 175.5039 182.8248 196.2755 215.4484
41.88078 44.59821 42.52058 45.25483 60.03943 28.12139 27.04469 7.830866 80.399 0 3.162278 18.27806 26.87936 53.80562 109.8877 132.8046 63.15853 108.111 147.5567 127.8348 169.6774 130.5986 174.6912 174.7846 141.3983 166.4968 182.4433 187.1129 190.7256 171.8786 171.1747 166.0368 172.8392 192.5347 194.8913 189.7838 181.0249
