0 13.85168 26.7342 24.67512 39.20794 72.62693 102.7071 125.9483 103.2704 138.9114 147.3924 102.6578 125.2145 139.8829 146.4677 149.5346 159.728 170.1894 181.0843 202.5745 193.6703 183.2247 185.3939 199.2189 206.9009 194.9478 214.9728 217.9908 217.8853 214.0201 220.5643 215.5741 218.5434 232.1614
13.85168 0 12.89788 10.8446 34.11466 80.39268 91.6422 112.9868 111.2313 126.2428 135.7835 93.79507 131.8541 146.0862 152.9045 139.1552 149.4874 161.1466 185.4377 195.8605 196.7807 177.6134 182.7233 201.8987 208.8766 192.1828 216.0581 215.4896 211.5007 213.568 216.1182 214.3563 217.8576 227.0793
26.7342 12.89788 0 2.061553 34.9285 89.56466 82.74696 101.5237 120.2352 115.1295 125.947 87.5 139.6877 153.4829 160.4557 130.7364 141.1777 154.1057 191.0969 191.1156 201.3153 174.0639 182.0291 206.0341 212.3598 191.3524 218.7136 214.8152 207.0344 214.8246 213.5633 214.8977 218.8819 223.8629
24.67512 10.8446 2.061553 0 34.64462 88.15562 84.22125 103.4076 118.8707 116.9639 127.5897 88.55789 138.5208 152.3918 159.3417 132.1599 142.5876 155.3208 190.2985 191.9799 200.7014 174.7341 182.2478 205.4858 211.9181 191.5958 218.4065 215.04 207.8585 214.741 214.0867 214.9285 218.8364 224.4933
39.20794 34.11466 34.9285 34.64462 0 63.68033 68.78217 98.68412 92.57699 109.6242 113.8879 64.70124 109.1121 122.0041 129.1547 113.1724 123.0398 131.9451 157.3407 163.3696 166.7989 144.2437 148.6364 171.3442 177.4905 158.0839 183.7888 181.4129 178.7155 180.2062 182.219 180.6239 184.3635 193.4398
72.62693 80.39268 89.56466 88.15562 63.68033 0 120.6133 156.1075 30.84115 164.4258 162.1676 106.445 52.96461 67.97079 74.25828 154.4869 162.4326 163.3864 111.7272 178.2703 127.0288 154.2788 141.1463 133.6203 143.1681 150.4595 153.8616 170.9425 190.6191 158.5228 182.7067 163.0866 163.781 196.9507
102.7071 91.6422 82.74696 84.22125 68.78217 120.6133 0 37.83157 142.3075 43.88969 45.15648 22.51647 149.46 157.7376 164.7792 48.10197 58.59357 73.69575 177.8605 117.3735 179.2404 106.6173 129.2301 180.8131 182.2551 136.9065 182.7648 159.4723 133.829 170.575 148.5654 166.4179 172.9438 155.3411
125.9483 112.9868 101.5237 103.4076 98.68412 156.1075 37.83157 0 179.3043 14.87288 35.75054 59.1598 187.2138 195.5671 202.6029 53.53399 61.98943 83.39967 214.6147 132.9556 214.8038 128.7219 158.0512 215.8123 216.2536 164.6284 215.3478 185.7972 148.9166 200.9944 169.82 195.4433 202.7052 173.6432
103.2704 111.2313 120.2352 118.8707 92.57699 30.84115 142.3075 179.3043 0 186.0353 180.6047 125.093 25.05694 40.18084 45.50963 169.9838 176.7066 173.9486 86.35976 180.3342 104.0685 155.3005 134.3968 111.4327 122.3204 143.011 134.8029 160.9412 190.7041 143.4577 177.5821 149.9083 149.0295 192.7171
138.9114 126.2428 115.1295 116.9639 109.6242 164.4258 43.88969 14.87288 186.0353 0 23.75161 62.32754 192.1784 199.5757 206.4668 43.93335 50.94125 73.03132 215.5516 123.1085 214.2661 121.2678 153.1971 214.7067 214.2662 159.1348 212.2941 179.4235 138.6928 196.6422 161.4678 190.3457 197.9615 164.1958
147.3924 135.7835 125.947 127.5897 113.8879 162.1676 45.15648 35.75054 180.6047 23.75161 0 55.84519 183.7347 189.5601 196.1638 21.12304 27.20658 49.36853 201.0446 99.48308 197.9126 98.8195 132.6466 197.6767 196.2389 137.977 193.1456 157.4755 114.9802 176.3056 138.3451 169.3734 177.2659 140.6373
102.6578 93.79507 87.5 88.55789 64.70124 106.445 22.51647 59.1598 125.093 62.32754 55.84519 0 129.9404 137.2744 144.1947 49.60091 58.91831 67.53445 155.6254 104.4364 156.7345 90.11382 108.6777 158.3 159.8346 116.7848 160.6281 139.7936 120.6571 149.1287 131.5824 145.5172 151.7283 139.8561
125.2145 131.8541 139.6877 138.5208 109.1121 52.96461 149.46 187.2138 25.05694 192.1784 183.7347 129.9404 0 15.24631 21.29711 170.6372 176.1251 170.2404 61.33961 169.7092 79.48995 144.4548 118.4463 87.05171 98.34452 126.3503 111.4664 142.252 178.4173 122.0266 161.8243 129.4583 127.6977 177.3378
139.8829 146.0862 153.4829 152.3918 122.0041 67.97079 157.7376 195.5671 40.18084 199.5757 189.5601 137.2744 15.24631 0 7.257512 175.1828 179.9028 172.2012 46.60225 167.1783 65.61057 142.0607 112.6513 73.42922 85.19968 119.864 98.99611 133.914 174.6469 111.4313 155.649 119.708 117.1477 171.3223
146.4677 152.9045 160.4557 159.3417 129.1547 74.25828 164.7792 202.6029 45.50963 206.4668 196.1638 144.1947 21.29711 7.257512 0 181.5149 186.0411 177.8492 43.14113 171.2853 63.1905 146.286 115.5246 71.23434 83.41396 122.3619 97.74777 135.3593 178.227 111.562 158.1703 120.3602 117.2814 173.8817
149.5346 139.1552 130.7364 132.1599 113.1724 154.4869 48.10197 53.53399 169.9838 43.93335 21.12304 49.60091 170.6372 175.1828 181.5149 0 10.50906 29.90945 183.3529 79.52031 179.057 77.71905 111.8337 178.4221 176.4383 116.9744 172.8031 136.3534 95.39683 155.5108 117.5463 148.3947 156.3569 120.4322
159.728 149.4874 141.1777 142.5876 123.0398 162.4326 58.59357 61.98943 176.7066 50.94125 27.20658 58.91831 176.1251 179.9028 186.0411 10.50906 0 22.24875 185.548 72.35089 180.0686 73.47538 109.8187 178.9537 176.2233 114.2058 171.6775 132.4573 87.77587 153.3714 111.7971 145.6229 153.8412 113.5561
170.1894 161.1466 154.1057 155.3208 131.9451 163.3864 73.69575 83.39967 173.9486 73.03132 49.36853 67.53445 170.2404 172.2012 177.8492 29.90945 22.24875 0 172.6896 50.11895 165.2024 52.77764 91.18874 163.3223 159.4748 94.59947 153.6845 111.5857 65.68907 134.2098 89.77027 125.7884 134.2448 91.30938
181.0843 185.4377 191.0969 190.2985 157.3407 111.7272 177.8605 214.6147 86.35976 215.5516 201.0446 155.6254 61.33961 46.60225 43.14113 183.3529 185.548 172.6896 0 154.1593 21.30716 130.9954 93.31959 29.55053 42.3332 97.50739 57.7028 104.3822 157.43 75.81237 131.8344 86.40165 81.31502 147.2841
202.5745 195.8605 191.1156 191.9799 163.3696 178.2703 117.3735 132.9556 180.3342 123.1085 99.48308 104.4364 169.7092 167.1783 171.2853 79.52031 72.35089 50.11895 154.1593 0 141.3064 25.25503 61.40232 137.221 130.0859 59.9364 120.4917 69.37246 16.45735 97.87377 41.95059 87.30278 96.24115 41.24559
193.6703 196.7807 201.3153 200.7014 166.7989 127.0288 179.2404 214.8038 104.0685 214.2661 197.9126 156.7345 79.48995 65.61057 63.1905 179.057 180.0686 165.2024 21.30716 141.3064 0 119.6297 79.90952 8.249392 21.0338 82.47907 36.50688 86.09118 142.7967 55.96615 115.1198 67.13562 61.2629 130.2037
183.2247 177.6134 174.0639 174.7341 144.2437 154.2788 106.6173 128.7219 155.3005 121.2678 98.8195 90.11382 144.4548 142.0607 146.286 77.71905 73.47538 52.77764 130.9954 25.25503 119.6297 0 40.72616 116.3254 110.5508 42.39924 102.8891 58.98708 36.3933 82.13218 41.96081 73.18641 81.77766 49.94188
185.3939 182.7233 182.0291 182.2478 148.6364 141.1463 129.2301 158.0512 134.3968 153.1971 132.6466 108.6777 118.4463 112.6513 115.5246 111.8337 109.8187 91.18874 93.31959 61.40232 79.90952 40.72616 0 76.02824 69.83308 9.602753 62.58493 32.79492 64.24599 43.67732 43.40148 37.42212 44.76621 58.89552
199.2189 201.8987 206.0341 205.4858 171.3442 133.6203 180.8131 215.8123 111.4327 214.7067 197.6767 158.3 87.05171 73.42922 71.23434 178.4221 178.9537 163.3223 29.55053 137.221 8.249392 116.3254 76.02824 0 12.83141 77.76436 28.41729 79.64845 137.899 48.80466 109.3452 60.25653 53.93241 124.1971
206.9009 208.8766 212.3598 211.9181 177.4905 143.1681 182.2551 216.2536 122.3204 214.2662 196.2389 159.8346 98.34452 85.19968 83.41396 176.4383 176.2233 159.4748 42.3332 130.0859 21.0338 110.5508 69.83308 12.83141 0 70.16253 15.67402 69.18828 129.507 37.47661 99.74039 49.26647 42.24654 114.1696
194.9478 192.1828 191.3524 191.5958 158.0839 150.4595 136.9065 164.6284 143.011 159.1348 137.977 116.7848 126.3503 119.864 122.3619 116.9744 114.2058 94.59947 97.50739 59.9364 82.47907 42.39924 9.602753 77.76436 70.16253 0 60.97182 23.5255 60.32569 39.74023 35.81074 31.44253 39.67736 51.51985
214.9728 216.0581 218.7136 218.4065 183.7888 153.8616 182.7648 215.3478 134.8029 212.2941 193.1456 160.6281 111.4664 98.99611 97.74777 172.8031 171.6775 153.6845 57.7028 120.4917 36.50688 102.8891 62.58493 28.41729 15.67402 60.97182 0 56.04746 118.3668 23.89242 87.34069 35.79019 27.8585 101.1393
