0 52.44766 35.7287 56.27525 65.38286 86.90993 78.94042 30.61784 100.2679 113.0698 137.3102 147.5863 157.0893 83.81309 167.6189 91.87804 99.33742 184.3399 185.2818 125.6138 132.6182 191.2974 133.7605 167.7728 146.03 147.6737 149.5741 152.2344 196.2313 199.3391 189.8167 196.5169
52.44766 0 78.47969 15.2426 22.51238 42.16411 37.98086 80.22975 60.96681 74.14724 102.7476 118.9655 128.7227 129.2635 142.3296 139.0306 144.2665 164.9078 169.0828 162.3485 166.062 180.4956 165.4662 184.4114 158.0666 160.9023 161.1973 164.768 190.7389 198.0396 194.8413 207.846
35.7287 78.47969 0 86.81201 96.28832 118.0747 111.1199 14.76906 133.4851 146.5968 172.0151 183.0729 192.6277 92.96758 203.3225 97.25485 107.5911 219.9494 220.6607 141.2834 150.7163 226.0034 153.1474 194.7427 175.5452 176.678 179.1441 181.3808 229.9506 232.0564 220.84 225.1448
56.27525 15.2426 86.81201 0 9.482688 31.26539 24.87033 86.16503 47.96641 61.27508 89.0854 104.4326 114.2132 125.6836 127.5456 136.1126 140.1585 149.7865 153.8648 154.8377 157.4959 165.2724 156.4193 171.8338 144.973 147.9686 148.0093 151.6868 175.6736 183.2054 180.5784 194.2926
65.38286 22.51238 96.28832 9.482688 0 21.80257 15.69883 95.46089 38.85244 52.13919 80.36554 96.47971 106.2294 131.991 119.9446 142.6816 146.1468 142.9666 147.5503 158.8173 160.7408 159.7935 159.3153 171.4554 144.0638 147.2475 146.9683 150.7689 171.0481 179.2752 177.8479 192.6376
86.90993 42.16411 118.0747 31.26539 21.80257 0 9.58888 117.1537 20.43139 32.80244 62.17194 80.6954 90.18065 148.8404 104.9084 159.9282 162.312 129.9528 135.902 171.0159 171.4384 150.2693 169.3117 174.2409 146.0111 149.5736 148.5673 152.593 163.6267 173.5295 175.0645 192.2658
78.94042 37.98086 111.1199 24.87033 15.69883 9.58888 0 109.4061 23.1559 36.45062 64.76715 81.49401 91.1892 139.2679 105.2704 150.3725 152.7234 129.1349 134.3363 161.6876 162.3192 147.6424 160.3045 166.9205 138.8838 142.3412 141.5519 145.5179 160.0394 169.2321 169.5951 185.9662
30.61784 80.22975 14.76906 86.16503 95.46089 117.1537 109.4061 0 130.8827 143.6837 167.6357 177.1255 186.4998 78.29579 196.3735 82.90408 93.03385 211.5727 211.6322 126.5162 136.0004 215.9107 138.4935 181.0044 162.5585 163.5245 166.1633 168.2559 218.9046 220.3237 208.2884 211.7596
100.2679 60.96681 133.4851 47.96641 38.85244 20.43139 23.1559 130.8827 0 13.30887 42.00466 60.2907 69.75257 152.7379 84.55093 164.2127 165.1099 109.9599 116.322 168.9976 167.8196 131.4863 165.0047 163.2941 134.7721 138.586 137.0057 141.1508 145.8017 156.5718 159.9529 178.7001
113.0698 74.14724 146.5968 61.27508 52.13919 32.80244 36.45062 143.6837 13.30887 0 29.48521 49.37666 58.45489 162.0272 73.76793 173.6158 173.8136 100.2401 107.4497 175.137 173.0215 123.8517 169.8036 163.4414 134.9417 138.9181 136.8877 141.0888 139.3898 151.1366 156.4499 176.5337
137.3102 102.7476 172.0151 89.0854 80.36554 62.17194 64.76715 167.6357 42.00466 29.48521 0 22.32802 30.11477 175.2797 45.92046 186.9804 185.377 73.67872 82.25869 180.4088 176.1316 100.64 172.0448 155.3999 127.7522 131.9528 129.0018 133.1901 118.2267 131.6724 140.8006 163.2773
147.5863 118.9655 183.0729 104.4326 96.47971 80.6954 81.49401 177.1255 60.2907 49.37666 22.32802 0 9.788516 174.9374 24.39333 186.5314 183.4959 51.48768 59.93273 173.7802 167.9992 78.54739 163.3614 140.1119 113.5722 117.8149 114.334 118.4152 96.63099 110.6117 121.385 144.8689
157.0893 128.7227 192.6277 114.2132 106.2294 90.18065 91.1892 186.4998 69.75257 58.45489 30.11477 9.788516 0 182.2336 15.8602 193.7639 190.3051 44.03636 53.49703 178.9571 172.5896 73.19225 167.7379 141.1983 115.5347 119.763 115.9989 119.9783 92.23143 106.9385 119.4721 143.7054
83.81309 129.2635 92.96758 125.6836 131.991 148.8404 139.2679 78.29579 152.7379 162.0272 175.2797 174.9374 182.2336 0 186.2147 11.70151 15.52802 191.0486 186.7595 50.24455 61.7902 183.2685 65.83234 119.3115 110.3621 109.5053 113.6643 114.0881 178.9663 174.8909 156.6525 152.1963
167.6189 142.3296 203.3225 127.5456 119.9446 104.9084 105.2704 196.3735 84.55093 73.76793 45.92046 24.39333 15.8602 186.2147 0 197.5458 193.1666 28.37673 38.46255 178.6022 171.1929 58.90532 165.9897 134.2937 110.2713 114.4187 110.2618 114.0293 78.71799 94.08253 108.6089 133.6172
91.87804 139.0306 97.25485 136.1126 142.6816 159.9282 150.3725 82.90408 164.2127 173.6158 186.9804 186.5314 193.7639 11.70151 197.5458 0 12.14478 201.8413 197.2804 51.89868 64.59088 193.1638 69.40025 125.423 118.6073 117.4448 121.7968 121.9147 188.119 183.3668 164.3397 158.3661
99.33742 144.2665 107.5911 140.1585 146.1468 162.312 152.7234 93.03385 165.1099 173.8136 185.377 183.4959 190.3051 15.52802 193.1666 12.14478 0 195.8925 190.7607 39.83564 52.68134 185.5766 57.67012 114.5342 109.3043 107.8692 112.374 112.2217 179.5537 174.086 154.403 147.4366
184.3399 164.9078 219.9494 149.7865 142.9666 129.9528 129.1349 211.5727 109.9599 100.2401 73.67872 51.48768 44.03636 191.0486 28.37673 201.8413 195.8925 0 11.80096 175.8482 166.7198 32.97148 160.9975 120.6572 100.6558 104.4552 99.74379 102.9336 53.77765 70.05615 88.13678 114.0018
185.2818 169.0828 220.6607 153.8648 147.5503 135.902 134.3363 211.6322 116.322 107.4497 82.25869 59.93273 53.49703 186.7595 38.46255 197.2804 190.7607 11.80096 0 168.8418 159.181 21.22613 153.3206 110.5988 92.02201 95.65589 90.82585 93.78918 41.98566 58.25683 76.67832 102.6036
125.6138 162.3485 141.2834 154.8377 158.8173 171.0159 161.6876 126.5162 168.9976 175.137 180.4088 173.7802 178.9571 50.24455 178.6022 51.89868 39.83564 175.8482 168.8418 0 13.43581 160.018 19.32636 78.29763 79.68608 77.19314 82.11776 80.86789 150.6487 142.7343 121.0156 110.615
132.6182 166.062 150.7163 157.4959 160.7408 171.4384 162.3192 136.0004 167.8196 173.0215 176.1316 167.9992 172.5896 61.7902 171.1929 64.59088 52.68134 166.7198 159.181 13.43581 0 149.3106 6.289762 65.12523 68.53973 65.71677 70.70145 69.09493 139.0245 130.4827 108.3344 97.27467
191.2974 180.4956 226.0034 165.2724 159.7935 150.2693 147.6424 215.9107 131.4863 123.8517 100.64 78.54739 73.19225 183.2685 58.90532 193.1638 185.5766 32.97148 21.22613 160.018 149.3106 0 143.2128 95.33069 80.82873 83.9447 78.95326 81.25285 20.88633 37.35343 57.51222 83.43935
133.7605 165.4662 153.1474 156.4193 159.3153 169.3117 160.3045 138.4935 165.0047 169.8036 172.0448 163.3614 167.7379 65.83234 165.9897 69.40025 57.67012 160.9975 153.3206 19.32636 6.289762 143.2128 0 58.99576 62.40513 59.52142 64.51201 62.85081 132.7792 124.1933 102.064 91.29598
167.7728 184.4114 194.7427 171.8338 171.4554 174.2409 166.9205 181.0044 163.2941 163.4414 155.3999 140.1119 141.1983 119.3115 134.2937 125.423 114.5342 120.6572 110.5988 78.29763 65.12523 95.33069 58.99576 0 28.54063 24.72828 26.61467 22.397 80.28708 68.5824 44.75486 32.94538
146.03 158.0666 175.5452 144.973 144.0638 146.0111 138.8838 162.5585 134.7721 134.9417 127.7522 113.5722 115.5347 110.3621 110.2713 118.6073 109.3043 100.6558 92.02201 79.68608 68.53973 80.82873 62.40513 28.54063 0 4.242641 3.605551 6.714286 71.10494 64.79628 46.87283 50.73351
147.6737 160.9023 176.678 147.9686 147.2475 149.5736 142.3412 163.5245 138.586 138.9181 131.9528 117.8149 119.763 109.5053 114.4187 117.4448 107.8692 104.4552 95.65589 77.19314 65.71677 83.9447 59.52142 24.72828 4.242641 0 5 4.774507 73.45619 66.31888 47.20765 48.84556
149.5741 161.1973 179.1441 148.0093 146.9683 148.5673 141.5519 166.1633 137.0057 136.8877 129.0018 114.334 115.9989 113.6643 110.2618 121.7968 112.374 99.74379 90.82585 82.11776 70.70145 78.95326 64.51201 26.61467 3.605551 5 0 4.218521 68.53694 61.72014 43.37122 47.30281
152.2344 164.768 181.3808 151.6868 150.7689 152.593 145.5179 168.2559 141.1508 141.0888 133.1901 118.4152 119.9783 114.0881 114.0293 121.9147 112.2217 102.9336 93.78918 80.86789 69.09493 81.25285 62.85081 22.397 6.714286 4.774507 4.218521 0 69.92972 62.17857 42.57264 44.33336
196.2313 190.7389 229.9506 175.6736 171.0481 163.6267 160.0394 218.9046 145.8017 139.3898 118.2267 96.63099 92.23143 178.9663 78.71799 188.119 179.5537 53.77765 41.98566 150.6487 139.0245 20.88633 132.7792 80.28708 71.10494 73.45619 68.53694 69.92972 0 16.5616 38.70013 64.13762
199.3391 198.0396 232.0564 183.2054 179.2752 173.5295 169.2321 220.3237 156.5718 151.1366 131.6724 110.6117 106.9385 174.8909 94.08253 183.3668 174.086 70.05615 58.25683 142.7343 130.4827 37.35343 124.1933 68.5824 64.79628 66.31888 61.72014 62.17857 16.5616 0 24.44348 48.60949
189.8167 194.8413 220.84 180.5784 177.8479 175.0645 169.5951 208.2884 159.9529 156.4499 140.8006 121.385 119.4721 156.6525 108.6089 164.3397 154.403 88.13678 76.67832 121.0156 108.3344 57.51222 102.064 44.75486 46.87283 47.20765 43.37122 42.57264 38.70013 24.44348 0 25.9702
196.5169 207.846 225.1448 194.2926 192.6376 192.2658 185.9662 211.7596 178.7001 176.5337 163.2773 144.8689 143.7054 152.1963 133.6172 158.3661 147.4366 114.0018 102.6036 110.615 97.27467 83.43935 91.29598 32.94538 50.73351 48.84556 47.30281 44.33336 64.13762 48.60949 25.9702 0
