0 151.3007 155.075 159.1315 185.2715 187.0256 137.7419 122.685 145.3159 128.1541 132.3304 166.9766 182.9501
151.3007 0 21.94252 21.08745 77.92705 96.25001 151.2133 157.077 138.6787 154.5287 172.9194 151.3344 148.1528
155.075 21.94252 0 4.688453 56.23203 74.30781 135.6073 143.6372 121.5801 140.2689 159.1467 132.541 127.8351
159.1315 21.08745 4.688453 0 56.9493 75.80752 139.8514 148.1084 125.6033 144.6668 163.5798 136.1681 130.9331
185.2715 77.92705 56.23203 56.9493 0 21.60546 116.0478 131.0072 97.69116 125.1489 143.958 99.66849 87.19484
187.0256 96.25001 74.30781 75.80752 21.60546 0 101.4468 118.2752 82.39977 111.757 129.9005 81.15406 66.76287
137.7419 151.2133 135.6073 139.8514 116.0478 101.4468 0 20.56103 19.26225 12.8063 28.53945 33.72938 54.9873
122.685 157.077 143.6372 148.1084 131.0072 118.2752 20.56103 0 38.41704 7.754927 15.9935 54.20381 75.54674
145.3159 138.6787 121.5801 125.6033 97.69116 82.39977 19.26225 38.41704 0 30.96774 47.78902 21.77462 39.43366
128.1541 154.5287 140.2689 144.6668 125.1489 111.757 12.8063 7.754927 30.96774 0 19.19848 46.47642 67.79192
132.3304 172.9194 159.1467 163.5798 143.958 129.9005 28.53945 15.9935 47.78902 19.19848 0 58.55471 80.5462
166.9766 151.3344 132.541 136.1681 99.66849 81.15406 33.72938 54.20381 21.77462 46.47642 58.55471 0 21.9932
182.9501 148.1528 127.8351 130.9331 87.19484 66.76287 54.9873 75.54674 39.43366 67.79192 80.5462 21.9932 0
