38 180
42.33333 173.3333
47.33333 180.6667
60.425 107.35
66.05128 196.5641
71.5 191.5
72.85 204.4
81.4125 156.05
78 185.4
81.25 181.25
86.5 147
95.5283 228.372
116.1694 106.1131
92.5 206.5
119.9231 246.4615
129 62
159.9613 73.03315
158.7273 79
165.1818 265.2727
199.3966 267.8966
208.6667 93.66667
212 92
227.9916 104.9456
224.3962 253.0189
231.875 248.5
240.3077 242.1795
243 173
249.6364 140.1364
247.3333 99
252.7692 232.2692
255.8 158.2667
255.5 100.5
264.5274 184.1828
259 207.4
260 162.5
264.7857 163.4286
270.717 130.0566
282.6667 198.6667
