0 52.00723 37.52331 44.39732 62.34227 86.6471 107.9255 77.4045 100.7767 106.4864 129.5158 100.8218 113.4416 97.81452 126.6129 160.1891 160.0187 137.693 143.9211 168.8002 169.2586 146.7231 141.7085 148.9472 148.1308 155.4473 154.7823 156.356 181.6239 180.3167 185.8093 166.254 182.6883 201.9316
52.00723 0 47.39866 61.33213 90.49948 127.204 92.55866 72.54332 98.49035 106.4566 134.1527 151.1904 165.2249 149.5767 178.5334 172.3462 176.3031 188.7451 193.9663 190.0467 211.8456 196.0232 181.7185 197.8284 188.2155 204.9628 203.679 196.7081 206.136 206.6946 211.8885 206.8587 211.2354 239.3121
37.52331 47.39866 0 13.97525 43.17208 81.8246 130.9817 104.0655 129.6422 136.4456 161.728 113.9955 132.2329 116.9929 146.2843 195.0756 195.8832 164.9529 173.249 205.6186 204.6069 177.1634 178.161 179.9057 184.5162 185.4443 185.6359 192.6067 218.8835 217.7227 223.2045 202.3611 220.1953 238.7072
44.39732 61.33213 13.97525 0 29.48437 69.54621 143.8441 116.0858 141.2661 147.779 172.3346 105.6021 125.3688 110.5686 139.524 204.3408 204.3983 161.1377 170.4061 213.0715 205.7571 174.9056 180.7136 177.9297 186.9468 182.8672 183.5529 194.8239 225.5129 223.9126 229.4283 204.3566 225.8178 241.5276
62.34227 90.49948 43.17208 29.48437 0 42.25 168.5831 139.1143 163.0561 168.8287 191.4524 85.95923 108.4277 95.14233 122.4142 220.1036 218.4927 149.78 160.9023 224.7355 204.0343 166.544 182.3844 170.1016 188.2431 173.6803 175.3926 195.5316 235.2434 232.7049 238.2345 204.4422 233.3604 242.885
86.6471 127.204 81.8246 69.54621 42.25 0 193.7742 162.415 183.3778 187.7362 206.4771 51.62301 76.10543 66.39748 88.96877 228.966 224.8186 122.7014 135.8165 227.1876 187.8904 142.7589 171.8622 146.8881 176.933 148.4835 151.5095 183.0943 234.5109 230.6539 236.0538 190.8024 229.4572 229.8895
107.9255 92.55866 130.9817 143.8441 168.5831 193.7742 0 31.88149 25.49427 31.45523 55.00169 195.3865 198.5066 184.8982 208.1738 95.93707 105.0354 199.6306 197.8692 124.2158 186.3322 195.9026 154.3194 195.5547 159.7995 204.739 200.7101 167.5234 143.4009 147.0341 151.0718 176.7682 154.8223 197.4747
77.4045 72.54332 104.0655 116.0858 139.1143 162.415 31.88149 0 26.20729 33.95337 61.64209 163.6959 167.5712 153.6631 177.7004 100.714 106.1294 171.7791 171.3522 122.1402 167.4915 170.2216 135.2465 170.3608 141.2525 179.2487 175.7813 149.4691 139.8856 141.8757 146.6289 159.2749 148.1089 184.9103
100.7767 98.49035 129.6422 141.2661 163.0561 183.3778 25.49427 26.20729 0 8.36171 36.41191 179.0459 179.7607 166.9668 188.496 76.89767 84.02012 177.0991 174.4698 101.9007 160.8849 172.0753 128.9232 171.5073 134.356 180.7916 176.534 142.0486 120.6317 123.6764 127.9929 151.2759 130.9903 172.3832
106.4864 106.4566 136.4456 147.779 168.8287 187.7362 31.45523 33.95337 8.36171 0 28.08819 181.2485 180.846 168.4945 189.0697 68.54988 75.84953 175.9203 172.6067 94.01198 156.1812 169.8302 124.4765 169.0468 129.7074 178.4115 173.93 137.2054 112.8902 116.1451 120.3597 146.2236 123.6756 166.0513
129.5158 134.1527 161.728 172.3346 191.4524 206.4771 55.00169 61.64209 36.41191 28.08819 0 193.8597 190.0609 179.2434 196.5701 41.14003 50.16945 177.8895 172.2968 69.98112 145.7146 168.238 115.7895 166.7093 120.064 176.2002 170.9983 126.5868 89.43363 93.79596 97.40088 134.5587 102.3383 148.7022
100.8218 151.1904 113.9955 105.6021 85.95923 51.62301 195.3865 163.6959 179.0459 181.2485 193.8597 0 24.56348 19.01121 37.44535 207.7515 200.8533 72.34362 86.2433 198.8106 143.1526 93.79729 132.6959 98.18097 136.7761 98.58741 102.2827 141.6474 202.4893 197.4127 202.5032 148.0322 194.4006 186.638
113.4416 165.2249 132.2329 125.3688 108.4277 76.10543 198.5066 167.5712 179.7607 180.846 190.0609 24.56348 0 15.65015 14.16472 199.2032 190.9735 48.45444 62.80758 186.579 122.2711 70.72336 115.5503 75.23627 118.8998 74.81541 78.93118 122.8549 188.1946 182.5163 187.3616 128.3071 178.5311 166.1995
97.81452 149.5767 116.9929 110.5686 95.14233 66.39748 184.8982 153.6631 166.9668 168.4945 179.2434 19.01121 15.65015 0 29.36401 190.9824 183.5691 56.39371 69.44242 180.7628 124.5074 76.54508 113.7014 80.77747 117.7649 82.08782 85.23057 122.6625 183.9327 178.7336 183.7841 129.1378 175.5627 167.8348
126.6129 178.5334 146.2843 139.524 122.4142 88.96877 208.1738 177.7004 188.496 189.0697 196.5701 37.44535 14.16472 29.36401 0 203.0118 194.0187 40.20388 55.06161 188.1198 117.0899 63.43227 114.1151 68.05535 116.7679 66.08079 70.96122 119.8197 188.2654 182.1775 186.8038 124.2895 177.4697 161.1229
