0 96.78847 27.92216 68.23812 131.6549 165.0378 180.9676 70.94082 91.38741 94.67169 100.0378 185.7898 123.663 117.5962 158.3812 124.9845 194.7339 151.2672 163.0002 195.2479 169.5233 176.0713 198.4594
96.78847 0 84.1443 30.36342 42.00988 90.13581 104.6388 146.6041 169.621 166.6928 164.4092 126.9461 176.9583 178.6717 176.8746 172.9974 153.4019 156.0219 168.3615 170.6417 213.5986 216.7294 198.2626
27.92216 84.1443 0 53.78459 123.6127 163.6831 179.5126 98.82599 119.2552 122.5533 127.5367 190.2085 150.4113 145.0216 180.5245 151.1133 204.3611 170.4814 182.7035 209.1398 195.7961 202.0005 217.8634
68.23812 30.36342 53.78459 0 70.86509 115.2022 130.5379 125.3034 148.232 147.0933 146.9993 147.6433 163.2777 162.694 173.9374 160.7816 169.064 156.6252 169.2837 181.3458 203.7411 208.0066 201.9125
131.6549 42.00988 123.6127 70.86509 0 50.98602 64.09929 168.8255 191.0861 185.6654 180.3683 92.04397 187.1439 192.0196 172.1529 181.3162 124.1591 147.5561 158.7353 147.4024 217.0392 218.4729 183.5449
165.0378 90.13581 163.6831 115.2022 50.98602 0 15.94405 184.3016 204.2501 196.0799 187.4578 43.44321 186.765 195.1683 154.7564 179.0821 80.22701 127.7507 136.4123 109.1673 206.7095 206.0221 153.2934
180.9676 104.6388 179.5126 130.5379 64.09929 15.94405 0 198.854 218.3925 209.8639 200.7694 39.55072 198.7044 207.7257 162.897 190.7115 78.54288 135.6944 143.3498 110.0798 216.1709 214.9272 156.9646
70.94082 146.6041 98.82599 125.3034 168.8255 184.3016 198.854 0 23.04307 23.73091 31.2779 188.9953 58.08643 48.6032 110.3485 62.60094 183.2414 114.9426 123.5037 171.3984 104.2897 112.0168 156.916
91.38741 169.621 119.2552 148.232 191.0861 204.2501 218.3925 23.04307 0 12.75805 27.00782 205.9159 52.59083 39.14039 113.2336 59.97835 196.7438 122.9252 129.6867 181.5416 95.41668 103.949 160.7954
94.67169 166.6928 122.5533 147.0933 185.6654 196.0799 209.8639 23.73091 12.75805 0 14.25002 195.8268 40.3774 27.77197 100.4757 47.39739 185.3413 110.5076 117.0562 169.3542 84.51255 92.81735 148.0392
100.0378 164.4092 127.5367 146.9993 180.3683 187.4578 200.7694 31.2779 27.00782 14.25002 0 184.865 27.39232 17.61452 86.22586 33.53781 172.7679 96.70844 102.9652 155.8085 73.1273 81.02824 133.7898
185.7898 126.9461 190.2085 147.6433 92.04397 43.44321 39.55072 188.9953 205.9159 195.8268 184.865 0 177.8338 188.7776 133.0845 169.0287 39.08904 106.2584 111.7104 71.56782 188.2494 185.7965 120.3459
123.663 176.9583 150.4113 163.2777 187.1439 186.765 198.7044 58.08643 52.59083 40.3774 27.39232 177.8338 0 14.77414 63.83881 9.54777 160.4064 79.87012 83.48332 139.2831 46.43945 53.94664 111.0439
117.5962 178.6717 145.0216 162.694 192.0196 195.1683 207.7257 48.6032 39.14039 27.77197 17.61452 188.7776 14.77414 0 78.54322 23.90981 173.1266 93.56956 97.8077 153.1083 56.74678 65.05627 125.8097
158.3812 176.8746 180.5245 173.9374 172.1529 154.7564 162.897 110.3485 113.2336 100.4757 86.22586 133.0845 63.83881 78.54322 0 54.69558 106.5503 27.21361 22.86121 79.62258 55.70867 52.71347 47.59388
124.9845 172.9974 151.1133 160.7816 181.3162 179.0821 190.7115 62.60094 59.97835 47.39739 33.53781 169.0287 9.54777 23.90981 54.69558 0 151.0207 70.33077 74 129.7353 44.69402 51.11113 102.0989
194.7339 153.4019 204.3611 169.064 124.1591 80.22701 78.54288 183.2414 196.7438 185.3413 172.7679 39.08904 160.4064 173.1266 106.5503 151.0207 0 82.06812 83.80483 33.94113 162.1557 158.3078 84.62184
151.2672 156.0219 170.4814 156.6252 147.5561 127.7507 135.6944 114.9426 122.9252 110.5076 96.70844 106.2584 79.87012 93.56956 27.21361 70.33077 82.06812 0 12.66949 59.55101 82.00463 79.69916 47.39043
163.0002 168.3615 182.7035 169.2837 158.7353 136.4123 143.3498 123.5037 129.6867 117.0562 102.9652 111.7104 83.48332 97.8077 22.86121 74 83.80483 12.66949 0 57.0548 78.35106 74.74937 35.47277
195.2479 170.6417 209.1398 181.3458 147.4024 109.1673 110.0798 171.3984 181.5416 169.3542 155.8085 71.56782 139.2831 153.1083 79.62258 129.7353 33.94113 59.55101 57.0548 0 133.8599 129.0287 50.97244
169.5233 213.5986 195.7961 203.7411 217.0392 206.7095 216.1709 104.2897 95.41668 84.51255 73.1273 188.2494 46.43945 56.74678 55.70867 44.69402 162.1557 82.00463 78.35106 133.8599 0 9.055565 91.8053
176.0713 216.7294 202.0005 208.0066 218.4729 206.0221 214.9272 112.0168 103.949 92.81735 81.02824 185.7965 53.94664 65.05627 52.71347 51.11113 158.3078 79.69916 74.74937 129.0287 9.055565 0 85.1979
198.4594 198.2626 217.8634 201.9125 183.5449 153.2934 156.9646 156.916 160.7954 148.0392 133.7898 120.3459 111.0439 125.8097 47.59388 102.0989 84.62184 47.39043 35.47277 50.97244 91.8053 85.1979 0
