0 52.78124 166.2368 131.8055 156.2627 194.591 171.4228 211.836 210.367 214.9581 221.7166 226.1312
52.78124 0 150.0456 80.4225 103.6863 143.9507 119.2436 182.08 179.0345 182.2106 186.4208 187.6478
166.2368 150.0456 0 180.4273 178.968 152.4038 194.7628 63.82276 67.41556 74.93446 87.97699 102.6438
131.8055 80.4225 180.4273 0 28.91237 92.1023 40.4209 184.8709 179.1591 178.9708 177.0875 170.6927
156.2627 103.6863 178.968 28.91237 0 66.99593 17.55884 173.3947 167.0196 165.6818 161.8092 153.1404
194.591 143.9507 152.4038 92.1023 66.99593 0 71.17088 125.1028 117.805 114.1614 106.5229 94.01291
171.4228 119.2436 194.7628 40.4209 17.55884 71.17088 0 185.6247 178.9805 177.0708 172.1296 162.1205
211.836 182.08 63.82276 184.8709 173.3947 125.1028 185.6247 0 7.502895 13.96648 27.60827 44.9015
210.367 179.0345 67.41556 179.1591 167.0196 117.805 178.9805 7.502895 0 7.679309 21.42531 38.24508
214.9581 182.2106 74.93446 178.9708 165.6818 114.1614 177.0708 13.96648 7.679309 0 13.81896 30.94514
221.7166 186.4208 87.97699 177.0875 161.8092 106.5229 172.1296 27.60827 21.42531 13.81896 0 17.5255
226.1312 187.6478 102.6438 170.6927 153.1404 94.01291 162.1205 44.9015 38.24508 30.94514 17.5255 0
