0 106.6803 41.45463 45.57826 46.82518 159.0301 162.3172 72.03348 173.4332 102.4991 102.5736 105.7659 152.8643
106.6803 0 146.6671 149.1311 148.5055 77.30193 87.79484 159.8743 122.96 157.5649 155.5042 169.8362 156.9617
41.45463 146.6671 0 6.986455 11.95 191.3572 192.5792 45.69677 195.9905 92.39241 93.72442 89.34625 158.4305
45.57826 149.1311 6.986455 0 5.367081 191.2016 191.9324 38.86073 193.7795 86.44453 87.8934 82.85228 153.8059
46.82518 148.5055 11.95 5.367081 0 188.5868 188.9909 33.7553 189.8828 81.0864 82.5483 77.52939 148.7701
159.0301 77.30193 191.3572 191.2016 188.5868 0 13.54266 186.2388 57.76735 161.2294 158.3002 176.5582 123.79
162.3172 87.79484 192.5792 191.9324 188.9909 13.54266 0 184.2163 44.36246 155.85 152.8434 171.3691 113.373
72.03348 159.8743 45.69677 38.86073 33.7553 186.2388 184.2163 0 177.3095 51.62969 53.75436 45.00174 124.7729
173.4332 122.96 195.9905 193.7795 189.8828 57.76735 44.36246 177.3095 0 138.7197 135.5922 154.2077 79.61941
102.4991 157.5649 92.39241 86.44453 81.0864 161.2294 155.85 51.62969 138.7197 0 3.127499 15.64149 75.21324
102.5736 155.5042 93.72442 87.8934 82.5483 158.3002 152.8434 53.75436 135.5922 3.127499 0 18.74166 72.44998
105.7659 169.8362 89.34625 82.85228 77.52939 176.5582 171.3691 45.00174 154.2077 15.64149 18.74166 0 88.39259
152.8643 156.9617 158.4305 153.8059 148.7701 123.79 113.373 124.7729 79.61941 75.21324 72.44998 88.39259 0
