0 118.0718 46.08396 63.93267 94.48538 98.57767 99.11085 114.0598 107.6832 123.0081 184.8388 143.1795 206.2725 195.1089 196.3845 202.2496 206.6191 215.7359 205.4599 217.5173 226.9172 247.6137 243.1161 247.2068 225.6639 226.4872
118.0718 0 88.85919 122.2965 28.98856 22.20854 145.4255 26.88889 149.4254 154.4847 73.31522 169.0469 109.8345 185.771 188.5132 122.5418 186.5108 141.501 147.1818 190.1474 169.6142 147.6321 150.1299 148.7722 182.5612 179.8543
46.08396 88.85919 0 38.72031 74.24733 75.13797 71.99105 76.60565 79.2097 91.43222 146.5415 110.9906 162.804 155.1563 156.8086 156.7255 164.815 169.79 159.4766 174.72 181.0966 204.12 198.4772 203.4096 180.9173 181.4058
63.93267 122.2965 38.72031 0 111.6658 111.6614 35.94692 104.6777 44.23109 59.11601 169.7817 79.3008 176.4971 132.7829 133.8072 163.1919 145.7492 172.5112 156.2419 157.7246 175.5618 216.6812 207.7463 215.1808 169.6007 171.4678
94.48538 28.98856 74.24733 111.6658 0 7.174414 140.1584 44.67971 145.598 153.5655 102.3035 170.39 137.5489 196.4582 198.9467 147.376 199.7804 165.6616 168.0285 205.222 190.8581 176.1265 177.7734 177.1067 201.0061 199.0156
98.57767 22.20854 75.13797 111.6614 7.174414 0 138.8533 37.95414 143.9507 151.238 95.4585 167.5824 130.3769 191.7094 194.2519 140.3502 194.5411 158.7114 161.4929 199.6595 184.2861 169.0067 170.5994 169.9661 194.8654 192.7596
99.11085 145.4255 71.99105 35.94692 140.1584 138.8533 0 123.5265 8.703004 25.05626 180.4301 44.69002 177.5995 103.4213 103.9103 158.1358 118.6293 163.5455 142.6136 131.9061 158.9893 215.3129 203.528 213.1024 148.1808 151.1745
114.0598 26.88889 76.60565 104.6777 44.67971 37.95414 123.5265 0 126.6521 130.2302 70.86644 143.7784 96.83108 158.8917 161.6283 103.216 159.8712 121.1836 123.5939 163.8913 146.3585 137.2115 136.3943 137.5611 157.556 155.2247
107.6832 149.4254 79.2097 44.23109 145.598 143.9507 8.703004 126.6521 0 16.52355 181.0807 35.9892 175.9524 95.33348 95.72472 155.1519 110.9139 159.6064 137.7293 124.3992 153.3372 212.8917 200.488 210.5232 141.5195 144.7419
123.0081 154.4847 91.43222 59.11601 153.5655 151.238 25.05626 130.2302 16.52355 0 179.4262 20.18649 170.0299 79.03445 79.33771 146.9195 95.01243 149.6301 126.22 108.7417 140.4383 205.3778 191.9136 202.7339 127.0422 130.6102
184.8388 73.31522 146.5415 169.7817 102.3035 95.4585 180.4301 70.86644 181.0807 179.4262 0 187.2094 47.44098 178.3516 181.5077 74.92942 171.6031 93.89131 112.3549 169.428 130.3503 77.36714 84.56128 79.4108 151.8012 146.9387
143.1795 169.0469 110.9906 79.3008 170.39 167.5824 44.69002 143.7784 35.9892 20.18649 187.2094 0 172.7674 63.132 62.89109 146.8054 80.58288 146.839 121.2805 94.93726 132.7017 205.6118 190.7525 202.6038 116.1512 120.46
206.2725 109.8345 162.804 176.4971 137.5489 130.3769 177.5995 96.83108 175.9524 170.0299 47.44098 172.7674 0 148.9984 152.1685 33.30037 138.474 49.44124 73.19918 133.2808 87.32059 41.35922 40.29544 41.04421 111.5758 105.9443
195.1089 185.771 155.1563 132.7829 196.4582 191.7094 103.4213 158.8917 95.33348 79.03445 178.3516 63.132 148.9984 0 3.184162 116.9953 18.90106 109.069 80.46764 33.50251 82.53697 172.0966 154.1228 168.2116 59.46796 65.20928
196.3845 188.5132 156.8086 133.8072 198.9467 194.2519 103.9103 161.6283 95.72472 79.33771 181.5077 62.89109 152.1685 3.184162 0 120.1375 20.7418 112.0919 83.48589 35.12847 85.16382 175.132 157.1074 171.2325 61.68865 67.54176
202.2496 122.5418 156.7255 163.1919 147.376 140.3502 158.1358 103.216 155.1519 146.9195 74.92942 146.8054 33.30037 116.9953 120.1375 0 105.5892 19.66511 39.90326 100.0107 55.5207 58.80789 45.39259 55.90229 78.57812 73.15206
206.6191 186.5108 164.815 145.7492 199.7804 194.5411 118.6293 159.8712 110.9139 95.01243 171.6031 80.58288 138.474 18.90106 20.7418 105.5892 0 95.35632 66.99577 14.66375 65.63748 158.2688 139.699 154.1965 41.13506 47.16991
215.7359 141.501 169.79 172.5112 165.6616 158.7114 163.5455 121.1836 159.6064 149.6301 93.89131 146.839 49.44124 109.069 112.0919 19.66511 95.35632 0 28.60739 87.61425 37.96782 63.05911 45.28568 59.14257 63.32365 57.31246
205.4599 147.1818 159.4766 156.2419 168.0285 161.4929 142.6136 123.5939 137.7293 126.22 112.3549 121.2805 73.19918 80.46764 83.48589 39.90326 66.99577 28.60739 0 60.27632 22.91731 91.66167 73.72621 87.7466 39.44706 34.7728
217.5173 190.1474 174.72 157.7246 205.222 199.6595 131.9061 163.8913 124.3992 108.7417 169.428 94.93726 133.2808 33.50251 35.12847 100.0107 14.66375 87.61425 60.27632 0 54.66802 149.7523 130.7029 145.5182 28.37797 34.83672
226.9172 169.6142 181.0966 175.5618 190.8581 184.2861 158.9893 146.3585 153.3372 140.4383 130.3503 132.7017 87.32059 82.53697 85.16382 55.5207 65.63748 37.96782 22.91731 54.66802 0 96.46121 76.99096 92.05784 27.21865 20.67094
247.6137 147.6321 204.12 216.6812 176.1265 169.0067 215.3129 137.2115 212.8917 205.3778 77.36714 205.6118 41.35922 172.0966 175.132 58.80789 158.2688 63.05911 91.66167 149.7523 96.46121 0 19.72251 4.642796 123.5855 117.1068
243.1161 150.1299 198.4772 207.7463 177.7734 170.5994 203.528 136.3943 200.488 191.9136 84.56128 190.7525 40.29544 154.1228 157.1074 45.39259 139.699 45.28568 73.72621 130.7029 76.99096 19.72251 0 15.16898 104.176 97.65923
247.2068 148.7722 203.4096 215.1808 177.1067 169.9661 213.1024 137.5611 210.5232 202.7339 79.4108 202.6038 41.04421 168.2116 171.2325 55.90229 154.1965 59.14257 87.7466 145.5182 92.05784 4.642796 15.16898 0 119.2115 112.716
225.6639 182.5612 180.9173 169.6007 201.0061 194.8654 148.1808 157.556 141.5195 127.0422 151.8012 116.1512 111.5758 59.46796 61.68865 78.57812 41.13506 63.32365 39.44706 28.37797 27.21865 123.5855 104.176 119.2115 0 6.615107
226.4872 179.8543 181.4058 171.4678 199.0156 192.7596 151.1745 155.2247 144.7419 130.6102 146.9387 120.46 105.9443 65.20928 67.54176 73.15206 47.16991 57.31246 34.7728 34.83672 20.67094 117.1068 97.65923 112.716 6.615107 0
