0 16.591 115.829 37.86449 145.5703 55.01982 64.93237 147.7391 139.8646 76.53441 81.81989 159.4594 86.10529 103.4817 162.7281 166.0927 123.1274 159.9165 159.0028 137.6029 158.7714 165.8772
16.591 0 130.9033 22.76685 159.8005 42.11884 51.7619 161.3642 153.2669 63.39457 69.50024 171.2729 74.38009 92.12047 173.017 174.7722 114.601 167.1582 165.8791 130.799 158.2131 164.0325
115.829 130.9033 0 145.1054 32.91778 151.365 159.2418 39.53384 35.40704 167.7409 168.2731 64.79707 168.8733 180.1309 80.51549 96.42898 180.3332 103.8445 106.1276 181.4822 158.7071 172.1203
37.86449 22.76685 145.1054 0 171.8489 20.67955 29.68744 172.1761 163.7425 41.15531 47.78142 178.6389 53.07929 70.87607 177.7906 176.9628 95.68353 167.2758 165.4749 113.4435 147.7806 151.9163
145.5703 159.8005 32.91778 171.8489 0 175.5022 182.4799 10.4818 14.82362 189.8099 189.2261 39.83263 188.9443 198.0694 59.54613 78.7078 193.4581 90.83089 94.04988 191.0772 157.9355 171.9686
55.01982 42.11884 151.365 20.67955 175.5022 0 9.921725 174.5943 165.9564 21.52205 27.39326 177.6486 32.47354 50.27746 174.4088 171.2684 75.32781 159.9028 157.6774 93.67786 132.1375 135.039
64.93237 51.7619 159.2418 29.68744 182.4799 9.921725 0 181.1481 172.4685 11.65587 18.1604 182.901 23.73942 41.41142 178.6677 174.4841 68.21306 162.351 159.9212 87.47571 129.7082 131.6102
147.7391 161.3642 39.53384 172.1761 10.4818 174.5943 181.1481 0 8.715107 187.9602 186.9428 29.3741 186.33 194.6435 49.09779 68.38913 188.5051 80.94876 84.27157 185.1268 149.6976 163.7888
139.8646 153.2669 35.40704 163.7425 14.82362 165.9564 172.4685 8.715107 0 179.2513 178.2279 29.71599 177.6215 185.9949 47.48003 65.68773 180.1482 76.77279 79.85231 177.1104 143.1192 157.1582
76.53441 63.39457 167.7409 41.15531 189.8099 21.52205 11.65587 187.9602 179.2513 0 7.993342 188.1312 14.11199 30.84903 182.7226 177.3155 59.57391 164.3269 161.6676 79.74897 126.1374 126.8476
81.81989 69.50024 168.2731 47.78142 189.2261 27.39326 18.1604 186.9428 178.2279 7.993342 0 185.8864 6.118823 23.29468 179.6641 173.4759 51.58057 159.9977 157.2103 71.80111 119.2038 119.5033
159.4594 171.2729 64.79707 178.6389 39.83263 177.6486 182.901 29.3741 29.71599 188.1312 185.8864 0 184.3234 190.1107 20.70054 40.80235 179.401 55.76606 59.54658 172.8944 130.1215 144.2261
86.10529 74.38009 168.8733 53.07929 188.9443 32.47354 23.73942 186.33 177.6215 14.11199 6.118823 184.3234 0 17.80433 177.472 170.6754 45.46202 156.8244 153.9383 65.71727 113.9569 113.914
103.4817 92.12047 180.1309 70.87607 198.0694 50.27746 41.41142 194.6435 185.9949 30.84903 23.29468 190.1107 17.80433 0 181.4669 172.8095 31.26165 157.8213 154.6197 52.52224 106.762 104.6908
162.7281 173.017 80.51549 177.7906 59.54613 174.4088 178.6677 49.09779 47.48003 182.7226 179.6641 20.70054 177.472 181.4669 0 20.1693 167.8614 36.17308 40.15243 159.4167 112.6375 126.6072
166.0927 174.7722 96.42898 176.9628 78.7078 171.2684 174.4841 68.38913 65.68773 177.3155 173.4759 40.80235 170.6754 172.8095 20.1693 0 156.3794 17.87797 21.98568 146.006 95.39909 109.107
123.1274 114.601 180.3332 95.68353 193.4581 75.32781 68.21306 188.5051 180.1482 59.57391 51.58057 179.401 45.46202 31.26165 167.8614 156.3794 0 139.9767 136.3761 21.32187 79.35409 75.31339
159.9165 167.1582 103.8445 167.2758 90.83089 159.9028 162.351 80.94876 76.77279 164.3269 159.9977 55.76606 156.8244 157.8213 36.17308 17.87797 139.9767 0 4.114608 128.8233 77.53314 91.27695
159.0028 165.8791 106.1276 165.4749 94.04988 157.6774 159.9212 84.27157 79.85231 161.6676 157.2103 59.54658 153.9383 154.6197 40.15243 21.98568 136.3761 4.114608 0 124.9848 73.41974 87.16288
137.6029 130.799 181.4822 113.4435 191.0772 93.67786 87.47571 185.1268 177.1104 79.74897 71.80111 172.8944 65.71727 52.52224 159.4167 146.006 21.32187 128.8233 124.9848 0 61.38364 55.44282
158.7714 158.2131 158.7071 147.7806 157.9355 132.1375 129.7082 149.6976 143.1192 126.1374 119.2038 130.1215 113.9569 106.762 112.6375 95.39909 79.35409 77.53314 73.41974 61.38364 0 14.13779
165.8772 164.0325 172.1203 151.9163 171.9686 135.039 131.6102 163.7888 157.1582 126.8476 119.5033 144.2261 113.914 104.6908 126.6072 109.107 75.31339 91.27695 87.16288 55.44282 14.13779 0
