31 183
69.4025 199.5896
33 183
38.14286 158.5714
41 158
42.4 208.4
45.5 151
55 155.625
64 151
65 149
73 219.5
74 146
75 220
120.5055 106.4052
99.66667 100.5
100 106
102 96
105.8333 93.5
119.5 75.5
120.25 245.75
128.5 255.5
136.75 262.875
155.7156 62.70642
151.5 263
157.8889 257.7778
163.8657 80.28358
180.4667 77.86667
233.5494 104.1771
201.5833 270.75
205.3077 264.1923
225.2857 254.4835
227.25 147.4167
227.5 143.5
241.7308 171.3077
243.86 242.82
244.5 81.5
244.5 84
247 86.5
254.2222 162.7037
255.2 231.4235
252 84
252 91
253 86
266.7851 189.1667
259.5 169.5
260 91
260 95
269.0076 143.9091
270.6923 163.1648
265.8333 131.3333
271 169
275 141
275 153
277 169
31 183
69.4025 199.5896
33 183
38.14286 158.5714
41 158
42.4 208.4
45.5 151
55 155.625
64 151
65 149
73 219.5
74 146
75 220
120.5055 106.4052
99.66667 100.5
100 106
102 96
105.8333 93.5
119.5 75.5
120.25 245.75
128.5 255.5
136.75 262.875
155.7156 62.70642
151.5 263
157.8889 257.7778
163.8657 80.28358
180.4667 77.86667
233.5494 104.1771
201.5833 270.75
205.3077 264.1923
225.2857 254.4835
227.25 147.4167
227.5 143.5
241.7308 171.3077
243.86 242.82
244.5 81.5
244.5 84
247 86.5
254.2222 162.7037
255.2 231.4235
252 84
252 91
253 86
266.7851 189.1667
259.5 169.5
260 91
260 95
269.0076 143.9091
270.6923 163.1648
265.8333 131.3333
271 169
275 141
275 153
277 169
31 183
69.4025 199.5896
33 183
38.14286 158.5714
41 158
42.4 208.4
45.5 151
55 155.625
64 151
65 149
73 219.5
74 146
75 220
120.5055 106.4052
99.66667 100.5
100 106
102 96
105.8333 93.5
119.5 75.5
120.25 245.75
128.5 255.5
136.75 262.875
155.7156 62.70642
151.5 263
157.8889 257.7778
163.8657 80.28358
180.4667 77.86667
233.5494 104.1771
201.5833 270.75
205.3077 264.1923
225.2857 254.4835
227.25 147.4167
227.5 143.5
241.7308 171.3077
243.86 242.82
244.5 81.5
244.5 84
247 86.5
254.2222 162.7037
255.2 231.4235
252 84
252 91
253 86
266.7851 189.1667
259.5 169.5
260 91
260 95
269.0076 143.9091
270.6923 163.1648
265.8333 131.3333
271 169
275 141
275 153
277 169
31 183
69.4025 199.5896
33 183
38.14286 158.5714
41 158
42.4 208.4
45.5 151
55 155.625
64 151
65 149
73 219.5
74 146
75 220
120.5055 106.4052
99.66667 100.5
100 106
102 96
105.8333 93.5
119.5 75.5
120.25 245.75
128.5 255.5
136.75 262.875
155.7156 62.70642
151.5 263
157.8889 257.7778
163.8657 80.28358
180.4667 77.86667
233.5494 104.1771
201.5833 270.75
205.3077 264.1923
225.2857 254.4835
227.25 147.4167
227.5 143.5
241.7308 171.3077
243.86 242.82
244.5 81.5
244.5 84
247 86.5
254.2222 162.7037
255.2 231.4235
252 84
252 91
253 86
266.7851 189.1667
259.5 169.5
260 91
260 95
269.0076 143.9091
270.6923 163.1648
265.8333 131.3333
271 169
275 141
275 153
277 169
31 183
69.4025 199.5896
33 183
38.14286 158.5714
41 158
42.4 208.4
45.5 151
55 155.625
64 151
65 149
73 219.5
74 146
75 220
120.5055 106.4052
99.66667 100.5
100 106
102 96
105.8333 93.5
119.5 75.5
120.25 245.75
128.5 255.5
136.75 262.875
155.7156 62.70642
151.5 263
157.8889 257.7778
163.8657 80.28358
180.4667 77.86667
233.5494 104.1771
201.5833 270.75
205.3077 264.1923
225.2857 254.4835
227.25 147.4167
227.5 143.5
241.7308 171.3077
243.86 242.82
244.5 81.5
244.5 84
247 86.5
254.2222 162.7037
255.2 231.4235
252 84
252 91
253 86
266.7851 189.1667
259.5 169.5
260 91
260 95
269.0076 143.9091
270.6923 163.1648
265.8333 131.3333
271 169
275 141
275 153
277 169
31 183
69.4025 199.5896
33 183
38.14286 158.5714
41 158
42.4 208.4
45.5 151
55 155.625
64 151
65 149
73 219.5
74 146
75 220
120.5055 106.4052
99.66667 100.5
100 106
102 96
105.8333 93.5
119.5 75.5
120.25 245.75
128.5 255.5
136.75 262.875
155.7156 62.70642
151.5 263
157.8889 257.7778
163.8657 80.28358
180.4667 77.86667
233.5494 104.1771
201.5833 270.75
205.3077 264.1923
225.2857 254.4835
227.25 147.4167
227.5 143.5
241.7308 171.3077
243.86 242.82
244.5 81.5
244.5 84
247 86.5
254.2222 162.7037
255.2 231.4235
252 84
252 91
253 86
266.7851 189.1667
259.5 169.5
260 91
260 95
269.0076 143.9091
270.6923 163.1648
265.8333 131.3333
271 169
275 141
275 153
277 169
