75.8038 205.2501
39.45 144
38 150
41.75 138.25
51 162
52 158
100.8154 111.0267
64.6 166
127.0663 255.3464
122.5 260
144 66
148.8333 67.33333
155.875 68.125
165.8986 266.1449
159 68
159 78.5
178.6364 78.54545
195.3387 271.7258
193.381 90.33333
206.3615 77.69231
204.3333 262.4444
229.0899 112.0722
225.1667 254.3889
239.9808 171.5
245.5075 105.403
239 109
239.3333 240.3333
243 247
245.4444 243
249.697 141.6667
248.5 148
252.7727 231.1818
264.2051 179.441
257 98
260.5581 103.7209
261 150
263.625 152.625
267 152
269 157
