0 68.57118 65.77614 88.02605 100.4144 105.3202 104.9084 139.5359 169.6598 154.3618 186.659 185.9046
68.57118 0 124.1183 20.08993 34.40817 155.5188 153.7421 80.25093 122.6638 167.757 153.0523 168.7248
65.77614 124.1183 0 140.414 148.8933 41.86058 42.54892 175.8953 189.7049 118.5584 191.3254 174.7448
88.02605 20.08993 140.414 0 15.14753 169.1693 167.0869 62.5121 108.3335 171.2556 142.4628 163.0011
100.4144 34.40817 148.8933 15.14753 0 174.9755 172.6359 47.50873 94.56867 168.8091 130.5805 154.0593
105.3202 155.5188 41.86058 169.1693 174.9755 0 3.834239 193.3682 196.4525 93.83868 188.2997 162.515
104.9084 153.7421 42.54892 167.0869 172.6359 3.834239 0 190.3707 192.9324 90.21455 184.5245 158.6838
139.5359 80.25093 175.8953 62.5121 47.50873 193.3682 190.3707 0 51.26118 162.3985 93.28934 126.509
169.6598 122.6638 189.7049 108.3335 94.56867 196.4525 192.9324 51.26118 0 141.1235 44.86013 85.59804
154.3618 167.757 118.5584 171.2556 168.8091 93.83868 90.21455 162.3985 141.1235 0 115.0874 77.18269
186.659 153.0523 191.3254 142.4628 130.5805 188.2997 184.5245 93.28934 44.86013 115.0874 0 45.33422
185.9046 168.7248 174.7448 163.0011 154.0593 162.515 158.6838 126.509 85.59804 77.18269 45.33422 0
