0 20.43003 20.98723 31.55473 59.5416 75.94807 107.3082 119.2373 136.0881 139.4616 150.5386 141.4706 156.594 161.9923 173.8272 184.165 171.7062 182.692 193.193 199.5526 214.4933 183.8292 202.6548 193.6202 197.541 214.0171 218.9386 208.3242 218.3108 222.7031
20.43003 0 39.56211 12.02966 48.19199 92.9091 123.5207 99.71255 147.4121 122.9375 134.7953 126.8382 142.3162 146.5758 159.2791 192.4255 159.5252 171.3969 184.0861 205.0215 210.4406 181.198 192.8736 186.0352 194.6467 217.5602 222.6617 205.2951 221.0471 225.7767
20.98723 39.56211 0 48.7484 65.81537 55.01593 86.47606 133.6876 117.4785 148.6339 158.4608 148.0511 162.4835 169.319 179.8504 167.3138 174.7751 184.5643 192.4246 184.7184 208.1447 176.387 202.5488 191.1695 190.2044 200.6584 205.3978 201.0142 205.6066 209.6832
31.55473 12.02966 48.7484 0 39.37683 99.75888 129.4993 87.86356 149.7528 111.1366 123.1678 115.5525 131.1111 135.0199 147.9582 192.5001 149.0313 161.2205 174.7967 203.3196 203.4582 175.0647 183.2687 177.4273 188.3152 214.669 219.8552 198.8519 217.6777 222.583
59.5416 48.19199 65.81537 39.37683 0 100.0552 124.2589 75.63966 131.1583 83.00787 92.65222 82.552 97.373 103.6117 114.6918 166.2195 112.2894 123.6513 135.8964 172.5478 164.4814 136.8834 144.7144 138.1149 149.8908 181.2784 186.5875 160.2988 183.3573 188.5525
75.94807 92.9091 55.01593 99.75888 100.0552 0 31.65166 175.3285 71.46065 178.778 185.3233 172.5955 184.543 194.2578 201.2576 125.3892 189.4718 195.7752 196.5442 148.7922 196.4948 163.4439 207.8392 190.9819 176.7117 168.7526 172.7495 187.0159 175.5208 178.4794
107.3082 123.5207 86.47606 129.4993 124.2589 31.65166 0 199.8332 49.46767 197.8275 202.5914 189.1258 199.4422 210.318 215.3287 103.1752 200.4113 204.6432 201.4849 130.2017 192.2066 159.7305 213.0658 193.6801 172.0467 152.2858 155.6331 181.625 160.0756 162.1745
119.2373 99.71255 133.6876 87.86356 75.63966 175.3285 199.8332 0 202.2013 44.85805 58.84607 61.8572 74.56259 69.93319 85.77465 228.5584 100.7911 115.3904 138.0631 227.2405 186.6825 169.3199 141.657 147.9145 179.0904 229.4507 234.7982 187.4007 228.7653 234.5317
136.0881 147.4121 117.4785 149.7528 131.1583 71.46065 49.46767 202.2013 0 189.1289 190.4291 176.339 183.3496 195.702 197.1726 54.34207 177.9495 178.9178 170.4461 80.75957 150.7696 119.9685 181.9905 160.052 130.8165 103.1642 106.3424 139.3942 111.2338 113.0508
139.4616 122.9375 148.6339 111.1366 83.00787 178.778 197.8275 44.85805 189.1289 0 14.29294 19.25201 29.77588 26.209 41.70749 205.5439 56.2712 70.84019 94.30288 198.865 145.86 132.6537 97.14967 105.3003 140.7477 197.2977 202.4989 148.0287 195.2528 201.1219
150.5386 134.7953 158.4608 123.1678 92.65222 185.3233 202.5914 58.84607 190.4291 14.29294 0 14.10723 16.87475 12.19229 27.42659 203.0464 43.47953 57.85768 82.0977 194.2517 135.4908 124.7956 84.09749 93.99798 131.8793 191.0484 196.1479 138.5123 188.3954 194.2734
141.4706 126.8382 148.0511 115.5525 82.552 172.5955 189.1258 61.8572 176.339 19.25201 14.10723 0 15.70951 21.73515 32.44788 189.3114 39.44446 53.95844 76.21242 181.1991 126.7061 113.5748 80.05515 86.52999 121.5154 178.7977 183.9586 128.7786 176.5108 182.386
156.594 142.3162 162.4835 131.1111 97.373 184.543 199.4422 74.56259 183.3496 29.77588 16.87475 15.70951 0 13.23217 17.36712 192.0311 26.67413 41.15804 65.22424 181.3808 118.9721 109.7127 67.45606 77.22983 116.1146 176.8783 181.8875 122.373 173.7863 179.6558
161.9923 146.5758 169.319 135.0199 103.6117 194.2578 210.318 69.93319 195.702 26.209 12.19229 21.73515 13.23217 0 15.84791 205.2102 36.28619 49.83927 74.93208 194.5853 130.2422 122.4114 75.57155 87.94481 128.3587 189.864 194.845 134.2269 186.6302 192.4933
