0 39.41578 72.98215 51.97775 99.67108 95.98648 111.0112 43.9683 48.96793 102.3278 135.3248 101.1759 105.3585 101.588 156.3497 122.0393 146.0075 160.9014 151.2355 171.5067 179.0625 183.3328
39.41578 0 58.99364 75.22548 91.19348 89.10144 117.3036 82.74811 87.72257 138.2568 146.8649 138.2033 141.9692 138.9253 171.6475 161.1166 184.7254 198.9243 190.2884 195.4143 206.7537 220.0824
72.98215 58.99364 0 123.7501 32.44226 31.01432 66.71655 110.4762 115.0043 171.1765 98.85226 168.3054 173.091 168.0729 126.0679 181.068 206.3434 197.3249 209.2745 159.8844 176.9141 211.9257
51.97775 75.22548 123.7501 0 151.5747 147.9454 160.9941 45.43955 47.35692 72.13824 182.4622 75.38948 77.43404 77.165 200.5911 107.2766 126.2265 166.4764 134.1946 207.4092 209.7105 193.4055
99.67108 91.19348 32.44226 151.5747 0 4.865539 43.52064 131.3868 135.3902 191.1609 74.97567 187.1191 192.2004 186.4618 102.7122 194.6284 219.8807 199.0219 221.4109 142.3704 162.514 209.4182
95.98648 89.10144 31.01432 147.9454 4.865539 0 40.80845 126.9776 130.9347 186.6186 72.7244 182.5082 187.6032 181.8279 100.4665 189.8103 215.056 194.2951 216.5621 139.1977 158.9639 204.8908
111.0112 117.3036 66.71655 160.9941 43.52064 40.80845 0 129.5178 132.3331 184.1048 32.29815 178.3811 183.706 177.0941 59.90098 177.8907 202.2223 167.9546 201.834 99.07536 120.0545 174.1321
43.9683 82.74811 110.4762 45.43955 131.3868 126.9776 129.5178 0 5 60.70074 145.8859 58.24136 62.82117 58.33095 160.8263 78.39171 102.0783 125.3844 107.5471 163.2955 164.5141 150.8459
48.96793 87.72257 115.0043 47.35692 135.3902 130.9347 132.3331 5 0 56.22259 147.8103 53.48572 58.14207 53.50234 162.0225 73.44253 97.08205 121.6518 102.5855 163.0236 163.4645 147.4805
102.3278 138.2568 171.1765 72.13824 191.1609 186.6186 184.1048 60.70074 56.22259 0 194.7708 8.780787 6.315061 11.59655 204.0972 43.25826 55.78455 115.2553 64.90271 193.8202 187.1587 144.4994
135.3248 146.8649 98.85226 182.4622 74.97567 72.7244 32.29815 145.8859 147.8103 194.7708 0 188.032 193.3577 186.3311 27.74815 181.3613 204.1636 158.0067 202.1433 70.89479 94.26289 158.9321
101.1759 138.2033 168.3054 75.38948 187.1191 182.5082 178.3811 58.24136 53.48572 8.780787 188.032 0 5.34374 2.867442 196.6659 35.63554 50.93593 106.8054 59.3923 185.4899 178.5336 136.0106
105.3585 141.9692 173.091 77.43404 192.2004 187.6032 183.706 62.82117 58.14207 6.315061 193.3577 5.34374 0 7.28011 201.8836 37.06427 49.72819 109.4234 58.71421 190.2814 182.9662 138.6975
101.588 138.9253 168.0729 77.165 186.4618 181.8279 177.0941 58.33095 53.50234 11.59655 186.3311 2.867442 7.28011 0 194.6633 32.96605 49.06239 103.9447 57.28715 183.0484 175.9099 133.1465
156.3497 171.6475 126.0679 200.5911 102.7122 100.4665 59.90098 160.8263 162.0225 204.0972 27.74815 196.6659 201.8836 194.6633 0 185.0323 206.035 150.5775 202.6605 47.89287 73.12965 146.563
122.0393 161.1166 181.068 107.2766 194.6284 189.8103 177.8907 78.39171 73.44253 43.25826 181.3613 35.63554 37.06427 32.96605 185.0323 0 25.33326 73.38768 29.19708 165.9178 154.9723 102.6638
146.0075 184.7254 206.3434 126.2265 219.8807 215.056 202.2223 102.0783 97.08205 55.78455 204.1636 50.93593 49.72819 49.06239 206.035 25.33326 0 78.66768 10.31377 183.0691 169.4736 106.465
160.9014 198.9243 197.3249 166.4764 199.0219 194.2951 167.9546 125.3844 121.6518 115.2553 158.0067 106.8054 109.4234 103.9447 150.5775 73.38768 78.66768 0 70.21715 116.0271 97.19382 29.30088
151.2355 190.2884 209.2745 134.1946 221.4109 216.5621 201.834 107.5471 102.5855 64.90271 202.1433 59.3923 58.71421 57.28715 202.6605 29.19708 10.31377 70.21715 0 177.6808 163.0395 97.38462
171.5067 195.4143 159.8844 207.4092 142.3704 139.1977 99.07536 163.2955 163.0236 193.8202 70.89479 185.4899 190.2814 183.0484 47.89287 165.9178 183.0691 116.0271 177.6808 0 25.67878 105.5633
179.0625 206.7537 176.9141 209.7105 162.514 158.9639 120.0545 164.5141 163.4645 187.1587 94.26289 178.5336 182.9662 175.9099 73.12965 154.9723 169.4736 97.19382 163.0395 25.67878 0 82.7931
183.3328 220.0824 211.9257 193.4055 209.4182 204.8908 174.1321 150.8459 147.4805 144.4994 158.9321 136.0106 138.6975 133.1465 146.563 102.6638 106.465 29.30088 97.38462 105.5633 82.7931 0
