0 16.19852 51.8509 36.16329 28.96248 36.95735 142.6724 169.9871 121.8502 130.7438 201.0743 212.0624 199.5654 186.0587 224.1147 228.1212 224.3656
16.19852 0 37.7277 38.14587 13.56404 24.41872 141.7279 166.8209 105.7113 114.563 195.7156 204.4091 186.2297 170.4904 215.2745 218.1761 211.6433
51.8509 37.7277 0 45.91996 24.37599 15.5566 124.03 143.5232 80.63527 87.81503 167.617 172.3519 148.5107 135.1404 181.4071 182.8937 174.0702
36.16329 38.14587 45.91996 0 38.81044 33.14363 106.5159 134.3071 126.4631 133.7348 166.5842 179.7833 179.0924 176.3815 193.3506 199.1144 201.6625
28.96248 13.56404 24.37599 38.81044 0 13.1244 136.1482 159.3692 94.48491 102.9866 186.5785 193.756 172.8553 157.1486 203.8951 206.1879 198.4415
36.95735 24.41872 15.5566 33.14363 13.1244 0 123.9559 146.5112 94.02191 101.7472 173.4594 180.7734 162.6612 150.6934 191.1644 193.8135 187.6902
142.6724 141.7279 124.03 106.5159 136.1482 123.9559 0 33.85775 184.3361 186.5116 73.10053 99.25968 153.9473 187.4777 119.3313 133.2016 163.0734
169.9871 166.8209 143.5232 134.3071 159.3692 146.5112 33.85775 0 192.3286 192.7672 39.48242 68.01137 137.6063 180.4567 89.03161 104.6711 141.5438
121.8502 105.7113 80.63527 126.4631 94.48491 94.02191 184.3361 192.3286 0 10.00156 202.5057 193.7011 127.5074 82.66321 193.8111 187.2558 155.7292
130.7438 114.563 87.81503 133.7348 102.9866 101.7472 186.5116 192.7672 10.00156 0 200.9989 190.6352 120.6978 73.46819 189.699 182.3137 148.7597
201.0743 195.7156 167.617 166.5842 186.5785 173.4594 73.10053 39.48242 202.5057 200.9989 0 32.95903 121.2999 173.7371 54.35301 72.21923 117.7947
212.0624 204.4091 172.3519 179.7833 193.756 180.7734 99.25968 68.01137 193.7011 190.6352 32.95903 0 95.52448 152.7476 21.51934 39.31273 87.527
199.5654 186.2297 148.5107 179.0924 172.8553 162.6612 153.9473 137.6063 127.5074 120.6978 121.2999 95.52448 0 61.50249 84.10853 70.1011 28.31436
186.0587 170.4904 135.1404 176.3815 157.1486 150.6934 187.4777 180.4567 82.66321 73.46819 173.7371 152.7476 61.50249 0 144.2628 131.4015 85.66042
224.1147 215.2745 181.4071 193.3506 203.8951 191.1644 119.3313 89.03161 193.8111 189.699 54.35301 21.51934 84.10853 144.2628 0 18.85977 71.04042
228.1212 218.1761 182.8937 199.1144 206.1879 193.8135 133.2016 104.6711 187.2558 182.3137 72.21923 39.31273 70.1011 131.4015 18.85977 0 53.5377
224.3656 211.6433 174.0702 201.6625 198.4415 187.6902 163.0734 141.5438 155.7292 148.7597 117.7947 87.527 28.31436 85.66042 71.04042 53.5377 0
