0 79.14546 120.8841 100.0062 143.4662 147.4733 158.2465 57.93333 63.38401 80.76568 176.7912 192.8718 194.0616 139.0596 198.7981 130.3042 132.4697 147.3381 163.7542 203.6543 155.7879 202.2393 195.3574 186.8167 194.14
79.14546 0 43.06648 21.74775 70.54936 76.55064 90.7449 124.0297 130.2652 136.6266 113.8194 137.2937 143.3523 163.6592 155.2172 158.294 155.6535 180.597 155.8266 166.1764 179.7867 173.3667 182.4599 193.7856 192.2528
120.8841 43.06648 0 21.32316 31.25795 38.82699 54.86193 159.8109 165.9731 167.8849 79.69974 107.008 116.1224 179.1914 132.0023 175.9165 171.2415 198.9705 155.036 146.1664 193.7274 158.3011 176.3354 197.9225 191.6603
100.0062 21.74775 21.32316 0 49.82185 56.41659 71.47863 141.4206 147.6349 151.4776 95.50823 120.8195 128.2871 170.0345 142.0854 165.7527 162.0005 188.5944 153.6206 154.6308 185.4199 164.2387 177.7911 194.3911 190.4337
143.4662 70.54936 31.25795 49.82185 0 8.050621 24.19159 174.6848 180.6116 178.3937 49.08065 77.4113 87.77273 176.7717 105.3615 175.1911 169.1627 198.0694 141.8831 120.9393 189.6372 135.6503 158.7912 186.6598 177.3365
147.4733 76.55064 38.82699 56.41659 8.050621 0 16.19563 176.3615 182.1968 178.8774 41.11154 69.36069 79.78111 173.9565 97.54936 172.8034 166.4692 195.5389 136.6737 113.3129 186.3579 128.4399 152.5376 181.701 171.7213
158.2465 90.7449 54.86193 71.47863 24.19159 16.19563 0 182.9125 188.5496 183.1756 24.91819 53.3728 64.31595 171.5874 82.84594 171.3552 164.4114 193.6579 129.113 99.22893 182.9088 115.6139 142.2442 174.4622 162.9487
57.93333 124.0297 159.8109 141.4206 174.6848 176.3615 182.9125 0 6.235995 26.66388 195.6482 203.9479 201.0477 98.15725 199.6901 88.33263 93.68303 99.57755 142.6047 199.3744 113.1341 191.6286 173.8348 152.3385 165.0014
63.38401 130.2652 165.9731 147.6349 180.6116 182.1968 188.5496 6.235995 0 24.99279 200.9514 208.7414 205.5608 97.98652 203.735 88.10354 93.95573 97.9934 144.8192 202.9785 112.467 194.6725 175.796 152.7206 166.0593
80.76568 136.6266 167.8849 151.4776 178.3937 178.8774 183.1756 26.66388 24.99279 0 192.7666 197.2514 192.5936 73.40618 188.5943 63.50849 69.85154 73.09094 123.9905 186.0734 87.55996 175.8851 154.1877 128.543 142.7579
176.7912 113.8194 79.69974 95.50823 49.08065 41.11154 24.91819 195.6482 200.9514 192.7666 0 29.41295 41.90347 171.4381 62.03493 172.6398 164.877 193.9314 121.3655 79.51398 180.8722 98.2648 129.2772 166.3333 152.3537
192.8718 137.2937 107.008 120.8195 77.4113 69.36069 53.3728 203.9479 208.7414 197.2514 29.41295 0 14.17334 164.8397 35.14753 167.6931 159.1848 187.2936 107.6031 53.185 171.833 74.01172 109.0529 150.6323 134.1944
194.0616 143.3523 116.1224 128.2871 87.77273 79.78111 64.31595 201.0477 205.5608 192.5936 41.90347 14.17334 0 155.676 20.98687 159.1711 150.4333 177.957 96.28398 39.01681 161.6762 59.94376 95.65421 138.3026 121.2214
139.0596 163.6592 179.1914 170.0345 176.7717 173.9565 171.5874 98.15725 97.98652 73.40618 171.4381 164.8397 155.676 0 144.605 9.897706 8.039357 22.54729 64.85077 136.121 16.95724 119.9254 89.10706 55.54441 72.01873
198.7981 155.2172 132.0023 142.0854 105.3615 97.54936 82.84594 199.6901 203.735 188.5943 62.03493 35.14753 20.98687 144.605 0 149.1786 140.1461 166.372 82.0766 18.04223 148.7798 39.53625 76.86629 121.4965 103.2037
130.3042 158.294 175.9165 165.7527 175.1911 172.8034 171.3552 88.33263 88.10354 63.50849 172.6398 167.6931 159.1711 9.897706 149.1786 0 9.219544 23.07087 71.28297 141.6574 25.57831 126.4223 97.18409 65.33177 81.27625
132.4697 155.6535 171.2415 162.0005 169.1627 166.4692 164.4114 93.68303 93.95573 69.85154 164.877 159.1848 150.4333 8.039357 140.1461 9.219544 0 29.25405 62.08002 132.4715 24.5204 117.2109 88.35798 58.76768 73.44845
147.3381 180.597 198.9705 188.5944 198.0694 195.5389 193.6579 99.57755 97.9934 73.09094 193.9314 187.2936 177.957 22.54729 166.372 23.07087 29.25405 0 85.45476 157.1564 21.11121 139.9553 106.6349 66.35284 86.01171
163.7542 155.8266 155.036 153.6206 141.8831 136.6737 129.113 142.6047 144.8192 123.9905 121.3655 107.6031 96.28398 64.85077 82.0766 71.28297 62.08002 85.45476 0 71.73681 66.89595 55.15892 31.85052 45.36827 36.82096
203.6543 166.1764 146.1664 154.6308 120.9393 113.3129 99.22893 199.3744 202.9785 186.0734 79.51398 53.185 39.01681 136.121 18.04223 141.6574 132.4715 157.1564 71.73681 0 138.4904 22.43044 61.31761 107.5892 88.1976
155.7879 179.7867 193.7274 185.4199 189.6372 186.3579 182.9088 113.1341 112.467 87.55996 180.8722 171.833 161.6762 16.95724 148.7798 25.57831 24.5204 21.11121 66.89595 138.4904 0 120.3979 85.96909 45.46086 64.90053
202.2393 173.3667 158.3011 164.2387 135.6503 128.4399 115.6139 191.6286 194.6725 175.8851 98.2648 74.01172 59.94376 119.9254 39.53625 126.4223 117.2109 139.9553 55.15892 22.43044 120.3979 0 39.38671 86.48907 66.42171
195.3574 182.4599 176.3354 177.7911 158.7912 152.5376 142.2442 173.8348 175.796 154.1877 129.2772 109.0529 95.65421 89.10706 76.86629 97.18409 88.35798 106.6349 31.85052 61.31761 85.96909 39.38671 0 47.64646 27.04614
186.8167 193.7856 197.9225 194.3911 186.6598 181.701 174.4622 152.3385 152.7206 128.543 166.3333 150.6323 138.3026 55.54441 121.4965 65.33177 58.76768 66.35284 45.36827 107.5892 45.46086 86.48907 47.64646 0 21.66899
194.14 192.2528 191.6603 190.4337 177.3365 171.7213 162.9487 165.0014 166.0593 142.7579 152.3537 134.1944 121.2214 72.01873 103.2037 81.27625 73.44845 86.01171 36.82096 88.1976 64.90053 66.42171 27.04614 21.66899 0
