0 58.85285 73.97973 123.6803 131.0897 136.0294 130.8625 144.2496 131.7507 138.2932 158.9428 178.9236 174.7962 192.0839 198.0239 203.8926 212.9663 221.9392 229.1376
58.85285 0 46.3175 134.9266 72.98288 77.87317 142.043 85.5854 72.98401 79.46735 102.3197 173.1531 119.5306 178.2135 156.391 184.9991 188.7404 194.4544 181.7122
73.97973 46.3175 0 177.9625 78.74325 83.21658 185.2242 94.04161 90.17344 94.541 126.691 219.3049 145.8588 224.4757 195.6096 230.8756 233.7941 238.73 215.9345
123.6803 134.9266 177.9625 0 187.3133 190.8532 7.326543 192.2059 173.4998 179.8115 174.6958 64.61943 178.9301 87.13809 150.0667 104.9166 121.8042 135.3146 190.2735
131.0897 72.98288 78.74325 187.3133 0 4.949747 193.5317 15.31151 20.86265 20.35927 56.06157 205.9145 75.08517 201.4186 141.1822 201.2224 197.4078 197.789 150.5513
136.0294 77.87317 83.21658 190.8532 4.949747 0 197 11.22444 21.36001 19.20937 54.2918 208.2084 72.98439 203.1288 140.6683 202.4819 198.1856 198.2044 148.7348
130.8625 142.043 185.2242 7.326543 193.5317 197 0 198.114 179.369 185.6071 179.5043 60.17622 183.1247 83.85378 151.4564 102.1181 119.6658 133.4616 191.7438
144.2496 85.5854 94.04161 192.2059 15.31151 11.22444 198.114 0 18.79984 13.35076 44.98803 206.0295 63.0591 199.558 132.8401 197.9079 192.6144 191.9208 138.9665
131.7507 72.98401 90.17344 173.4998 20.86265 21.36001 179.369 18.79984 0 6.946222 37.61449 187.7442 57.04331 182.0273 120.453 181.1545 176.8518 177.0177 131.3536
138.2932 79.46735 94.541 179.8115 20.35927 19.20937 185.6071 13.35076 6.946222 0 35.74633 192.696 54.9059 186.2522 121.4655 184.7785 179.8075 179.4492 130.2076
158.9428 102.3197 126.691 174.6958 56.06157 54.2918 179.5043 44.98803 37.61449 35.74633 0 175.5156 19.43311 164.8172 88.81143 160.3376 152.557 150.2671 94.50129
178.9236 173.1531 219.3049 64.61943 205.9145 208.2084 60.17622 206.0295 187.7442 192.696 175.5156 0 172.6026 26.83054 118.7726 46.11163 65.9485 80.53454 157.243
174.7962 119.5306 145.8588 178.9301 75.08517 72.98439 183.1247 63.0591 57.04331 54.9059 19.43311 172.6026 0 159.1989 75.04694 152.6013 142.7388 138.8589 75.91174
192.0839 178.2135 224.4757 87.13809 201.4186 203.1288 83.85378 199.558 182.0273 186.2522 164.8172 26.83054 159.1989 0 98.02513 19.29242 39.19276 53.79127 134.6797
198.0239 156.391 195.6096 150.0667 141.1822 140.6683 151.4564 132.8401 120.453 121.4655 88.81143 118.7726 75.04694 98.02513 0 85.93838 71.6564 65.12561 40.30115
203.8926 184.9991 230.8756 104.9166 201.2224 202.4819 102.1181 197.9079 181.1545 184.7785 160.3376 46.11163 152.6013 19.29242 85.93838 0 20.27836 34.80741 120.1365
212.9663 188.7404 233.7941 121.8042 197.4078 198.1856 119.6658 192.6144 176.8518 179.8075 152.557 65.9485 142.7388 39.19276 71.6564 20.27836 0 14.59875 102.7048
221.9392 194.4544 238.73 135.3146 197.789 198.2044 133.4616 191.9208 177.0177 179.4492 150.2671 80.53454 138.8589 53.79127 65.12561 34.80741 14.59875 0 92.15762
229.1376 181.7122 215.9345 190.2735 150.5513 148.7348 191.7438 138.9665 131.3536 130.2076 94.50129 157.243 75.91174 134.6797 40.30115 120.1365 102.7048 92.15762 0
