0 58.67791 19.8089 17.45076 72.41195 125.1578 136.2314 82.55736 98.10556 143.5263 119.0465 163.3672 114.5988 114.6155 146.6806 137.5809 178.3134 137.2647
58.67791 0 57.30873 60.84513 130.2495 183.8223 194.6893 79.26872 95.26067 201.2802 113.3234 219.6019 121.1202 123.2555 172.9636 137.2472 228.4355 176.9026
19.8089 57.30873 0 4.669047 75.29276 131.7456 140.2926 98.9323 115.0607 153.1875 135.9728 174.9546 133.1875 133.4384 166.4652 155.5786 193.8343 155.9955
17.45076 60.84513 4.669047 0 70.93659 127.1971 135.9301 98.59513 114.5144 148.5295 135.4585 170.2888 131.8452 131.947 163.5656 154.5762 189.3762 152.2367
72.41195 130.2495 75.29276 70.93659 0 57.9872 65 138.928 150.5946 83.81527 169.7452 109.3115 156.1362 154.2012 159.3522 181.1431 141.7487 130.292
125.1578 183.8223 131.7456 127.1971 57.9872 0 20.20327 174.5522 182.2285 30.8177 198.2132 58.51621 179.2368 176.1293 160.3035 203.1252 103.2134 120.6536
136.2314 194.6893 140.2926 135.9301 65 20.20327 0 191.5098 199.9943 44.38468 216.577 70.6345 198.2158 195.2255 180.5066 222.3349 119.0608 140.716
82.55736 79.26872 98.9323 98.59513 138.928 174.5522 191.5098 0 16.72845 180.0056 37.2215 189.2439 42.03202 44.55334 100.2127 59.07463 180.6558 117.1537
98.10556 95.26067 115.0607 114.5144 150.5946 182.2285 199.9943 16.72845 0 185.0653 20.94949 191.9938 27.84684 31.24609 90.36128 42.40779 178.8541 112.9187
143.5263 201.2802 153.1875 148.5295 83.81527 30.8177 44.38468 180.0056 185.0653 0 198.6665 27.69873 177.42 173.8074 147.7141 199.8007 74.71897 105.1523
119.0465 113.3234 135.9728 135.4585 169.7452 198.2132 216.577 37.2215 20.94949 198.6665 0 203.2505 24.4805 28.92251 87.70707 24.72388 185.1942 117.4601
163.3672 219.6019 174.9546 170.2888 109.3115 58.51621 70.6345 189.2439 191.9938 27.69873 203.2505 0 180.4716 176.4997 141.412 200.9916 51.54571 97.78081
114.5988 121.1202 133.1875 131.8452 156.1362 179.2368 198.2158 42.03202 27.84684 177.42 24.4805 180.4716 0 4.449439 64.42933 25.00687 160.8627 93.01447
114.6155 123.2555 133.4384 131.947 154.2012 176.1293 195.2255 44.55334 31.24609 173.8074 28.92251 176.4997 4.449439 0 60.20188 27.28209 156.4882 88.60023
146.6806 172.9636 166.4652 163.5656 159.3522 160.3035 180.5066 100.2127 90.36128 147.7141 87.70707 141.412 64.42933 60.20188 0 72.63595 108.2335 43.63115
137.5809 137.2472 155.5786 154.5762 181.1431 203.1252 222.3349 59.07463 42.40779 199.8007 24.72388 200.9916 25.00687 27.28209 72.63595 0 176.9951 108.8339
178.3134 228.4355 193.8343 189.3762 141.7487 103.2134 119.0608 180.6558 178.8541 74.71897 185.1942 51.54571 160.8627 156.4882 108.2335 176.9951 0 68.22375
137.2647 176.9026 155.9955 152.2367 130.292 120.6536 140.716 117.1537 112.9187 105.1523 117.4601 97.78081 93.01447 88.60023 43.63115 108.8339 68.22375 0
