0 116.2924 123.4497 144.5469 136.9759 141.1346 63.06846 72.08797 158.3153 170.1737 88.90341 186.9749 191.7763 148.4797 151.3722 160.2022 198.0956 198.5522 179.9325 189.8025
116.2924 0 7.480437 31.3649 26.93617 33.95105 163.1574 168.5173 56.91782 74.70358 168.5183 101.5604 124.641 157.9141 142.707 156.0659 143.0459 151.727 165.5532 162.3794
123.4497 7.480437 0 24.08007 20.51406 27.80508 169.3355 174.4824 50.86751 68.96438 173.6866 96.3661 120.7445 159.2707 143.1478 156.5364 139.8662 149.073 165.1229 161.048
144.5469 31.3649 24.08007 0 8.790379 11.34925 186.1323 190.4412 30.31789 48.70394 186.7516 77.1727 105.1367 159.7269 140.9137 154.1696 126.1822 136.8939 159.7413 152.8586
136.9759 26.93617 20.51406 8.790379 0 7.403486 177.579 181.8009 30.38829 48.61004 177.9673 76.3966 102.3902 152.061 133.7521 147.0673 122.608 132.7245 153.3932 147.3158
141.1346 33.95105 27.80508 11.34925 7.403486 0 179.6503 183.5199 23.06481 41.21958 178.5898 69.00614 95.34821 148.6526 129.6393 142.8783 115.86 126.2418 148.3992 141.6575
63.06846 163.1574 169.3355 186.1323 177.579 179.6503 0 9.766406 191.2523 198.2395 35.51978 207.2502 201.5107 125.1048 137.8514 141.8538 200.3854 196.3379 163.2158 178.4902
72.08797 168.5173 174.4824 190.4412 181.8009 183.5199 9.766406 0 194.1318 200.2881 27.42357 207.9993 200.6717 120.0639 134.1798 137.3517 198.4096 193.7078 158.6959 174.6382
158.3153 56.91782 50.86751 30.31789 30.38829 23.06481 191.2523 194.1318 0 18.43887 186.1578 46.85637 75.84197 143.8262 122.5949 135.3217 97.78894 109.3937 137.6903 128.3303
170.1737 74.70358 68.96438 48.70394 48.61004 41.21958 198.2395 200.2881 18.43887 0 189.9313 28.59753 59.33051 138.2566 115.6386 127.6864 82.1391 94.57831 127.4498 116.1039
88.90341 168.5183 173.6866 186.7516 177.9673 178.5898 35.51978 27.42357 186.1578 189.9313 0 194.1681 183.113 95.09273 111.4196 113.0914 178.3979 172.409 134.2557 151.2078
186.9749 101.5604 96.3661 77.1727 76.3966 69.00614 207.2502 207.9993 46.85637 28.59753 194.1681 0 33.86395 129.1728 105.1577 115.5769 57.47731 71.08667 110.9723 96.56907
191.7763 124.641 120.7445 105.1367 102.3902 95.34821 201.5107 200.6717 75.84197 59.33051 183.113 33.86395 0 105.8903 81.68127 89.80747 23.61569 37.40538 81.23925 64.75849
148.4797 157.9141 159.2707 159.7269 152.061 148.6526 125.1048 120.0639 143.8262 138.2566 95.09273 129.1728 105.8903 0 24.29469 18.93048 93.17198 83.54383 39.33911 57.63134
151.3722 142.707 143.1478 140.9137 133.7521 129.6393 137.8514 134.1798 122.5949 115.6386 111.4196 105.1577 81.68127 24.29469 0 13.39105 70.09602 61.81845 28.68817 40.6841
160.2022 156.0659 156.5364 154.1696 147.0673 142.8783 141.8538 137.3517 135.3217 127.6864 113.0914 115.5769 89.80747 18.93048 13.39105 0 75.33592 65.03513 21.36425 38.74127
198.0956 143.0459 139.8662 126.1822 122.608 115.86 200.3854 198.4096 97.78894 82.1391 178.3979 57.47731 23.61569 93.17198 70.09602 75.33592 0 14.28134 62.71441 44.15087
198.5522 151.727 149.073 136.8939 132.7245 126.2418 196.3379 193.7078 109.3937 94.57831 172.409 71.08667 37.40538 83.54383 61.81845 65.03513 14.28134 0 50.20632 30.77256
179.9325 165.5532 165.1229 159.7413 153.3932 148.3992 163.2158 158.6959 137.6903 127.4498 134.2557 110.9723 81.23925 39.33911 28.68817 21.36425 62.71441 50.20632 0 20.16522
189.8025 162.3794 161.048 152.8586 147.3158 141.6575 178.4902 174.6382 128.3303 116.1039 151.2078 96.56907 64.75849 57.63134 40.6841 38.74127 44.15087 30.77256 20.16522 0
