0 18.31861 120.8046 145.3225 149.2104 76.8219 85.17949 158.082 101.5297 104.5281 107.0106 111.2429 126.5868 131.9959 138.6664 153.8587 162.3845
18.31861 0 136.9209 160.4412 163.5965 62.02514 71.3123 170.5395 87.89514 91.27157 94.18009 99.33672 116.4884 122.9369 130.3985 149.3292 158.6113
120.8046 136.9209 0 28.14846 36.7922 170.6867 172.9114 59.19806 183.8741 184.3201 184.1221 182.7536 184.7535 183.1914 183.7097 173.4053 174.9261
145.3225 160.4412 28.14846 0 11.01136 187.8718 188.7575 37.03903 198.0366 197.9282 197.1814 194.7173 193.7529 190.7701 189.8932 174.4663 174.1966
149.2104 163.5965 36.7922 11.01136 0 187.4908 187.7529 26.09291 196.2377 195.8915 194.916 192.0099 189.8785 186.3773 184.9965 167.9144 167.0845
76.8219 62.02514 170.6867 187.8718 187.4908 0 10.68261 185.7842 26.62823 30.51286 34.11103 41.04875 61.52213 70.27846 79.33808 107.6664 118.488
85.17949 71.3123 172.9114 188.7575 187.7529 10.68261 0 184.5589 16.58982 20.17286 23.57023 30.3664 50.93458 59.84819 69.01226 98.27965 109.2077
158.082 170.5395 59.19806 37.03903 26.09291 185.7842 184.5589 0 191.0364 190.1252 188.6136 184.6823 179.7623 175.0473 172.4594 151.5285 149.3319
101.5297 87.89514 183.8741 198.0366 196.2377 26.62823 16.58982 191.0364 0 4.326918 8.544004 16.88379 38.31736 48.12744 57.64954 89.93887 101.0349
104.5281 91.27157 184.3201 197.9282 195.8915 30.51286 20.17286 190.1252 4.326918 0 4.249183 12.67681 34.06305 43.93335 53.47002 86.07781 97.17884
107.0106 94.18009 184.1221 197.1814 194.916 34.11103 23.57023 188.6136 8.544004 4.249183 0 8.459462 29.815 39.70202 49.24341 82.03658 93.13824
111.2429 99.33672 182.7536 194.7173 192.0099 41.04875 30.3664 184.6823 16.88379 12.67681 8.459462 0 21.44809 31.258 40.79322 73.71609 84.8152
126.5868 116.4884 184.7535 193.7529 189.8785 61.52213 50.93458 179.7623 38.31736 34.06305 29.815 21.44809 0 10.19073 19.68552 54.23828 65.21399
131.9959 122.9369 183.1914 190.7701 186.3773 70.27846 59.84819 175.0473 48.12744 43.93335 39.70202 31.258 10.19073 0 9.553779 44.24082 55.15493
138.6664 130.3985 183.7097 189.8932 184.9965 79.33808 69.01226 172.4594 57.64954 53.47002 49.24341 40.79322 19.68552 9.553779 0 35.50622 46.21977
153.8587 149.3292 173.4053 174.4663 167.9144 107.6664 98.27965 151.5285 89.93887 86.07781 82.03658 73.71609 54.23828 44.24082 35.50622 0 11.10173
162.3845 158.6113 174.9261 174.1966 167.0845 118.488 109.2077 149.3319 101.0349 97.17884 93.13824 84.8152 65.21399 55.15493 46.21977 11.10173 0
