41.46479 178.6761
40.66667 142.6667
41.28571 205.7143
41.33333 147.3333
41.5 168
76.63636 109.9091
87.92627 212.8364
111.4965 107.1673
100.8824 234.7647
103.8571 227.5714
120.4 246.4
129 62
154.8994 73.16234
144.25 252.375
162.5161 265.6129
173 263
178.5 79
194.6207 89
193 268.7143
195 79
203.2368 266.1579
221.9615 90.43041
220 253
226.4124 255.7113
230.9348 114.0543
226 173
231.6364 175.1818
238 244
243.28 244.88
242 149
243.2308 171.6154
254.0958 144.2375
250.5 170
253.9333 230.5333
263.4601 172.8375
276.875 162
