0 53.48609 146.6116 152.6831 151.9332 56.92239 59.8573 68.09796 82.31146 140.174 147.2641 140.7431 169.2401 182.1069 176.8452
53.48609 0 108.389 115.8913 119.6926 106.249 107.1375 116.9807 123.3347 161.1003 159.5287 164.4731 180.4843 186.8644 183.6029
146.6116 108.389 0 8.408538 21.16848 175.9812 172.4017 183.0116 171.5958 157.9191 139.7408 165.7581 151.7687 143.2227 144.9057
152.6831 115.8913 8.408538 0 15.01542 180.0361 176.1901 186.703 174.1667 156.7421 137.5542 164.7938 148.5493 138.8551 140.9433
151.9332 119.6926 21.16848 15.01542 0 174.7172 170.388 180.6735 166.2637 144.001 123.941 152.2465 134.1771 123.9712 126.2023
56.92239 106.249 175.9812 180.0361 174.7172 0 7.321961 11.18034 34.09871 107.8654 123.8797 105.119 144.3651 162.9996 156.0833
59.8573 107.1375 172.4017 176.1901 170.388 7.321961 0 10.81409 27.19886 100.5514 116.626 97.85846 137.0637 155.7913 148.8431
68.09796 116.9807 183.0116 186.703 180.6735 11.18034 10.81409 0 28.33235 103.6909 121.5573 100.1249 141.3218 160.9997 153.8083
82.31146 123.3347 171.5958 174.1667 166.2637 34.09871 27.19886 28.33235 0 75.40139 94.07601 71.81496 113.3465 133.603 126.2407
140.174 161.1003 157.9191 156.7421 144.001 107.8654 100.5514 103.6909 75.40139 0 26.0169 8.949202 39.35809 62.19665 54.20316
147.2641 159.5287 139.7408 137.5542 123.941 123.8797 116.626 121.5573 94.07601 26.0169 0 34.80595 21.97815 39.52885 32.25828
140.7431 164.4731 165.7581 164.7938 152.2465 105.119 97.85846 100.1249 71.81496 8.949202 34.80595 0 46.19232 69.68384 61.61169
169.2401 180.4843 151.7687 148.5493 134.1771 144.3651 137.0637 141.3218 113.3465 39.35809 21.97815 46.19232 0 24.07906 16.04569
182.1069 186.8644 143.2227 138.8551 123.9712 162.9996 155.7913 160.9997 133.603 62.19665 39.52885 69.68384 24.07906 0 8.09859
176.8452 183.6029 144.9057 140.9433 126.2023 156.0833 148.8431 153.8083 126.2407 54.20316 32.25828 61.61169 16.04569 8.09859 0
