0 79.88266 108.6714 131.5038 120.579 136.3433 142.5405 185.899 152.3904 170.8699
79.88266 0 39.07173 158.4356 159.0323 148.8845 156.684 174.7005 166.8538 179.5896
108.6714 39.07173 0 151.5368 157.773 135.9779 143.7536 148.8094 153.16 162.2308
131.5038 158.4356 151.5368 0 22.99764 26.78746 24.81379 85.65876 28.83062 48.57275
120.579 159.0323 157.773 22.99764 0 48.29827 47.58313 108.5316 51.65694 71.00286
136.3433 148.8845 135.9779 26.78746 48.29827 0 7.850836 61.50813 18 34.54299
142.5405 156.684 143.7536 24.81379 47.58313 7.850836 0 60.95191 10.36994 28.65498
185.899 174.7005 148.8094 85.65876 108.5316 61.50813 60.95191 0 58.50855 44.6293
152.3904 166.8538 153.16 28.83062 51.65694 18 10.36994 58.50855 0 20.13818
170.8699 179.5896 162.2308 48.57275 71.00286 34.54299 28.65498 44.6293 20.13818 0
