0 114.2559 26.01733 28.9388 82.38897 182.8956 136.3877 143.2762 150.2361 189.5653 173.0163 188.4668
114.2559 0 99.52779 101.9441 155.8354 110.6467 155.8505 142.2748 151.9778 148.8398 159.9408 153.476
26.01733 99.52779 0 4.854122 70.19064 157.9104 113.6685 118.4847 125.8598 163.5623 147.8964 162.5438
28.9388 101.9441 4.854122 0 65.48956 156.6926 109.2862 114.6813 121.9013 160.8347 144.2568 159.5942
82.38897 155.8354 70.19064 65.48956 0 171.1654 73.63886 92.92222 95.35648 153.1714 121.6974 148.3277
182.8956 110.6467 157.9104 156.6926 171.1654 0 120.9358 95.20791 101.3968 54.75747 89.4498 63.28201
136.3877 155.8505 113.6685 109.2862 73.63886 120.9358 0 26.19571 23.75373 86.74316 49.51426 80.02216
143.2762 142.2748 118.4847 114.6813 92.92222 95.20791 26.19571 0 9.706667 61.73064 30.28328 55.86577
150.2361 151.9778 125.8598 121.9013 95.35648 101.3968 23.75373 9.706667 0 63.24767 26.36801 56.31188
189.5653 148.8398 163.5623 160.8347 153.1714 54.75747 86.74316 61.73064 63.24767 0 41.77335 9.183681
173.0163 159.9408 147.8964 144.2568 121.6974 89.4498 49.51426 30.28328 26.36801 41.77335 0 33.3644
188.4668 153.476 162.5438 159.5942 148.3277 63.28201 80.02216 55.86577 56.31188 9.183681 33.3644 0
